token,label,source of relation
VIGNOLA,[5324]DBPEDIA,
.,,
É,,
Cristina,[5299]NER_PER,
Cattaneo,[5299]NER_PER,
-,,
la,,
superesperta,,
di,,
casi,,
celebri,,
come,,
Yara,"[5300]NER_ORG, [5325]DBPEDIA",
-,,
il,,
medico,,
legale,,
di,,
supporto,,
chiesto,,
per,,
il,,
caso,,
Urbaniak,[5301]NER_PER,
",",,
la,,
badante,,
trovata,,
uccisa,,
sul,,
Percorso,,
Sole,[5326]DBPEDIA,
.,,
Intanto,,
l,,
',,
attenzione,,
è,,
puntata,,
sulle,,
analisi,,
dei,,
Ris,[5302]NER_ORG,
di,,
Parma,"[5303]NER_LOC, [5327]DBPEDIA",
.,,
Gli,,
investigatori,,
hanno,,
chiuso,,
i,,
canali,,
di,,
informazioni,,
col,,
pubblico,,
ma,,
si,,
sa,,
che,,
stanno,,
procedendo,,
speditamente,,
nelle,,
indagini,,
sull,,
',,
omicidio,,
di,,
Anna,[5304]NER_PER,
Teresa,[5304]NER_PER,
Urbaniak,[5304]NER_PER,
",",,
la,,
badante,,
48enne,,
polacca,,
trovata,,
uccisa,,
e,,
in,,
stato,,
di,,
decomposizione,,
ai,,
margini,,
del,,
Percorso,,
Sole,[5328]DBPEDIA,
venerdì,,
scorso,,
.,,
Non,,
trapela,,
nulla,,
su,,
eventuali,,
nuovi,,
reperti,,
trovati,,
sulla,,
scena,,
del,,
crimine,,
",",,
tuttora,[5294]TE,
controllata,,
.,,
Né,,
sulle,,
indagini,,
che,,
riguardano,,
i,,
tre,,
sospettati,,
attualmente,[5295]TE,
"""",,
attenzionati,,
"""",,
",",,
come,,
dicono,,
in,,
gergo,,
i,,
carabinieri,,
",",,
per,,
poter,,
dare,,
un,,
volto,,
ad,,
un,,
assassino,,
particolarmente,,
crudele,,
:,,
un,,
uomo,,
che,,
ha,,
inferto,,
una,,
decina,,
di,,
coltellate,,
",",,
quattro,,
delle,,
quali,,
mortali,,
.,,
Tuttavia,,
",",,
proseguono,,
le,,
analisi,,
nei,,
due,,
laboratori,,
coinvolti,,
:,,
la,,
Medicina,[5329]DBPEDIA,
legale,[5329]DBPEDIA,
e,,
i,,
Ris,[5305]NER_ORG,
di,,
Parma,"[5306]NER_LOC, [5330]DBPEDIA",
.,,
L,,
',,
equipe,,
dell,,
',,
Istituto,,
medico,,
legale,,
diretto,,
dal,,
professor,,
Giovanni,[5307]NER_PER,
Beduschi,[5307]NER_PER,
punta,,
sulle,,
larve,,
trovate,,
in,,
gran,,
copia,,
in,,
varie,,
parti,,
del,,
corpo,,
della,,
badante,,
(,,
soprattutto,,
nei,,
tagli,,
),,
",",,
nascosto,,
sotto,,
un,,
telo,,
nero,,
da,,
giardinaggio,,
.,,
