token,label,source of relation
CASTELVETRO,,
Ieri,[110727]TE,
",",,
i,,
carabinieri,,
del,,
Nucleo,[110729]NER_ORG,
Operativo,[110729]NER_ORG,
e,[110729]NER_ORG,
Radiomobile,[110729]NER_ORG,
della,[110729]NER_ORG,
Compagnia,[110729]NER_ORG,
di,[110729]NER_ORG,
Sassuolo,"[110729]NER_ORG, [110731]DBPEDIA",
hanno,,
tratto,,
in,,
arresto,,
un,,
cittadino,,
maghrebino,,
trentenne,,
",",,
dimorante,,
nella,,
zona,,
di,,
Castelvetro,[110730]NER_LOC,
",",,
in,,
flagranza,,
del,,
reato,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
tipo,,
cocaina,,
.,,
L,,
',,
uomo,,
è,,
stato,,
fermato,,
sulla,,
sp,,
156,,
a,,
bordo,,
della,,
sua,,
autovettura,[110732]DBPEDIA,
nel,,
corso,,
di,,
un,,
normale,,
controllo,,
.,,
Il,,
conducente,,
si,,
è,,
dimostrato,,
da,,
subito,,
nervoso,,
e,,
preoccupato,,
tanto,,
da,,
indurre,,
i,,
militari,,
ad,,
approfondire,,
il,,
controllo,,
effettuando,,
una,,
perquisizione,,
personale,,
e,,
del,,
mezzo,,
.,,
La,,
sorpresa,,
per,,
i,,
militari,,
è,,
stata,,
quando,,
",",,
ispezionando,,
attentamente,,
dei,,
pennarelli,,
indelebili,,
nel,,
vano,,
porta,,
oggetti,,
",",,
all,,
',,
interno,,
di,,
questi,,
hanno,,
trovato,,
ben,,
20,,
dosi,,
di,,
cocaina,,
.,,
La,,
successiva,,
perquisizione,,
domiciliare,,
ha,,
permesso,,
di,,
recuperare,,
altre,,
15,,
dosi,,
della,,
medesima,,
sostanza,,
",",,
per,,
un,,
peso,,
totale,,
di,,
25,,
g,,
",",,
oltre,,
a,,
denaro,,
contante,,
per,,
1520,[110733]DBPEDIA,
euro,,
sequestrati,,
poiché,,
ritenuti,,
provento,,
dell,,
',,
attività,,
di,,
spaccio,,
.,,
Lo,,
straniero,,
è,,
stato,,
trattenuto,,
nelle,,
camere,,
di,,
sicurezza,,
per,,
essere,,
giudicato,,
già,,
oggi,[110728]TE,
con,,
rito,,
direttissimo,,
.,,
—,,
