token,label,source of relation
«,,
Stavo,,
guardando,,
la,,
tv,,
quando,,
ho,,
visto,,
quest,,
',,
ombra,[123201]DBPEDIA,
in,,
casa,,
",",,
quest,,
',,
uomo,,
tutto,,
vestito,,
di,,
nero,,
che,,
era,,
già,,
nel,,
corridoio,,
dopo,,
aver,,
forzato,,
l,,
',,
ingresso,,
:,,
mi,,
si,,
è,,
gelato,,
il,,
sangue,,
»,,
.,,
Farà,,
molta,,
fatica,,
a,,
dimenticare,,
quello,,
che,,
è,,
successo,,
la,,
74enne,,
di,,
Lama,[123198]NER_LOC,
",",,
forse,,
non,,
ci,,
riuscirà,,
mai,,
.,,
Pur,,
abitando,,
nello,,
stesso,,
paese,,
",",,
non,,
conosceva,,
il,,
giovane,,
che,,
l,,
',,
ha,,
aggredita,,
:,,
è,,
stato,,
un,,
gesto,,
gratuito,,
.,,
E,,
non,,
è,,
escluso,,
che,,
la,,
Procura,[123199]NER_ORG,
contesti,,
anche,,
la,,
premeditazione,,
:,,
«,,
Qualcuno,,
mi,,
ha,,
senz,,
',,
altro,,
tenuto,,
d,,
',,
occhio,,
-,,
racconta,,
l,,
',,
anziana,,
-,,
proprio,,
il,[123194]TE,
giorno,[123194]TE,
prima,[123194]TE,
i,,
miei,,
figli,,
erano,,
andati,,
a,,
prendermi,,
la,,
pensione,,
:,,
era,,
tutto,,
quello,,
che,,
avevo,,
in,,
casa,,
»,,
.,,
La,,
nonna,,
fa,,
fatica,,
a,,
camminare,,
",",,
al,[123195]TE,
momento,[123195]TE,
dell,,
',,
irruzione,,
stava,,
guardando,,
la,,
tv,,
seduta,,
in,,
camera,,
da,,
letto,,
.,,
Il,,
25enne,,
non,,
portava,,
la,,
mascherina,,
ma,,
si,,
è,,
coperto,,
lo,,
stesso,,
il,,
volto,,
con,,
il,,
cappuccio,,
della,,
felpa,,
talmente,,
tirato,,
sul,,
viso,,
che,,
si,,
vedevano,,
solo,,
le,,
sopracciglia,,
:,,
«,,
Gli,,
ho,,
urlato,,
:,,
“,,
Cosa,,
vuoi,,
?,,
”,,
.,,
E,,
lui,,
mi,,
ha,,
detto,,
:,,
“,,
Soldi,,
.,,
Io,,
so,,
che,,
tu,,
hai,,
soldi,,
”,,
con,,
un,,
evidente,,
accento,,
straniero,,
.,,
Quando,,
ho,,
fatto,,
per,,
alzarmi,,
dalla,,
sedia,,
mi,,
ha,,
colpito,,
sul,,
viso,,
:,,
doveva,,
avere,,
qualcosa,,
in,,
mano,,
perché,,
mi,,
ha,,
fatto,,
dei,,
graffi,,
che,,
hanno,,
iniziato,,
subito,,
a,,
sanguinare,,
.,,
Ho,,
fatto,,
per,,
andare,,
in,,
bagno,,
a,,
prendere,,
una,,
garza,,
e,,
lui,,
mi,,
ha,,
detto,,
:,,
“,,
No,,
",",,
prima,,
tu,,
dai,,
i,,
soldi,,
",",,
altrimenti,,
t,,
',,
ammazzo,,
”,,
»,,
.,,
La,,
poveretta,,
",",,
sanguinante,,
",",,
è,,
andata,,
a,,
prendere,,
la,,
busta,,
con,,
i,,
1,,
.,,
100,,
euro,,
della,,
sua,,
pensione,,
:,,
«,,
Non,,
ho,,
fatto,,
in,,
tempo,,
ad,,
afferrarla,,
che,,
lui,,
ce,,
l,,
',,
aveva,,
già,,
in,,
mano,,
.,,
Poi,,
mi,,
ha,,
dato,,
una,,
spinta,,
e,,
ho,,
picchiato,,
la,,
schiena,,
contro,,
la,,
porta,,
.,,
Ho,,
fatto,,
una,,
lastra,,
:,,
ho,,
diversi,,
lividi,,
",",,
ma,,
per,,
fortuna,,
nulla,,
di,,
rotto,,
»,,
.,,
Nello,,
sconvolgimento,,
",",,
l,,
',,
anziana,,
ha,,
avuto,,
la,,
lucidità,,
di,,
chiamare,,
i,,
carabinieri,[123200]NER_ORG,
",",,
poi,,
una,,
vicina,,
:,,
«,,
“,,
Guarda,,
",",,
se,,
capitava,,
a,,
me,,
cascavo,,
dritta,,
per,,
terra,,
”,,
mi,,
ha,,
detto,,
.,,
Anche,,
i,,
carabinieri,,
mi,,
hanno,,
detto,,
che,,
sono,,
stata,,
coraggiosa,,
.,,
Loro,,
poi,,
sono,,
stati,,
carinissimi,,
con,,
me,,
:,,
mi,,
hanno,,
rincuorata,,
e,,
ascoltata,,
.,,
Ancora,,
adesso,[123196]TE,
quando,,
passano,,
si,,
fermano,,
per,,
chiedermi,,
come,,
sto,,
.,,
Non,,
sto,,
tanto,,
bene,,
",",,
a,,
dire,,
la,,
verità,,
.,,
Più,,
che,,
per,,
le,,
ferite,,
",",,
per,,
la,,
paura,,
.,,
Sono,,
vedova,,
da,,
18,,
anni,,
e,,
non,,
ho,,
mai,,
avuto,,
paura,,
a,,
stare,,
in,,
casa,,
.,,
Ma,,
adesso,[123197]TE,
sì,,
",",,
mi,,
è,,
venuta,,
tanta,,
paura,,
»,,
.,,
—,,
