token,label,source of relation
NOVI,,
.,,
È,,
accusato,,
d,,
',,
aver,,
rubato,,
i,,
mattoni,,
e,,
le,,
travi,,
in,,
legno,,
da,,
una,,
casa,,
in,,
costruzione,,
.,,
E,,
Al,,
termine,,
dell,,
',,
udienza,,
preliminare,,
il,,
giudice,,
di,,
Mantova,"[20484]NER_LOC, [20492]DBPEDIA",
lo,,
ha,,
rinviato,,
a,,
giudizio,,
per,,
furto,,
aggravato,,
.,,
La,,
prima,,
udienza,,
del,,
processo,,
è,,
stata,,
fissata,,
per,,
l,,
',,
8,,
febbraio,,
.,,
A,,
finire,,
sul,,
banco,,
degli,,
imputati,,
Teodoro,[20485]NER_PER,
Carmine,"[20485]NER_PER, [20493]DBPEDIA",
De,[20485]NER_PER,
Rosa,[20485]NER_PER,
",",,
38,,
anni,,
",",,
formalmente,,
residente,,
a,,
Marsicovetere,"[20486]NER_LOC, [20494]DBPEDIA",
in,,
provincia,[20487]NER_LOC,
di,[20487]NER_LOC,
Potenza,"[20487]NER_LOC, [20495]DBPEDIA",
ma,,
di,,
fatto,,
domiciliato,,
a,,
Novi,"[20488]NER_LOC, [20496]DBPEDIA",
.,,
I,,
fatti,,
di,,
cui,,
è,,
accusato,,
sono,,
avvenuti,,
nel,,
febbraio,,
di,,
quattro,,
anni,,
fa,,
.,,
Quando,,
",",,
secondo,,
l,,
',,
accusa,,
",",,
il,,
38enne,,
arriva,,
con,,
il,,
proprio,,
automezzo,,
davanti,,
all,,
',,
abitazione,,
di,,
Vincenza,[20489]NER_PER,
Zapparoli,[20489]NER_PER,
",",,
74,,
anni,,
",",,
a,,
Carbonara,[20490]NER_LOC,
Po,"[20490]NER_LOC, [20497]DBPEDIA",
.,,
Senza,,
pensarci,,
",",,
dopo,,
aver,,
danneggiato,,
la,,
recinzione,,
",",,
entra,,
nel,,
cortile,,
e,,
da,,
lì,,
raggiunge,,
la,,
porta,,
d,,
',,
ingresso,,
.,,
Forza,[20491]NER_ORG,
la,[20491]NER_ORG,
serratura,[20491]NER_ORG,
e,,
penetra,,
all,,
',,
interno,,
dove,,
sono,,
ammucchiati,,
mattoni,,
e,,
travi,,
in,,
legno,,
.,,
Se,,
ne,,
impossessa,,
e,,
riparte,,
.,,
