token,label,source of relation
MIRANDOLA,[144944]DBPEDIA,
.,,
Resta,,
a,,
Modena,"[144928]NER_LOC, [144945]DBPEDIA",
il,,
processo,,
sui,,
milioni,,
di,,
euro,,
scomparsi,,
dalla,,
disponibilità,,
della,,
Fondazione,[144929]NER_ORG,
Cassa,[144929]NER_ORG,
di,[144929]NER_ORG,
Risparmio,[144929]NER_ORG,
di,[144929]NER_ORG,
Mirandola,[144929]NER_ORG,
",",,
che,,
vede,,
tra,,
gli,,
imputati,,
anche,,
l,,
',,
ex,,
presidente,,
dell,,
',,
ente,,
della,,
città,,
dei,,
Pico,,
",",,
il,,
dottor,,
Giovanni,[144930]NER_PER,
Belluzzi,[144930]NER_PER,
",",,
accusato,,
di,,
aver,,
distratto,[144946]DBPEDIA,
quei,,
soldi,,
.,,
Ieri,[144925]TE,
pomeriggio,[144925]TE,
il,,
tribunale,,
in,,
composizione,,
collegiale,,
(,,
presidente,,
Pasquale,[144931]NER_PER,
Liccardo,[144931]NER_PER,
con,,
i,,
giudici,,
Danilo,[144932]NER_PER,
De,[144932]NER_PER,
Padua,[144932]NER_PER,
e,,
Carolina,[144933]NER_PER,
Clò,[144933]NER_PER,
),,
ha,,
respinto,,
le,,
istanze,,
delle,,
difese,,
(,,
le,,
altre,,
",",,
non,,
quella,,
di,,
Belluzzi,[144934]NER_PER,
),,
che,,
miravano,,
a,,
togliere,,
a,,
Modena,"[144935]NER_LOC, [144947]DBPEDIA",
la,,
territorialità,,
del,,
processo,,
.,,
Posizioni,,
concentrate,,
in,,
particolare,,
sulla,,
competenza,,
in,,
cui,,
si,,
sarebbero,,
svolte,,
le,,
presunte,,
azioni,,
di,,
riciclaggio,,
",",,
considerato,,
il,,
reato,,
più,,
grave,,
e,,
tale,,
quindi,,
da,,
caratterizzare,,
il,,
tribunale,,
che,,
deve,,
occuparsene,,
.,,
In,,
particolare,,
",",,
nel,,
caso,,
di,,
reati,,
con,,
bonifici,,
all,,
',,
estero,,
si,,
invocava,,
la,,
competenza,,
del,,
tribunale,,
di,,
Roma,"[144936]NER_LOC, [144948]DBPEDIA",
.,,
Ma,,
se,,
si,,
guardava,,
al,,
primo,,
bonifico,,
",",,
avvenuto,,
in,,
un,,
banca,,
di,,
Castiglione,[144937]NER_LOC,
della,,
Pescaia,[144938]NER_ORG,
",",,
si,,
chiedeva,,
di,,
far,,
prevalere,,
la,,
giurisdizione,,
di,,
Grosseto,"[144939]NER_LOC, [144949]DBPEDIA",
.,,
Osservazioni,,
tutte,,
respinte,,
:,,
accolto,,
solo,,
lo,,
spostamento,,
a,,
Genova,"[144940]NER_LOC, [144950]DBPEDIA",
per,,
un,,
capo,,
d,,
',,
imputazione,,
legato,,
ad,,
atti,,
già,,
trasmessi,,
lì,,
.,,
Non,,
riguardava,,
comunque,,
Belluzzi,[144941]NER_PER,
",",,
la,,
cui,,
difesa,,
(,,
rappresentata,,
dagli,,
avvocati,,
Caldarera,[144942]NER_PER,
e,,
Criscuoli,[144943]NER_PER,
),,
ha,,
giudicato,,
ieri,[144926]TE,
ininfluente,,
la,,
decisione,,
.,,
Il,,
cambiamento,,
importante,,
è,,
invece,,
sul,,
calendario,,
:,,
le,,
udienze,,
sono,,
state,,
tutte,,
riprogrammate,,
",",,
e,,
il,,
dibattito,,
che,,
doveva,,
iniziare,,
a,,
novembre,[144927]TE,
partirà,,
solo,,
a,,
marzo,,
2022,,
.,,
Altri,,
sei,,
mesi,,
d,,
',,
attesa,,
",",,
dunque,,
.,,
