token,label,source of relation
CAMPOGALLIANO,"[73561]NER_LOC, [73568]DBPEDIA",
.,,
Mancava,,
solo,,
lui,,
",",,
nella,,
zona,,
",",,
all,,
',,
appello,,
dei,,
ladri,,
e,,
la,,
sgradita,,
visita,,
",",,
alla,,
fine,,
",",,
non,,
si,,
è,,
fatta,,
attendere,,
.,,
Venerdì,,
mattina,,
Marco,"[73562]NER_PER, [73569]DBPEDIA",
Gentile,"[73562]NER_PER, [73569]DBPEDIA",
",",,
titolare,,
del,,
negozio,,
di,,
toelettatura,,
per,,
animali,,
“,,
Palla,,
di,,
Pelo,,
”,,
",",,
in,,
via,[73563]NER_LOC,
Di,[73563]NER_LOC,
Vittorio,[73563]NER_LOC,
a,,
Campogalliano,"[73564]NER_LOC, [73570]DBPEDIA",
",",,
si,,
è,,
recato,,
sul,,
posto,,
di,,
lavoro,,
",",,
com,,
',,
è,,
solito,,
fare,,
ogni,,
giorno,,
.,,
Solo,,
che,,
non,,
sarebbe,,
stata,,
una,,
giornata,,
come,,
le,,
altre,,
e,,
di,,
lì,,
a,,
poco,,
si,,
è,,
verificata,,
l,,
',,
amara,,
scoperta,,
.,,
«,,
Ho,,
aperto,,
la,,
porta,,
con,,
molta,,
fatica,,
-,,
racconta,,
-,,
e,,
subito,,
ho,,
pensato,,
potesse,,
essere,,
a,,
causa,,
del,,
gelo,,
che,,
",",,
magari,,
",",,
aveva,,
ghiacciato,,
la,,
serratura,,
.,,
E,,
invece,,
",",,
la,[73560]TE,
notte,[73560]TE,
precedente,[73560]TE,
",",,
erano,,
stati,,
i,,
ladri,,
a,,
imbarcare,,
il,,
telaio,,
e,,
a,,
scardinare,,
le,,
serrature,,
delle,,
due,,
vetrate,,
»,,
.,,
Il,,
colpo,,
non,,
è,,
andato,,
a,,
segno,,
",",,
fortunatamente,,
.,,
«,,
Qualcuno,,
deve,,
averli,,
disturbati,,
-,,
continua,,
Marco,[73565]NER_PER,
-,,
e,,
comunque,,
",",,
all,,
',,
interno,,
",",,
non,,
avrebbero,,
trovato,,
nulla,,
di,,
valore,,
.,,
Resta,,
il,,
fatto,,
che,,
mi,,
hanno,,
provocato,,
già,,
mille,,
euro,,
di,,
danni,,
",",,
per,,
il,,
rifacimento,,
delle,,
serrature,,
",",,
in,,
più,,
sono,,
in,,
attesa,,
dei,,
preventivi,,
per,,
i,,
telai,,
»,,
.,,
Nella,,
zona,,
",",,
prima,,
di,,
lui,,
",",,
sono,,
stati,,
bersagliati,,
dai,,
ladri,,
-,,
due,,
volte,,
ciascuno,,
-,,
anche,,
il,,
veterinario,,
",",,
la,,
sala,,
slot,,
",",,
la,,
ferramenta,,
",",,
la,,
tortelleria,,
",",,
lo,,
studio,,
di,,
fisioterapia,,
",",,
lo,,
store,,
dedicato,,
ai,,
bambini,,
.,,
«,,
Avevo,,
finito,,
di,,
ristrutturare,,
il,,
negozio,,
soltanto,,
un,,
mese,,
fa,,
-,,
conclude,,
Marco,[73566]NER_PER,
-,,
Spero,,
di,,
non,,
dovermi,,
aspettare,,
una,,
seconda,,
incursione,,
da,,
parte,,
dei,,
malviventi,,
»,,
.,,
Valeria,[73567]NER_PER,
Cammarota,[73567]NER_PER,
