token,label,source of relation
BOMPORTO,"[29055]NER_LOC, [29068]DBPEDIA",
.,,
La,,
doppia,[29069]DBPEDIA,
rapina,[29069]DBPEDIA,
in,,
villa,[29070]DBPEDIA,
ha,,
aumentato,,
l,,
',,
allerta,,
e,,
l,,
',,
attenzione,,
sulla,,
lunga,,
scia,,
criminale,,
di,,
Bomporto,"[29056]NER_LOC, [29071]DBPEDIA",
.,,
Il,,
tema,,
è,,
stato,,
sviscerato,,
nel,,
corso,,
del,,
Tavolo,[29057]NER_ORG,
della,[29057]NER_ORG,
Sicurezza,[29057]NER_ORG,
",",,
convocato,,
in,,
prefettura,,
e,,
che,,
per,,
il,,
paese,,
ha,,
portato,,
due,,
importanti,,
novità,,
.,,
«,,
È,,
stato,,
autorizzato,,
il,,
piano,,
per,,
l,,
',,
installazione,,
delle,,
telecamere,,
a,,
Sorbara,"[29058]NER_PER, [29072]DBPEDIA",
-,,
ha,,
spiegato,,
il,,
sindaco,,
Alberto,[29059]NER_PER,
Borghi,[29059]NER_PER,
-,,
Lo,,
attendavamo,,
da,,
tempo,,
e,,
ora,[29054]TE,
ci,,
prepariamo,,
ad,,
un,,
investimento,,
da,,
40mila,,
euro,,
.,,
Nel,,
frattempo,,
il,,
pattugliamento,,
a,,
cura,,
di,,
carabinieri,[29060]NER_ORG,
e,,
polizia,,
municipale,,
è,,
stato,,
raddoppiato,,
.,,
Devo,,
ringraziare,,
l,,
',,
impegno,,
che,,
ci,,
stanno,,
mettendo,,
",",,
noi,,
stiamo,,
facendo,,
tutto,,
il,,
possibile,,
per,,
contrastare,,
la,,
criminalità,,
.,,
Però,,
",",,
e,,
mi,,
trovo,,
completamente,,
d,,
',,
accordo,,
",",,
i,,
carabinieri,,
hanno,,
ribadito,,
un,,
fondamentale,,
consiglio,,
:,,
chiamare,,
il,,
112,,
in,,
caso,,
di,,
sospetti,,
.,,
Se,,
un,,
cittadino,,
nota,,
auto,,
dubbie,,
e,,
personaggi,,
sconosciuti,,
oppure,,
sente,,
rumori,,
strani,,
in,,
casa,,
del,,
vicino,,
deve,,
avere,,
più,,
senso,,
civico,,
",",,
contattando,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Dobbiamo,,
essere,,
i,,
primi,,
a,,
vigilare,,
sulla,,
nostra,,
sicurezza,,
.,,
Per,,
agevolare,,
il,,
lavoro,,
dei,,
carabinieri,[29061]NER_ORG,
firmeremo,,
un,,
accordo,,
per,,
garantire,,
loro,,
l,,
',,
accesso,,
immediato,,
alle,,
registrazioni,,
delle,,
telecamere,,
pubbliche,,
.,,
Faremo,,
poi,,
uno,,
sforzo,,
ulteriore,,
:,,
con,,
un,,
investimento,,
di,,
10mila,,
euro,,
centralizzeremo,,
le,,
telecamere,,
già,,
presenti,,
a,,
Solara,,
e,,
Sorbara,"[29062]NER_PER, [29073]DBPEDIA",
con,,
quelle,,
del,,
capoluogo,,
in,,
modo,,
da,,
avere,,
il,,
quadro,,
complessivo,,
in,,
ogni,,
momento,,
.,,
Al,,
Tavolo,,
ho,,
inoltre,,
esposto,,
la,,
questione,,
della,,
nuova,,
caserma,,
",",,
bloccata,,
per,,
i,,
tagli,,
imposti,,
dalla,,
spending,,
review,,
:,,
so,,
bene,,
che,,
il,,
prefetto,,
non,,
può,,
intervenire,,
in,,
modo,,
risolutivo,,
",",,
ma,,
spero,,
che,,
presto,,
la,,
vicenda,,
arrivi,,
ad,,
una,,
svolta,,
positiva,,
»,,
.,,
Intanto,,
",",,
mercoledì,,
sera,,
a,,
Sorbara,"[29063]NER_PER, [29074]DBPEDIA",
",",,
tre,,
uomini,,
hanno,,
tentato,,
un,,
furto,,
in,,
via,[29064]NER_LOC,
Verdeta,[29064]NER_LOC,
.,,
Erano,,
circa,,
le,,
19,,
",",,
30,,
quando,,
hanno,,
superato,,
il,,
cancello,,
dell,,
',,
abitazione,,
.,,
Si,,
sono,,
arrampicati,,
al,,
primo,,
piano,,
",",,
hanno,,
sfondato,,
una,,
