token,label,source of relation
La,,
polizia,,
ha,,
scoperto,,
due,,
ladri,,
mentre,,
stavano,,
provando,,
a,,
rubare,,
delle,,
bici,,
da,,
una,,
rastrelliera,,
di,,
piazza,[46372]NER_LOC,
Mazzini,[46372]NER_LOC,
e,,
una,,
l,,
',,
hanno,,
recuperata,,
.,,
Si,,
tratta,,
di,,
una,,
mountain,,
bike,,
da,,
bambino,,
bianca,,
e,,
rossa,,
ora,[46369]TE,
custodita,,
in,,
Questura,,
:,,
se,,
il,,
proprietario,,
la,,
riconoscesse,,
dalla,,
foto,,
può,,
presentarsi,,
con,,
la,,
denuncia,,
in,,
Questura,,
e,,
chiedere,,
della,,
Squadra,[46376]DBPEDIA,
volante,[46376]DBPEDIA,
.,,
Il,,
furto,,
è,,
stato,,
compiuto,,
intorno,,
all,,
',,
1,,
.,,
45,,
della,,
notte,,
tra,,
lunedì,,
e,,
ieri,[46370]TE,
.,,
Una,,
pattuglia,,
della,,
Squadra,[46377]DBPEDIA,
volante,[46377]DBPEDIA,
della,,
polizia,,
stava,,
girando,,
in,,
via,"[46373]NER_LOC, [46378]DBPEDIA",
Emilia,"[46373]NER_LOC, [46378]DBPEDIA",
centro,,
quando,,
gli,,
agenti,,
hanno,,
notato,,
che,,
in,,
piazza,[46374]NER_LOC,
Mazzini,[46374]NER_LOC,
due,,
armeggiavano,,
attorno,,
alla,,
rastrelliera,,
.,,
Scesi,,
dall,,
',,
auto,,
di,,
servizio,,
",",,
i,,
poliziotti,,
si,,
sono,,
avvicinati,,
ma,,
i,,
due,,
sono,,
scappati,,
a,,
gambe,,
levate,[46379]DBPEDIA,
verso,,
via,,
del,,
Taglio,,
.,,
L,,
',,
inseguimento,,
è,,
proseguito,,
a,,
piedi,,
ma,,
i,,
due,,
si,,
sono,,
divisi,,
e,,
alla,,
fine,,
sono,,
riusciti,,
a,,
far,,
perdere,,
le,,
tracce,,
.,,
Gli,,
agenti,,
della,,
Volante,,
hanno,,
però,,
recuperato,,
la,,
bici,,
rubata,,
",",,
della,,
misura,,
di,,
quelle,,
usate,,
dai,,
bambini,,
.,,
Il,,
mezzo,,
è,,
stato,,
recuperato,,
e,,
portato,,
in,,
“,,
Questura,,
per,,
essere,,
restituito,,
al,,
piccolo,,
proprietario,,
.,,
Intanto,,
continuano,,
le,,
ricerche,,
per,,
identificare,,
i,,
due,,
ladri,,
fuggiti,,
.,,
Da,,
controlli,,
svolti,,
ieri,[46371]TE,
pare,,
che,,
non,,
siano,,
state,,
rubate,,
altre,,
biciclette,,
in,,
piazza,[46375]NER_LOC,
Mazzini,[46375]NER_LOC,
.,,
