token,label,source of relation
Non,,
si,,
è,,
fermato,,
all,,
',,
alt,,
dei,,
carabinieri,[99489]NER_ORG,
dando,,
vita,,
a,,
uno,,
spericolato,,
inseguimento,,
per,,
una,,
decina,,
di,,
chilometri,,
a,,
folle,,
velocità,,
tra,,
le,,
strade,,
basse,,
delle,,
province,,
di,,
Reggio,[99490]NER_LOC,
e,,
Modena,"[99491]NER_LOC, [99499]DBPEDIA",
finché,,
un,,
trattore,,
gli,,
ha,,
bloccato,,
la,,
fuga,,
ed,,
è,,
stato,,
fermato,,
dai,,
militari,,
che,,
lo,,
hanno,,
inseguito,,
.,,
Durante,,
la,,
fuga,,
",",,
un,,
25enne,,
modenese,,
",",,
ha,,
messo,,
a,,
rischio,,
la,,
sicurezza,,
non,,
solo,,
degli,,
altri,,
conducenti,,
ma,,
anche,,
dei,,
pedoni,,
come,,
i,,
due,,
anziani,,
che,,
a,,
Mandrio,[99492]NER_LOC,
nell,,
',,
attraversare,,
la,,
strada,,
sulle,,
strisce,,
pedonali,,
",",,
hanno,,
rischiato,,
di,,
essere,,
investiti,,
.,,
Per,,
questi,,
fatti,,
con,,
l,,
',,
accusa,,
di,,
resistenza,,
a,,
pubblico,,
ufficiale,,
i,,
carabinieri,,
della,,
stazione,,
di,,
Correggio,"[99493]NER_LOC, [99500]DBPEDIA",
hanno,,
arrestato,,
un,,
25enne,,
originario,,
di,,
Modena,"[99494]NER_LOC, [99501]DBPEDIA",
e,,
residente,,
a,,
Correggio,"[99495]NER_LOC, [99502]DBPEDIA",
.,,
Ieri,[99488]TE,
mattina,[99488]TE,
",",,
l,,
',,
arresto,,
è,,
stato,,
convalidato,,
in,,
attesa,,
del,,
processo,,
fissato,,
per,,
il,,
prossimo,,
17,,
gennaio,,
.,,
I,,
carabinieri,[99496]NER_ORG,
hanno,,
rintracciato,,
l,,
',,
auto,,
del,,
modenese,,
",",,
che,,
viaggiava,,
a,,
forte,,
velocità,,
",",,
nella,,
direzione,,
di,,
marcia,,
opposta,,
",",,
dopo,,
un,,
sopralluogo,,
di,,
furto,,
su,,
auto,,
in,,
sosta,,
.,,
È,,
nato,,
un,,
inseguimento,,
con,,
punte,,
anche,,
sui,,
160,,
chilometri,,
orari,,
nel,,
corso,,
del,,
quale,,
il,,
conducente,,
dell,,
',,
auto,,
per,,
seminare,,
i,,
carabinieri,,
effettuava,,
numerosi,,
sorpassi,,
pericolosi,,
",",,
impegnava,,
incroci,,
senza,,
arrestarsi,,
agli,,
stop,,
.,,
L,,
',,
auto,,
è,,
stata,,
fermata,,
a,,
Carpi,"[99497]NER_LOC, [99503]DBPEDIA",
.,,
Alla,,
guida,,
un,,
25enne,,
abitante,,
a,,
Correggio,"[99498]NER_LOC, [99504]DBPEDIA",
con,,
un,,
coetaneo,,
correggese,,
",",,
suo,,
amico,,
",",,
condotti,,
in,,
caserma,,
dove,,
il,,
conducente,,
è,,
stato,,
arrestato,,
.,,
Sono,,
in,,
corso,,
le,,
indagini,,
sui,,
due,,
per,,
accertare,,
eventuali,,
loro,,
responsabilità,,
nel,,
furto,,
sull,,
',,
auto,,
che,,
ha,,
causato,,
poi,,
l,,
',,
inseguimento,,
.,,
—,,
