token,label,source of relation
FORMIGINE,[102787]DBPEDIA,
.,,
La,,
Polizia,[102781]NER_ORG,
Locale,[102781]NER_ORG,
prosegue,,
anche,,
per,,
queste,,
festività,,
i,,
controlli,,
sistematici,,
in,,
materia,,
di,,
commercio,,
di,,
artifici,,
pirotecnici,,
.,,
Quest,,
',,
anno,,
l,,
',,
uso,,
di,,
botti,,
è,,
vietato,,
da,,
una,,
specifica,,
ordinanza,,
del,,
sindaco,,
sulle,,
aree,,
pubbliche,,
dei,,
centri,,
abitati,,
sia,,
del,,
capoluogo,,
che,,
delle,,
frazioni,,
.,,
Il,,
Regolamento,,
comunale,,
di,,
Polizia,[102782]NER_LOC,
Urbana,[102782]NER_LOC,
di,[102782]NER_LOC,
Formigine,"[102782]NER_LOC, [102788]DBPEDIA",
vieta,,
l,,
',,
utilizzo,,
di,,
materiale,,
esplodente,,
",",,
anche,,
se,,
legale,,
",",,
sulle,,
aree,,
pubbliche,,
o,,
private,,
ma,,
di,,
uso,,
pubblico,,
",",,
perché,,
in,,
grado,,
di,,
violare,,
i,,
principi,,
a,,
tutela,,
della,,
sicurezza,,
locale,,
e,,
creare,,
disagio,,
",",,
in,,
particolare,,
agli,,
animali,,
.,,
La,,
violazione,,
comporta,,
una,,
sanzione,,
amministrativa,,
.,,
Tra,,
le,,
azioni,,
di,,
prevenzione,,
messe,,
in,,
campo,,
",",,
quelle,,
volte,,
a,,
impedire,,
la,,
vendita,,
e,,
l,,
',,
uso,,
illecito,,
di,,
materiale,,
esplodente,,
pericoloso,,
e,,
illegale,,
",",,
ovvero,,
privo,,
delle,,
prescritte,,
indicazioni,,
sulla,,
confezione,,
.,,
Tali,,
controlli,,
a,,
tappeto,,
",",,
che,,
in,,
passato,,
hanno,,
portato,,
a,,
diversi,,
sequestri,,
di,,
materiale,,
pirotecnico,,
",",,
ora,[102778]TE,
hanno,,
permesso,,
quasi,,
di,,
azzerare,,
il,,
fenomeno,,
.,,
Vengono,,
infatti,,
controllate,,
le,,
rivendite,,
del,,
centro,,
e,,
delle,,
frazioni,,
",",,
in,,
particolare,,
in,,
questi,[102779]TE,
ultimi,[102779]TE,
giorni,[102779]TE,
dell,,
',,
anno,,
",",,
quando,,
si,,
concentrano,,
le,,
richieste,,
più,,
massicce,,
.,,
Per,,
il,,
consumatore,,
",",,
al,[102780]TE,
momento,[102780]TE,
dell,,
',,
acquisto,,
è,,
importante,,
verificare,,
che,,
i,,
prodotti,,
siano,,
provvisti,,
della,,
marcatura,,
“,,
CE,,
”,,
e,,
degli,,
estremi,,
del,,
provvedimento,,
di,,
classificazione,,
del,,
Ministero,[102783]NER_ORG,
dell,[102783]NER_ORG,
',[102784]NER_ORG,
Interno,[102785]NER_ORG,
.,,
Ricordiamo,,
infatti,,
che,,
è,,
prevista,,
una,,
classificazione,,
assai,,
articolata,,
di,,
tali,,
prodotti,,
che,,
vieta,,
",",,
in,,
pratica,,
",",,
sempre,,
la,,
vendita,,
ai,,
minori,,
di,,
14,,
anni,,
",",,
nonché,,
per,,
determinate,,
categorie,,
",",,
la,,
vendita,,
ai,,
minori,,
di,,
18,,
anni,,
e,,
per,,
altre,,
tipologie,,
di,,
maggiore,,
pericolosità,,
",",,
ne,,
consente,,
l,,
',,
acquisto,,
solo,,
a,,
persone,,
maggiorenni,,
munite,,
di,,
porto,,
d,,
',,
armi,,
o,,
di,,
specifica,,
abilitazione,,
rilasciata,,
dall,,
',,
Autorità,,
di,,
Pubblica,[102786]NER_ORG,
Sicurezza,[102786]NER_ORG,
.,,
—,,
