token,label,source of relation
CARPI,[89958]NER_PER,
.,,
Restano,,
in,,
carcere,,
anche,,
gli,,
altri,,
tre,,
giovani,,
",",,
che,,
hanno,,
aggredito,,
la,,
coppia,,
di,,
fidanzati,,
per,,
una,,
rapina,,
finita,,
anche,,
con,,
un,,
pestaggio,,
.,,
Dopo,,
la,,
cattura,,
del,,
primo,,
di,,
loro,,
",",,
la,,
polizia,,
è,,
risalita,,
in,,
breve,,
agli,,
altri,,
tre,,
complici,,
e,,
li,,
ha,,
ammanettati,,
.,,
Il,,
primo,,
era,,
già,,
in,,
stato,,
di,,
arresto,,
e,,
poi,,
ha,,
ottenuto,,
gli,,
arresti,,
domiciliari,,
.,,
Leggi,,
anche,,
Carpi,"[89959]NER_ORG, [89964]DBPEDIA",
",",,
presi,,
gli,,
autori,,
della,,
brutale,,
aggressione,,
ai,,
due,,
fidanzati,,
Ora,[89957]TE,
il,,
primo,,
passaggio,,
davanti,,
al,,
giudice,,
.,,
Il,,
Gip,,
",",,
Romito,[89960]NER_PER,
",",,
non,,
ha,,
convalidato,,
il,,
fermo,,
per,,
ragioni,,
tecniche,,
",",,
mancando,,
il,,
pericolo,,
di,,
fuga,,
",",,
ma,,
ha,,
comunque,,
disposto,,
che,,
i,,
tre,,
ventenni,,
",",,
marocchini,,
e,,
tunisini,,
",",,
restino,,
in,,
carcere,,
.,,
Rossella,[89961]NER_PER,
Setti,[89961]NER_PER,
",",,
già,,
campionessa,,
di,,
arti,,
Marziali,[89962]NER_PER,
",",,
ha,,
difeso,,
con,,
pugni,,
ben,,
assesstati,,
il,,
fidanzato,,
Mattia,[89963]NER_PER,
Polisena,[89963]NER_PER,
",",,
il,,
primo,,
ad,,
essere,,
agrredito,,
e,,
ancora,,
colpito,,
dalla,,
gang,,
con,,
calci,,
e,,
pugni,,
mentre,,
era,,
a,,
terra,,
.,,
Grazie,,
a,,
lei,,
uno,,
di,,
loro,,
è,,
stato,,
neutralizzato,,
",",,
per,,
così,,
dire,,
.,,
"""",,
Speriamo,,
che,,
l,,
',,
incubo,,
sia,,
finito,,
-,,
hanno,,
commentato,,
i,[89965]DBPEDIA,
fidanzati,[89965]DBPEDIA,
subito,,
dopo,,
l,,
',,
arresto,,
-,,
In,,
quell,,
',,
agguato,,
hanno,,
cominciato,,
a,,
pestarci,,
senza,,
motivo,,
",",,
non,,
ci,,
hanno,,
chiesto,,
soldi,,
",",,
colpivano,,
e,,
basta,,
"""",,
.,,
