token,label,source of relation
MARANELLO,,
.,,
Furto,,
da,,
30mila,,
euro,,
con,,
15,,
biciclette,,
sparite,,
",",,
nelle,,
prime,,
ore,,
di,,
ieri,[65630]TE,
al,,
“,,
Bici,,
per,,
Tutti,,
”,,
di,,
Via,[65638]DBPEDIA,
Vandelli,"[65635]NER_PER, [65638]DBPEDIA",
.,,
Alle,,
3,[65631]TE,
.,[65631]TE,
30,[65631]TE,
",",,
una,,
banda,,
di,,
ladri,,
professionisti,,
",",,
con,,
l,,
',,
aiuto,,
di,,
un,,
mezzo,,
pesante,,
",",,
ha,,
legato,,
al,,
gancio,,
inferiore,,
del,,
veicolo,,
una,,
corda,,
",",,
collegandola,,
alla,,
maniglia,,
della,,
porta,,
d,,
',,
ingresso,,
del,,
negozio,,
",",,
e,,
facendo,,
forza,,
ha,,
abbattuto,,
la,,
vetrata,,
della,,
porta,,
e,,
una,,
parte,,
dell,,
',,
inferriata,,
.,,
È,,
iniziato,,
così,,
il,,
saccheggio,,
",",,
nonostante,,
l,,
',,
allarme,,
sia,,
scattato,,
puntuale,,
.,,
Il,,
tutto,,
si,,
è,,
svolto,,
in,,
meno,,
di,,
tre,,
minuti,,
",",,
poi,,
la,,
banda,,
si,,
è,,
dileguata,,
nonostante,,
il,,
rapido,,
intervento,,
dei,,
carabinieri,[65636]NER_ORG,
",",,
allertati,,
dalla,,
centrale,,
operativa,,
con,,
cui,,
è,,
collegato,,
il,,
sistema,,
antifurto,,
.,,
I,,
militari,,
hanno,,
trovato,,
la,,
porta,,
d,,
',,
accesso,,
sventrata,,
",",,
i,,
resti,,
dell,,
',,
inferriata,,
a,,
terra,,
e,,
due,,
tracce,,
dell,,
',,
avvenuto,,
colpo,,
:,,
il,,
segno,,
della,,
sgommata,,
del,,
camioncino,,
usato,,
dai,,
malviventi,,
e,,
i,,
resti,,
di,,
alcuni,,
frammenti,,
della,,
porta,,
",",,
seminati,,
lungo,,
la,,
strada,,
.,,
All,,
',,
intervento,,
dei,,
carabinieri,,
è,,
seguito,,
l,,
',,
arrivo,,
dei,,
proprietari,,
del,,
negozio,,
",",,
amareggiati,,
per,,
il,,
furto,,
subito,,
e,,
per,,
le,,
spese,,
che,,
si,,
troveranno,,
ad,,
affrontare,,
.,,
Sarà,,
infatti,,
necessario,,
sostituire,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
l,,
',,
inferriata,,
spaccata,,
.,,
Ma,,
nonostante,,
la,,
razzia,,
",",,
il,,
negozio,,
“,,
Bici,,
per,,
Tutti,,
”,,
ieri,[65632]TE,
è,,
rimasto,,
aperto,,
tutto,[65633]TE,
il,[65633]TE,
giorno,[65633]TE,
",",,
ricevendo,,
la,,
visita,,
di,,
diversi,,
clienti,,
.,,
E,,
qualcuno,,
ha,,
anche,,
ricordato,,
come,,
non,,
sia,,
il,,
primo,,
episodio,,
:,,
nel,,
febbraio,[65634]TE,
2013,"[65639]DBPEDIA, [65634]TE",
",",,
infatti,,
",",,
una,,
banda,,
prese,,
a,,
mazzate,,
la,,
vetrina,,
",",,
riuscendo,,
a,,
sfondarla,,
e,,
a,,
fuggire,,
con,,
sei,,
biciclette,,
.,,
Nel,,
frattempo,,
i,,
carabinieri,,
hanno,,
avviato,,
le,,
indagini,,
:,,
si,,
cercheranno,,
riscontri,,
dell,,
',,
assalto,,
",",,
magari,,
visionando,,
qualche,,
telecamera,,
di,,
sicurezza,,
installata,,
nelle,,
vicinanze,,
o,,
tracce,,
utili,,
ad,,
indirizzare,,
gli,,
accertamenti,,
.,,
Fabrizio,[65637]NER_PER,
Tosi,[65637]NER_PER,
