token,label,source of relation
Ha,,
fatto,,
finta,,
di,,
essere,,
un,,
carabiniere,,
e,,
",",,
una,,
volta,,
entrato,,
in,,
casa,,
dopo,,
essersi,,
guadagnato,,
la,,
fiducia,,
della,,
proprietaria,,
",",,
l,,
',,
ha,,
derubata,,
.,,
Soltanto,,
una,,
volta,,
che,,
il,,
presunto,,
militare,,
ha,,
imboccato,,
l,,
',,
uscita,,
del,,
suo,,
appartamento,,
l,,
',,
inquilina,,
",",,
distratta,,
dal,,
modo,,
di,,
fare,,
gentile,,
e,,
allo,,
stesso,,
tempo,,
molto,,
determinato,,
dell,,
',,
uomo,,
",",,
ha,,
realizzato,,
che,,
si,,
trattava,,
di,,
un,,
ladro,,
.,,
Ma,,
era,,
troppo,,
tardi,,
.,,
Il,,
raggiro,,
",",,
con,,
tanto,,
di,,
furto,,
",",,
si,,
è,,
verificato,,
giovedì,,
mattina,,
della,,
scorsa,,
settimana,,
presso,,
l,,
',,
abitazione,,
di,,
una,,
67enne,,
.,,
La,,
donna,,
abita,,
in,,
via,,
Mozart,[76349]DBPEDIA,
al,,
civico,,
3,,
",",,
al,,
quinto,,
piano,,
.,,
Improvvisamente,,
",",,
mentre,,
la,,
donna,,
",",,
che,,
fa,,
la,,
casalinga,,
",",,
si,,
trovava,,
da,,
sola,,
dentro,,
l,,
',,
abitazione,,
",",,
l,,
',,
uomo,,
è,,
apparso,,
alla,,
sua,,
porta,,
qualificandosi,,
",",,
appunto,,
",",,
come,,
carabiniere,,
.,,
Quello,,
che,,
poi,,
",",,
in,,
realtà,,
",",,
si,,
è,,
rivelato,,
un,,
ladro,,
",",,
le,,
ha,,
chiesto,,
se,,
era,,
possibile,,
controllare,,
se,,
fosse,,
tutto,,
a,,
posto,,
.,,
Nel,,
frattempo,,
",",,
hanno,,
pure,,
chiesto,,
all,,
',,
anziana,,
se,,
avesse,,
una,,
cassetta,,
di,,
sicurezza,,
.,,
La,,
scusa,,
presentata,,
dal,,
finto,,
carabiniere,,
è,,
stata,,
molto,,
precisa,,
:,,
“,,
I,,
suoi,,
vicini,,
hanno,,
subito,,
un,,
furto,,
",",,
stiamo,,
facendo,,
un,,
sopralluogo,,
presso,,
gli,,
appartamenti,,
dei,,
vicini,,
per,,
verificare,,
che,,
sia,,
tutto,,
a,,
posto,,
»,,
.,,
Una,,
trappola,,
",",,
questa,,
",",,
che,,
viene,,
spesso,,
utilizzata,,
per,,
mettere,,
in,,
allarme,,
gli,,
inquilini,,
degli,,
appartamenti,,
presi,,
di,,
mira,,
",",,
per,,
poi,,
derubarli,,
.,,
Uno,,
stratagemma,,
che,,
riesce,,
soprattutto,,
con,,
le,,
persone,,
anziane,,
e,,
",",,
proprio,,
per,,
questo,,
",",,
i,,
malviventi,,
studiano,,
tempo,,
prima,,
le,,
potenziali,,
prede,,
da,,
prendere,,
di,,
mira,,
e,,
le,,
mosse,,
da,,
mettere,,
in,,
atto,,
per,,
fare,,
cadere,,
la,,
preda,,
nella,,
strategia,,
architettata,,
.,,
Una,,
volta,,
all,,
',,
interno,,
dell,,
',,
appartamento,,
di,,
via,[76347]NER_LOC,
Mozart,"[76347]NER_LOC, [76350]DBPEDIA",
",",,
il,,
finto,,
carabiniere,,
ha,,
fatto,,
razzìa,,
di,,
tutto,,
l,,
',,
oro,,
posseduto,,
dall,,
',,
anziana,,
.,,
Il,,
ladro,,
le,,
ha,,
sottratto,,
monili,,
preziosi,,
come,,
collane,,
e,,
orecchini,,
.,,
Una,,
volta,,
finito,,
di,,
saccheggiare,,
l,,
',,
appartamento,,
",",,
il,,
finto,,
militare,,
è,,
uscito,,
facendo,,
perdere,,
le,,
sue,,
tracce,,
.,,
Alla,,
donna,,
raggirata,,
non,,
è,,
rimasta,,
altra,,
alternativa,,
che,,
denunciare,,
l,,
',,
episodio,,
.,,
I,,
carabinieri,[76348]NER_ORG,
indagano,,
per,,
risalire,,
al,,
colpevole,,
dell,,
',,
accaduto,,
.,,
I,,
finti,,
militari,,
si,,
aggiungono,,
quindi,,
ai,,
falsi,,
tecnici,,
o,,
addetti,,
che,,
millantano,,
di,,
dovere,,
controllare,,
le,,
utenze,,
riuscendo,,
così,,
a,,
intrufolarsi,,
nelle,,
case,,
.,,
