token,label,source of relation
L,,
',,
ultima,,
trovata,,
da,,
parte,,
di,,
un,,
gruppetto,,
di,,
giovani,,
rom,[100357]DBPEDIA,
?,,
Chiedere,,
soldi,,
per,,
donazioni,,
a,,
favore,,
di,,
strutture,,
per,,
poveri,,
",",,
per,,
ospedali,,
.,,
L,,
',,
altro,,
pomeriggio,,
in,,
cinque,,
",",,
spacciandosi,,
per,,
una,,
fantomatica,,
associazione,,
e,,
mostrando,,
ai,,
passanti,,
dei,,
fogli,,
con,,
firme,,
in,,
cui,,
si,,
attestava,,
che,,
i,,
sottoscrittori,,
avevano,,
elargito,,
chi,,
20,,
chi,,
50,,
euro,,
",",,
si,,
erano,,
piazzati,,
sotto,,
al,,
portico,,
del,,
collegio,,
",",,
in,,
pieno,,
centro,,
.,,
I,,
carabinieri,[100354]NER_ORG,
",",,
che,,
stanno,,
portando,,
avanti,,
assieme,,
alla,,
Lapam,,
una,,
campagna,,
contro,,
le,,
truffe,,
",",,
erano,,
in,,
giro,,
proprio,,
per,,
questi,,
controlli,,
e,,
sono,,
arrivati,,
sul,,
posto,,
in,,
breve,,
tempo,,
",",,
evitando,,
che,,
qualcuno,,
potesse,,
cadere,,
nel,,
tranello,,
della,,
finta,,
raccolta,,
di,,
fondi,,
.,,
Tre,,
ragazzi,,
si,,
sono,,
allontanati,,
",",,
due,,
invece,,
quelli,,
che,,
sono,,
stati,,
fermati,,
dai,,
carabinieri,[100355]NER_ORG,
",",,
identificati,,
(,,
hanno,,
detto,,
di,,
venire,,
da,,
Bologna,"[100356]NER_LOC, [100358]DBPEDIA",
),,
e,,
alla,,
fine,,
denunciati,,
per,,
tentata,,
truffa,,
.,,
—,,
