token,label,source of relation
CARPI,[91363]NER_LOC,
-,,
Ruba,,
il,,
telefonino,,
a,,
un,,
carpigiano,,
ma,,
quest,,
',,
ultimo,,
telefona,,
più,,
volte,,
al,,
suo,,
ex,,
numero,,
e,,
quando,,
il,,
ladro,,
gli,,
risponde,,
gli,,
offre,,
una,,
ricompensa,,
in,,
denaro,,
.,,
Quest,,
',,
ultimo,,
non,,
ci,,
pensa,,
due,,
volte,,
e,,
nella,,
trattativa,,
telefonica,,
gli,,
offre,,
anche,,
haschish,,
e,,
cocaina,,
ma,,
quando,,
si,,
presenta,,
all,,
',,
appuntamento,,
e,,
incontra,,
il,,
derubato,,
scattano,,
le,,
manette,,
.,,
I,,
carabinieri,[91364]NER_ORG,
",",,
avvisati,,
dal,,
carpigiano,,
",",,
erano,,
stati,,
allertati,,
tempestivamente,,
dalla,,
vittima,,
del,,
furto,,
e,,
",",,
dopo,,
aver,,
concordato,[91366]DBPEDIA,
le,,
modalità,,
dell,,
',,
incontro,,
",",,
hanno,,
sistemato,,
due,,
dei,,
loro,,
uomini,,
in,,
borghese,,
nelle,,
vicinanze,,
della,,
stazione,,
delle,,
corriere,,
dove,,
ieri,[91361]TE,
pomeriggio,[91361]TE,
doveva,,
avvenire,,
lo,,
scambio,,
.,,
Al,[91362]TE,
momento,[91362]TE,
della,,
cessione,,
i,,
carabinieri,[91365]NER_ORG,
lo,,
hanno,,
arrestato,,
davanti,,
alla,,
vittima,,
.,,
In,,
tasca,,
aveva,,
non,,
solo,,
il,,
telefonino,,
rubato,,
ma,,
anche,,
gli,,
stupefacenti,,
",",,
mezzo,,
panetto,,
di,,
hashish,[91367]DBPEDIA,
e,,
alcuni,,
grammi,,
di,,
cocaina,,
.,,
E,,
',,
stato,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
per,,
cessione,,
di,,
stupefacenti,,
e,,
ricettazione,,
.,,
