token,label,source of relation
In,,
piena,,
notte,,
sente,,
forti,,
rumori,,
in,,
strada,,
",",,
si,,
affaccia,,
alla,,
finestra,,
in,,
strada,,
e,,
nota,,
un,,
uomo,,
che,,
sta,,
cercando,,
di,,
portare,,
via,,
due,,
biciclette,,
.,,
Mentre,,
una,,
ragazza,,
in,,
strada,,
nota,,
la,,
stessa,,
scena,,
e,,
chiama,,
subito,,
la,,
polizia,[81270]NER_ORG,
",",,
lui,,
scende,,
in,,
strada,,
e,,
rincorre,,
il,,
ladro,,
ubriaco,,
e,,
a,,
torso,,
nudo,,
.,,
Lo,,
ferma,,
ma,,
quello,,
lo,,
picchia,,
cercando,,
di,,
divincolarsi,,
.,,
Ciononostante,,
",",,
lo,,
tiene,,
fermo,,
e,,
permette,,
ai,,
poliziotti,,
di,,
ammanettarlo,,
.,,
Protagonista,,
di,,
questo,,
episodio,,
di,,
civismo,,
è,,
un,,
nigeriano,,
di,,
41,,
anni,,
",",,
regolare,,
",",,
residente,,
in,,
via,[81271]NER_LOC,
Spallanzani,"[81271]NER_LOC, [81275]DBPEDIA",
",",,
laterale,,
di,,
via,[81272]NER_LOC,
Giardini,[81272]NER_LOC,
.,,
Tutti,,
si,,
è,,
svolto,,
rapidamente,,
domenica,[81268]TE,
sera,[81268]TE,
quando,,
faceva,,
già,,
buio,,
.,,
Lungo,,
la,,
strada,,
una,,
ragazza,,
che,,
passeggiava,,
ha,,
notato,,
un,,
uomo,,
che,,
trascinava,,
due,,
biciclette,,
dietro,,
un,,
cassonetto,,
e,,
armeggiava,,
rumorosamente,,
.,,
Si,,
trattava,,
di,,
un,,
giovane,,
di,,
colore,,
vistosamente,,
ubriaco,,
e,,
a,,
torso,,
nudo,,
che,,
con,,
attrezzi,,
adatti,,
stava,,
cercando,,
di,,
scassinare,,
le,,
serrature,,
delle,,
catene,,
che,,
chiudevano,,
i,,
due,,
mezzi,,
.,,
Ma,,
siccome,,
non,,
ci,,
riusciva,,
",",,
è,,
passato,,
alle,,
chiavi,,
inglesi,,
e,,
ha,,
cercato,,
di,,
smontare,,
le,,
ruote,,
.,,
Proprio,,
questa,,
operazione,,
",",,
che,,
avveniva,,
con,,
due,,
bici,,
legate,,
che,,
ovviamente,,
rendevano,,
molto,,
difficile,,
le,,
manovre,,
",",,
ha,,
provocato,,
un,,
baccano,,
tale,,
da,,
attirare,,
l,,
',,
attenzione,,
di,,
un,,
residente,,
.,,
E,,
',,
un,,
nigeriano,,
41enne,,
che,,
abita,,
proprio,,
di,,
fronte,,
al,,
cassonetto,,
che,,
copriva,,
il,,
furto,,
in,,
atto,,
.,,
Il,,
nigeriano,,
capisce,,
cosa,,
sta,,
succedendo,,
e,,
",",,
mentre,,
la,,
Sala,,
Operativa,,
della,,
Questura,,
manda,,
sul,,
posto,,
una,,
pattuglia,,
della,,
Squadra,[81273]NER_ORG,
Volante,[81273]NER_ORG,
",",,
scende,,
rapidamente,,
dalle,,
scale,,
",",,
arriva,,
in,,
strada,,
e,,
si,,
avvicina,,
all,,
',,
uomo,,
.,,
Gli,,
parla,,
ma,,
il,,
ladro,,
scappa,,
.,,
L,,
',,
altro,,
lo,,
insegue,,
e,,
lo,,
bracca,[81276]DBPEDIA,
poco,,
dopo,,
",",,
lo,,
tiene,,
fermo,,
.,,
Il,,
ladro,,
si,,
divincola,,
",",,
lo,,
getta,,
a,,
terra,,
e,,
lo,,
picchia,,
",",,
ma,,
il,,
nigeriano,,
lo,,
tiene,,
ben,,
stretto,,
.,,
Tanto,,
che,,
quando,,
arriva,,
la,,
pattuglia,,
i,,
poliziotti,,
prendono,,
in,,
consegna,,
il,,
ladro,,
e,,
lo,,
ammanettano,,
.,,
Portato,,
in,,
questura,,
",",,
è,,
stato,,
identificato,,
:,,
si,,
tratta,,
di,,
un,,
africano,,
del,,
Gambia,[81274]NER_ORG,
di,,
18,,
anni,,
già,,
noto,,
alla,,
polizia,,
e,,
che,,
ha,,
molti,,
nomi,,
falsi,,
(,,
alias,,
),,
alle,,
spalle,,
.,,
Ora,[81269]TE,
dovrà,,
comparire,,
davanti,,
al,,
giudice,,
per,,
la,,
convalida,,
del,,
suo,,
arresto,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
