token,label,source of relation
PRIGNANO,,
Dopo,,
tre,,
mesi,,
e,,
mezzo,,
di,,
ricovero,,
Romano,[6824]NER_PER,
Giacobazzi,[6824]NER_PER,
è,,
morto,,
nell,,
',,
ospedale,,
",",,
dove,,
era,,
stato,,
ricoverato,,
in,,
seguito,,
a,,
una,,
rapina,,
culminata,,
con,,
un,,
pestaggio,,
e,,
la,,
reclusione,,
all,,
',,
interno,,
del,,
baule,,
della,,
propria,,
auto,,
.,,
Il,,
conosciuto,,
prignanese,,
si,,
è,,
spento,,
mercoledì,,
mattina,,
nel,,
reparto,,
di,,
lungodegenza,,
dell,,
',,
ospedale,,
Magati,,
di,,
Scandiano,"[6825]NER_LOC, [6837]DBPEDIA",
.,,
La,,
notizia,,
della,,
sua,,
morte,,
ieri,[6821]TE,
si,,
è,,
diffusa,,
pian,,
piano,,
a,,
Scandiano,"[6826]NER_LOC, [6838]DBPEDIA",
e,,
Prignano,"[6827]NER_LOC, [6839]DBPEDIA",
",",,
tra,,
gli,,
amici,,
e,,
i,,
conoscenti,,
del,,
75enne,,
.,,
E,,
in,,
tanti,,
",",,
dopo,,
aver,,
appreso,,
della,,
morte,,
dell,,
',,
uomo,,
",",,
si,,
sono,,
chiesti,,
se,,
sarà,,
mai,,
possibile,,
fare,,
giustizia,,
e,,
catturare,,
quei,,
banditi,,
che,,
nella,,
tarda,[6822]TE,
serata,[6822]TE,
di,[6822]TE,
domenica,[6822]TE,
13,,
marzo,,
lo,,
avevano,,
assalito,,
.,,
Troppo,,
brutale,,
l,,
',,
aggressione,,
per,,
essere,,
dimenticata,,
",",,
troppa,,
la,,
violenza,,
e,,
l,,
',,
accanimento,,
nei,,
confronti,,
del,,
pensionato,,
(,,
Giacobazzi,[6828]NER_PER,
aveva,,
un,,
passato,,
da,,
direttore,,
di,,
banca,,
),,
.,,
E,,
sono,,
proprio,,
da,,
ricercare,,
nel,,
suo,,
essere,,
facoltoso,,
le,,
ragioni,,
che,,
hanno,,
spinto,,
i,,
malviventi,,
a,,
sceglierlo,,
come,,
obiettivo,,
della,,
loro,,
spedizione,,
.,,
Con,,
ogni,,
probabilità,,
",",,
infatti,,
",",,
ai,,
criminali,,
non,,
sarà,,
sfuggito,,
il,,
fatto,,
che,,
l,,
',,
uomo,,
fosse,,
abituato,,
a,,
girare,,
con,,
cifre,,
importanti,,
nel,,
portafoglio,,
.,,
Magari,,
anche,,
attirati,,
da,,
un,,
bell,,
',,
orologio,,
e,,
da,,
qualche,,
altro,,
particolare,,
“,,
invitante,,
”,,
",",,
come,,
