token,label,source of relation
BOMPORTO,"[65608]NER_LOC, [65616]DBPEDIA",
.,,
Un,,
venerdì,,
notte,,
anomalo,,
",",,
con,,
l,,
',,
impianto,,
di,,
allarme,,
che,,
suona,,
:,,
i,,
ladri,,
sono,,
in,,
agguato,,
",",,
volevano,,
soltanto,,
testare,,
la,,
capacità,,
di,,
intervento,,
alla,,
Civ&Civ,[65609]NER_ORG,
di,,
Sorbara,"[65612]NER_PER, [65617]DBPEDIA",
.,,
Poco,,
dopo,,
entrano,,
davvero,,
in,,
azione,,
.,,
Con,,
loro,,
hanno,,
tutto,,
il,,
necessario,,
per,,
intrufolarsi,,
nella,,
cantina,,
e,,
andare,,
diretti,,
versi,,
gli,,
uffici,,
.,,
Sanno,,
che,,
c,,
',,
è,,
una,,
cassaforte,,
dove,,
vengono,,
tenuti,,
i,,
soldi,,
necessari,,
alla,,
normale,,
e,,
quotidiana,,
amministrazione,,
:,,
li,,
vogliono,,
.,,
E,,
in,,
effetti,,
il,,
loro,,
obiettivo,,
è,,
presto,,
raggiunto,,
",",,
i,,
contanti,,
sono,,
stivati,,
dentro,,
quella,,
porta,,
di,,
acciaio,,
.,,
Il,,
lavoro,,
fatto,,
è,,
certosino,,
",",,
operano,,
fino,,
a,,
quando,,
non,,
riescono,,
ad,,
aprire,,
la,,
cassaforte,,
e,,
arrazzare,,
il,,
bottino,,
.,,
Si,,
parla,,
di,,
almeno,,
tremila,,
euro,,
.,,
La,,
scoperta,,
del,,
colpo,,
avviene,,
soltanto,,
diverse,,
ore,,
dopo,,
ossia,,
quando,,
l,,
',,
azienda,,
riapre,,
.,,
I,,
primi,,
ad,,
arrivare,,
in,,
ufficio,,
si,,
rendono,,
conto,,
dell,,
',,
intrusione,,
notturna,,
e,,
avvertono,,
i,,
dirigenti,,
dell,,
',,
attività,,
.,,
Poi,,
arriva,,
puntuale,,
la,,
chiamata,,
ai,,
carabinieri,[65613]NER_ORG,
di,,
Bomporto,"[65614]NER_LOC, [65618]DBPEDIA",
",",,
che,,
si,,
portano,,
per,,
il,,
primo,,
sopralluogo,,
.,,
Cercano,,
di,,
capire,,
",",,
ispezionano,,
la,,
zona,,
e,,
raccolgono,,
le,,
prime,,
testimonianze,,
oltre,,
alla,,
denuncia,,
.,,
Le,,
indagini,,
sono,,
aperte,,
e,,
sono,,
ad,,
ampio,,
raggio,,
",",,
coinvolgono,,
non,,
solo,,
la,,
caserma,,
locale,,
",",,
ma,,
tutte,,
quelle,,
limitrofe,,
che,,
hanno,,
dovuto,,
fare,,
i,,
conti,,
con,,
la,,
banda,[65615]NER_ORG,
delle,[65615]NER_ORG,
casseforti,[65615]NER_ORG,
",",,
che,,
negli,,
ultimi,,
giorni,,
ha,,
lasciato,,
dietro,,
di,,
sé,,
una,,
scia,,
di,,
colpi,,
riusciti,,
e,,
pesanti,,
economicamente,,
",",,
alleggerendo,,
le,,
casse,,
delle,,
diverse,,
attività,,
della,,
zona,,
.,,
