token,label,source of relation
MARANELLO,,
.,,
Denunciato,,
un,,
25enne,,
",",,
A,,
.,,
G,,
.,,
di,,
Modena,"[28039]NER_LOC, [28041]DBPEDIA",
",",,
per,,
il,,
furto,,
alla,,
Coop,,
di,,
Maranello,"[28040]NER_LOC, [28042]DBPEDIA",
dello,,
scorso,[28038]TE,
5,[28038]TE,
ottobre,[28038]TE,
.,,
Le,,
indagini,,
delle,,
forze,,
dell,,
',,
ordine,,
sono,,
partite,,
dalle,,
immagini,,
delle,,
telecamere,,
di,,
sorveglianza,,
",",,
dalle,,
quali,,
si,,
osservava,,
il,,
giovane,,
alla,,
guida,,
di,,
un,,
',,
auto,,
(,,
risultata,,
intestata,,
al,,
padre,,
che,,
",",,
inconsapevole,,
",",,
l,,
',,
aveva,,
prestata,,
al,,
figlio,,
),,
",",,
fermo,,
davanti,,
all,,
',,
ipermercato,,
e,,
tre,,
altri,,
complici,,
che,,
si,,
sono,,
introdotti,,
nella,,
struttura,,
",",,
rubando,,
i,,
cassetti,,
dei,,
registratori,,
di,,
cassa,,
",",,
con,,
un,,
bottino,,
di,,
2mila,,
euro,,
.,,
