token,label,source of relation
Cinque,,
case,,
svaligiate,,
in,,
poche,,
ore,,
.,,
E,,
in,,
almeno,,
un,,
caso,,
la,,
vittima,,
ha,,
fatto,,
in,,
tempo,,
a,,
vedere,,
due,,
ladri,,
.,,
Ieri,[20630]TE,
sera,[20630]TE,
superlavoro,,
per,,
gli,,
agenti,,
dell,,
Squadra,,
mobile,,
della,,
Questura,,
.,,
Una,,
raffica,,
di,,
telefonate,,
è,,
arrivata,,
al,,
113,,
al,[20631]TE,
momento,[20631]TE,
del,,
rientro,,
dopo,,
le,,
spese,,
e,,
i,,
giri,,
del,,
sabato,[20632]TE,
sera,[20632]TE,
.,,
Primo,,
intervento,,
in,,
via,[20634]NER_LOC,
Mercalli,[20634]NER_LOC,
",",,
laterale,,
di,,
via,"[20635]NER_LOC, [20643]DBPEDIA",
Emilia,"[20635]NER_LOC, [20643]DBPEDIA",
Ovest,[20635]NER_LOC,
.,,
I,,
ladri,,
sono,,
riusciti,,
a,,
entrare,,
da,,
una,,
finestra,,
razziando,,
la,,
casa,,
.,,
Sconosciuta,,
l,,
',,
entità,,
del,,
bottino,,
.,,
Secondo,,
colpo,,
in,,
via,[20636]NER_LOC,
Pescia,"[20636]NER_LOC, [20644]DBPEDIA",
:,,
tecnica,,
simile,,
",",,
danni,,
da,,
quantificare,,
.,,
Poco,,
dopo,,
le,[20633]TE,
20,[20633]TE,
seconda,,
chiamata,,
",",,
questa,,
volta,,
da,,
via,[20637]NER_LOC,
Siena,"[20637]NER_LOC, [20645]DBPEDIA",
",",,
laterale,,
di,,
via,[20638]NER_LOC,
Ghiaroni,[20638]NER_LOC,
",",,
alle,,
Morane,[20639]NER_LOC,
.,,
Anche,,
qui,,
i,,
proprietari,,
dell,,
',,
appartamento,,
sono,,
rientrati,,
trovando,,
tutto,,
a,,
soqquadro,,
.,,
Subito,,
dopo,,
",",,
due,,
interventi,,
in,,
via,[20640]NER_LOC,
Longhena,"[20640]NER_LOC, [20646]DBPEDIA",
",",,
laterale,,
di,,
via,[20641]NER_LOC,
Mantegna,"[20641]NER_LOC, [20647]DBPEDIA",
(,,
zona,,
Fratelli,[20642]NER_ORG,
Rosselli,[20642]NER_ORG,
),,
.,,
Gli,,
agenti,,
hanno,,
constatato,,
che,,
i,,
ladri,,
erano,,
entrati,,
in,,
un,,
appartamento,,
riuscendo,,
persino,,
ad,,
aprire,,
la,,
cassaforte,,
con,,
un,,
flessibile,,
mentre,,
la,,
madre,,
del,,
capofamiglia,,
era,,
al,,
piano,,
di,,
sotto,,
senza,,
accorgersi,,
di,,
nulla,,
.,,
I,,
banditi,,
hanno,,
portato,,
via,,
2,,
.,,
500,,
euro,,
in,,
contanti,,
e,,
gioielli,,
vari,,
di,,
famiglia,,
.,,
Bottino,,
da,,
quantificare,,
.,,
Stessa,,
strada,,
",",,
qualche,,
numero,,
prima,,
:,,
i,,
poliziotti,,
hanno,,
constatato,,
un,,
furto,,
identico,,
ai,,
danni,,
di,,
un,,
',,
altra,,
famiglia,,
.,,
Pare,,
che,,
i,,
ladri,,
siano,,
stati,,
notati,,
da,,
una,,
vittima,,
che,,
rientrava,,
in,,
casa,,
:,,
si,,
tratta,,
di,,
un,,
uomo,,
piccoletto,,
e,,
grassoccio,,
e,,
di,,
un,,
altro,,
più,,
alto,,
e,,
magro,,
;,,
entrambi,,
di,,
pelle,,
chiara,,
.,,
La,,
polizia,,
sta,,
indagando,,
.,,
