token,label,source of relation
MARANO,[27037]NER_LOC,
.,,
Continua,,
l,,
',,
azione,,
martellante,,
di,,
furti,,
e,,
tentati,,
furti,,
nella,,
Valle,,
del,,
Panaro,,
.,,
Ad,,
essere,,
presa,,
di,,
mira,,
negli,,
ultimi,,
giorni,,
è,,
stata,,
Marano,[27038]NER_LOC,
.,,
In,,
particolare,,
",",,
i,,
ladri,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
del,,
Bar,[27039]NER_ORG,
Centrale,[27039]NER_ORG,
di,,
piazza,[27040]NER_LOC,
Matteotti,[27040]NER_LOC,
",",,
forzando,,
una,,
finestra,,
sul,,
retro,,
.,,
Una,,
volta,,
dentro,,
",",,
però,,
",",,
i,,
malviventi,,
hanno,,
potuto,,
arraffare,,
solo,,
qualche,,
bottiglia,,
e,,
alcuni,,
generi,,
alimentari,,
",",,
dal,,
momento,,
che,,
il,,
sistema,,
d,,
',,
allarme,,
ha,,
funzionato,,
alla,,
perfezione,,
e,,
dopo,,
pochi,,
minuti,,
la,,
vigilanza,[27047]DBPEDIA,
privata,[27047]DBPEDIA,
con,,
cui,,
è,,
convenzionato,,
il,,
locale,,
era,,
già,,
sul,,
posto,,
",",,
impedendo,,
di,,
fatto,,
che,,
il,,
furto,,
fosse,,
di,,
ben,,
maggiore,,
entità,,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
il,,
Bar,[27041]NER_ORG,
Centrale,[27041]NER_ORG,
finisce,,
nel,,
mirino,,
dei,,
ladri,,
.,,
Questa,,
volta,,
",",,
fortunatamente,,
",",,
i,,
danni,,
sono,,
stati,,
molto,,
contenuti,,
.,,
Il,,
furto,,
è,,
stato,,
comunque,,
denunciato,,
alla,,
locale,,
stazione,,
dei,,
carabinieri,[27042]NER_ORG,
.,,
Una,,
dinamica,,
analoga,,
lo,,
ha,,
avuto,,
il,,
tentato,,
furto,,
alla,,
trattoria,,
Il,,
Diavoletto,,
di,,
via,[27043]NER_LOC,
Fondovalle,[27043]NER_LOC,
",",,
peraltro,,
messo,,
in,,
atto,,
durante,,
la,,
stessa,,
notte,,
del,,
Bar,[27044]NER_ORG,
Centrale,[27044]NER_ORG,
.,,
In,,
questo,,
caso,,
",",,
i,,
malviventi,,
si,,
sono,,
intrufolati,,
all,,
',,
interno,,
forzando,,
la,,
finestra,,
del,,
bagno,,
riservato,,
alle,,
donne,,
.,,
Anche,,
qui,,
",",,
però,,
",",,
il,,
sistema,,
d,,
',,
allarme,,
ha,,
fatto,,
il,,
suo,,
dovere,,
e,,
i,,
malviventi,,
non,,
hanno,,
avuto,,
il,,
tempo,,
di,,
portare,,
via,,
alcunché,,
.,,
Rimane,,
tuttavia,,
piuttosto,,
preoccupante,,
questa,,
escalation,,
di,,
furti,,
e,,
tentati,,
furti,,
",",,
dal,,
momento,,
che,,
sempre,,
la,,
scorsa,,
settimana,,
i,,
ladri,,
hanno,,
visitato,,
anche,,
altre,,
attività,,
commerciali,,
maranesi,,
oltre,,
alle,,
due,,
citate,,
.,,
Il,,
consigliere,,
d,,
',,
opposizione,,
Manzini,[27045]NER_PER,
",",,
preoccupato,,
per,,
il,,
ripetersi,,
dei,,
raid,,
notturni,,
",",,
chiede,,
",",,
che,,
la,,
vigilanza,,
degli,,
agenti,,
della,,
municipale,,
dell,,
',,
Unione,,
venga,,
estesa,,
a,,
tutta,,
la,,
notte,,
.,,
Marco,[27046]NER_PER,
Pederzoli,[27046]NER_PER,
