token,label,source of relation
PAVULLO,[104983]DBPEDIA,
.,,
Era,,
scappata,,
in,,
Romania,"[104975]NER_LOC, [104984]DBPEDIA",
",",,
dopo,,
la,,
condanna,,
a,,
due,,
anni,,
di,,
reclusione,,
per,,
sfruttamento,,
della,,
prostituzione,,
.,,
Ma,,
i,,
carabinieri,,
di,,
Pavullo,[104976]NER_LOC,
",",,
grazie,,
alla,,
collaborazione,,
indispensabile,,
dell,[104977]NER_ORG,
',[104978]NER_ORG,
Interpol,"[104979]NER_ORG, [104985]DBPEDIA",
(,,
la,,
polizia,,
che,,
agisce,,
a,,
livello,,
internazionale,,
),,
",",,
hanno,,
rintracciato,,
la,,
persona,,
in,,
questione,,
",",,
40enne,,
",",,
che,,
è,,
così,,
stata,,
bloccata,,
.,,
Ora,[104972]TE,
sono,,
in,,
corso,,
le,,
pratiche,,
di,,
estrazione,,
che,,
",",,
una,,
volta,,
concluse,,
",",,
porteranno,,
all,,
',,
estradizione,,
",",,
per,,
scontare,,
la,,
pena,,
in,,
Italia,"[104980]NER_LOC, [104986]DBPEDIA",
.,,
Sempre,,
i,,
carabinieri,[104981]NER_ORG,
di,,
Pavullo,[104982]NER_LOC,
hanno,,
rintracciato,,
nella,,
borgata,,
di,,
Montebonello,,
un,,
rom,[104987]DBPEDIA,
di,,
nazionalità,,
italiana,,
",",,
presso,,
l,,
',,
abitazione,,
del,,
padre,,
che,,
fa,,
l,,
',,
artigiano,,
.,,
L,,
',,
uomo,,
a,,
sua,,
volta,,
dovrà,,
scontare,,
un,,
provvedimento,,
di,,
condanna,,
a,,
due,,
anni,,
di,,
reclusione,,
.,,
Motivo,,
",",,
un,,
furto,,
aggravato,,
commesso,,
a,,
febbraio,[104973]TE,
del,[104973]TE,
2018,[104973]TE,
.,,
L,,
',,
uomo,,
venne,,
scoperto,,
",",,
la,,
giustizia,,
ha,,
fatto,,
il,,
suo,,
corso,,
ed,,
ora,[104974]TE,
per,,
lui,,
si,,
aprono,,
momentaneamente,,
le,,
porte,,
del,,
carcere,,
.,,
—,,
