token,label,source of relation
MARANELLO,,
.,,
La,,
Mercedes,"[48823]NER_ORG, [48833]DBPEDIA",
ha,,
deciso,,
di,,
adire,,
le,,
vie,,
legali,,
contro,,
Benjamin,[48824]NER_PER,
Hoyle,"[48824]NER_PER, [48834]DBPEDIA",
",",,
ingegnere,,
del,,
reparto,,
High,[48825]NER_ORG,
Performance,[48825]NER_ORG,
Powertrains,[48825]NER_ORG,
della,,
scuderia,,
",",,
accusandolo,,
di,,
avere,,
sottratto,,
informazioni,,
confidenziali,,
in,,
vista,,
del,,
suo,,
approdo,,
in,,
Ferrari,,
.,,
"""",,
Vogliamo,,
proteggere,,
la,,
nostra,,
proprietà,,
intellettuale,,
"""",,
",",,
fanno,,
sapere,,
dal,,
team,,
.,,
Secondo,,
quanto,,
riporta,,
"""",,
Bloomberg,[48835]DBPEDIA,
"""",,
",",,
Hoyle,"[48826]NER_PER, [48836]DBPEDIA",
è,,
accusato,,
di,,
averr,,
raccolto,,
diversi,,
file,,
confidenziali,,
",",,
fra,,
cui,,
il,,
rapporto,,
sulla,,
gara,,
disputata,,
quest,,
',,
anno,,
in,,
Ungheria,"[48827]NER_LOC, [48837]DBPEDIA",
.,,
Alla,,
Mercedes,[48838]DBPEDIA,
dal,,
2012,[48839]DBPEDIA,
",",,
lo,[48821]TE,
scorso,[48821]TE,
maggio,[48821]TE,
l,,
',,
ingegnere,,
aveva,,
annunciato,,
alla,,
scuderia,,
il,,
suo,,
addio,,
una,,
volta,,
che,,
la,,
stagione,,
si,,
sarebbe,,
conclusa,,
.,,
Il,,
team,,
vuole,,
ora,[48822]TE,
la,,
restituzione,,
di,,
tutti,,
i,,
documenti,,
e,,
le,,
informazioni,,
sottratti,,
",",,
il,,
pagamento,,
delle,,
spese,,
legali,,
e,,
impedire,,
soprattutto,,
che,,
Hoyle,"[48828]NER_PER, [48840]DBPEDIA",
passi,,
alla,,
Ferrari,[48829]NER_ORG,
o,,
a,,
qualsiasi,,
altro,,
team,,
di,,
Formula,[48841]DBPEDIA,
Uno,[48841]DBPEDIA,
fino,,
a,,
fine,,
2016,,
.,,
Il,,
caso,,
ricorda,,
quello,,
del,,
2007,[48842]DBPEDIA,
quando,,
l,,
',,
allora,,
ingegnere,,
della,,
Ferrari,[48830]NER_ORG,
Nigel,"[48830]NER_ORG, [48843]DBPEDIA",
Stepney,"[48830]NER_ORG, [48843]DBPEDIA",
fu,,
accusato,,
di,,
tentato,,
sabotaggio,,
ai,,
danni,,
della,,
Rossa,[48831]NER_ORG,
e,,
di,,
aver,,
passato,,
documenti,,
riservati,,
alla,,
McLaren,"[48832]NER_ORG, [48844]DBPEDIA",
.,,
