token,label,source of relation
Ladro,,
incallito,,
",",,
spacciatore,,
di,,
droga,,
.,,
Non,,
è,,
una,,
persona,,
raccomandabile,,
il,,
tunisino,,
del,,
1981,[57069]DBPEDIA,
su,,
cui,,
pende,,
un,,
ordine,,
di,,
cattura,,
.,,
Risulta,,
domiciliato,,
a,,
Carpi,"[57058]NER_LOC, [57070]DBPEDIA",
",",,
ma,,
nessuno,,
sa,,
esattamente,,
dove,,
sia,,
e,,
i,,
carabinieri,,
lo,,
aspettano,,
al,,
“,,
varco,,
”,,
.,,
Sono,,
stati,,
i,,
militari,,
che,,
",",,
in,,
occasione,,
di,,
un,,
suo,,
ultimo,,
furto,,
",",,
hanno,,
fatto,,
scattare,,
la,,
macchina,,
delle,,
indagini,,
a,,
suo,,
carico,,
.,,
Lo,,
straniero,,
alcuni,,
giorni,,
fa,,
si,,
è,,
scatenato,,
contro,,
un,,
',,
auto,,
in,,
sosta,,
:,,
dopo,,
averne,,
mandato,,
in,,
frantumi,,
il,,
finestrino,,
",",,
ha,,
preso,,
dal,,
sedile,,
un,,
borsello,,
che,,
conteneva,,
soldi,,
",",,
carte,,
di,,
credito,,
e,,
bancomat,,
.,,
Poco,,
dopo,,
il,,
colpo,,
il,,
tunisino,,
si,,
è,,
presentato,,
nel,,
parcheggio,,
della,,
Banca,[57059]NER_ORG,
Popolare,[57059]NER_ORG,
dell,[57059]NER_ORG,
',,
Emilia,"[57060]NER_LOC, [57071]DBPEDIA",
Romagna,"[57060]NER_LOC, [57071]DBPEDIA",
di,,
via,[57061]NER_LOC,
Vasco,"[57061]NER_LOC, [57072]DBPEDIA",
de,[57072]DBPEDIA,
Gama,[57072]DBPEDIA,
.,,
Tramite,,
il,,
locale,,
bancomat,,
ha,,
effettuato,,
due,,
prelievi,,
da,,
250,,
euro,,
ciascuno,,
poi,,
è,,
fuggito,,
.,,
Ovviamente,,
le,,
telecamere,,
di,,
sicurezza,,
hanno,,
fatto,,
il,,
loro,,
mestiere,,
:,,
hanno,,
ripreso,,
il,,
malvivente,,
mentre,,
prelevava,,
in,,
modo,,
fraudolento,,
il,,
denaro,,
.,,
I,,
militari,,
hanno,,
avuto,,
accesso,,
alle,,
immagini,,
e,,
le,,
hanno,,
inviate,,
per,,
un,,
',,
analisi,,
al,,
“,,
Ris,,
”,,
",",,
il,,
Reparto,[57073]DBPEDIA,
investigazioni,[57073]DBPEDIA,
scientifiche,[57073]DBPEDIA,
da,,
cui,,
è,,
emerso,,
che,,
il,,
volto,,
del,,
ladro,,
è,,
compatibile,,
appunto,,
con,,
il,,
tunisino,,
di,,
Carpi,"[57062]NER_ORG, [57074]DBPEDIA",
.,,
Il,,
Ris,[57063]NER_ORG,
ha,,
analizzato,,
ogni,,
singola,,
immagine,,
e,,
i,,
dettagli,,
del,,
volto,,
",",,
come,,
naso,,
",",,
labbra,,
",",,
zigomo,,
.,,
Una,,
rilevazione,,
che,,
consente,,
di,,
dire,,
che,,
il,,
ladro,,
è,,
la,,
stessa,,
persona,,
a,,
cui,,
ora,[57057]TE,
i,,
carabinieri,,
stanno,,
dando,,
la,,
caccia,,
.,,
Le,,
auto,,
",",,
insomma,,
",",,
continuano,,
ad,,
essere,,
prese,,
di,,
mira,,
.,,
Pensiamo,,
ad,,
esempio,,
ai,,
furti,,
dei,,
mezzi,,
:,,
secondo,,
recenti,,
statistiche,,
il,,
fenomeno,,
è,,
sempre,,
vivace,,
.,,
Tra,,
le,,
singole,,
città,,
più,,
prese,,
di,,
mira,,
spicca,,
Roma,"[57064]NER_LOC, [57075]DBPEDIA",
che,,
risulta,,
essere,,
tra,,
le,,
più,,
colpite,,
dai,,
“,,
topi,,
d,,
',,
auto,,
”,,
con,,
18,,
.,,
951,,
auto,,
rubate,,
.,,
Seguono,,
a,,
ruota,,
Napoli,"[57065]NER_ORG, [57076]DBPEDIA",
(,,
17,,
.,,
155,,
),,
",",,
Milano,"[57066]NER_ORG, [57077]DBPEDIA",
(,,
9,,
.,,
815,,
),,
",",,
Catania,"[57067]NER_ORG, [57078]DBPEDIA",
(,,
8,,
.,,
720,,
),,
e,,
Bari,"[57068]NER_LOC, [57079]DBPEDIA",
(,,
5,,
.,,
690,,
),,
.,,
