token,label,source of relation
Un,,
piccolo,,
gruppo,,
di,,
case,,
.,,
Una,,
zona,,
isolata,,
e,,
all,,
',,
estrema,,
periferia,,
della,,
città,,
.,,
Intorno,,
aperta,,
campagna,,
.,,
Sono,,
alcuni,,
degli,,
ingredienti,,
di,,
una,,
storia,,
che,,
ormai,,
da,,
alcuni,,
anni,,
ha,,
gettato,,
nella,,
più,,
completa,,
insicurezza,,
un,,
gruppo,,
di,,
residenti,,
della,,
frazione,,
Tre,[43062]NER_LOC,
Olmi,[43062]NER_LOC,
",",,
nei,,
pressi,,
dell,,
',,
hotel,,
fantasma,,
di,,
Modena,"[43063]NER_LOC, [43069]DBPEDIA",
nord,,
.,,
E,,
c,,
',,
è,,
chi,,
pensa,,
anche,,
di,,
«,,
ricorrere,,
all,,
',,
uso,,
delle,,
armi,,
»,,
per,,
farsi,,
giustizia,,
da,,
solo,,
.,,
«,,
Ci,,
sentiamo,,
abbandonati,,
dai,,
politici,,
",",,
dalle,,
istituzioni,,
",",,
da,,
tutti,,
»,,
",",,
denuncia,,
un,,
residente,,
.,,
La,,
tranquillità,,
di,,
una,,
volta,,
ormai,,
è,,
solo,,
uno,,
lontano,,
ricordo,,
:,,
come,,
in,,
una,,
specie,,
di,,
Far,[43070]DBPEDIA,
West,[43070]DBPEDIA,
ogni,,
giorno,,
e,,
ogni,,
notte,,
ai,,
Tre,,
Olmi,,
va,,
in,,
scena,,
una,,
lotta,,
disperata,,
contro,,
i,,
ladri,,
che,,
si,,
spostano,,
con,,
facilità,,
",",,
vista,,
la,,
vicinanza,,
alle,,
principali,,
arterie,[43071]DBPEDIA,
di,,
comunicazione,,
.,,
«,,
Ormai,,
i,,
furti,,
sono,,
all,,
',,
ordine,,
del,,
giorno,,
»,,
",",,
raccontano,,
i,,
residenti,,
.,,
Ma,,
già,,
da,,
alcuni,,
anni,,
i,,
cittadini,,
si,,
sentono,,
completamente,,
abbandonati,,
dalle,,
istituzioni,,
locali,,
.,,
C,,
',,
è,,
chi,,
si,,
arrangia,,
come,,
può,,
.,,
C,,
',,
è,,
chi,,
ha,,
messo,,
le,,
inferriate,,
alle,,
finestre,,
",",,
e,,
chi,,
di,,
notte,,
fa,,
la,,
vedetta,,
per,,
difendere,,
la,,
propria,,
casa,,
.,,
Ma,,
non,,
basta,,
.,,
Un,,
altro,,
dei,,
residenti,,
spiega,,
:,,
«,,
Di,,
notte,,
faccio,,
i,,
miei,,
giri,,
intorno,,
alle,,
nostre,,
case,,
",",,
e,,
vedo,,
sempre,,
gente,,
che,,
gira,,
in,,
mezzo,,
alla,,
campagna,,
con,,
le,,
torce,,
»,,
",",,
racconta,,
esasperato,,
.,,
L,,
',,
hotel,,
fantasma,,
