token,label,source of relation
MODENA,,
Sono,,
le,,
truffe,,
più,,
odiose,,
",",,
perché,,
vanno,,
a,,
colpire,,
persone,,
fragili,,
approfittando,,
della,,
loro,,
buona,,
fede,,
e,,
del,,
loro,,
rispetto,,
per,,
le,,
istituzioni,,
e,,
la,,
divisa,,
.,,
Continuano,,
anche,,
in,,
tempi,,
di,,
Covid,[153723]NER_LOC,
",",,
con,,
le,,
persone,,
ancora,,
più,,
deboli,,
",",,
facendo,,
vero,,
sciacallaggio,,
.,,
L,,
',,
ultima,,
vittima,,
è,,
un,,
',,
anziana,,
di,,
78,,
anni,,
",",,
con,,
qualche,,
problema,,
di,,
salute,,
",",,
che,,
abita,,
in,,
viale,,
Corassori,[153724]NER_PER,
:,,
venerdì,,
verso,,
le,,
13,,
.,,
30,,
ha,,
ricevuto,,
la,,
visita,,
di,,
un,,
elegante,,
e,,
finto,,
ufficiale,,
giudiziario,,
che,,
con,,
faccia,,
di,,
bronzo,,
gli,,
ha,,
portato,,
via,,
soldi,,
e,,
soprattutto,,
gli,,
ori,,
di,,
una,,
vita,,
.,,
«,,
Lei,,
non,,
apre,,
mai,,
a,,
nessuno,,
–,,
sottolinea,,
la,,
figlia,,
G,,
.,,
O,,
.,,
–,,
ma,,
trovandosi,,
davanti,,
una,,
figura,,
così,,
elegante,,
e,,
autorevole,,
nei,,
modi,,
di,,
fare,,
",",,
è,,
caduta,,
nell,,
',,
inganno,,
.,,
Si,,
è,,
presentato,,
all,,
',,
ingresso,,
un,,
uomo,,
alto,,
",",,
magro,,
",",,
vestito,,
di,,
grigio,,
con,,
un,,
cappellino,,
con,,
visiera,,
",",,
la,,
mascherina,,
nera,,
.,,
Esibendo,,
un,,
tesserino,,
le,,
ha,,
detto,,
:,,
“,,
Sono,,
un,,
ufficiale,,
giudiziario,,
",",,
ho,,
un,,
',,
importante,,
lettera,,
da,,
consegnarle,,
”,,
.,,
Non,,
le,,
era,,
mai,,
capitato,,
niente,,
del,,
genere,,
:,,
si,,
è,,
fidata,,
e,,
l,,
',,
ha,,
fatto,,
entrare,,
.,,
Appena,,
dentro,,
le,,
ha,,
chiesto,,
di,,
chiudere,,
la,,
porta,,
e,,
se,,
era,,
da,,
sola,,
",",,
perché,,
era,,
una,,
comunicazione,,
assolutamente,,
riservata,,
.,,
Quando,,
lei,,
gliel,,
',,
ha,,
assicurato,,
",",,
ha,,
tirato,,
fuori,,
una,,
busta,,
con,,
una,,
lettera,,
dicendole,,
:,,
“,,
Qui,,
c,,
',,
è,,
l,,
',,
autorizzazione,,
a,,
ritirare,,
i,,
4,,
.,,
200,,
euro,,
di,,
accompagnamento,,
che,,
stava,,
aspettando,,
”,,
.,,
Una,,
cosa,,
veramente,,
strana,,
questa,,
:,,
mi,,
chiedo,,
come,,
facesse,,
a,,
sapere,,
che,,
abbiamo,,
fatto,,
domanda,,
di,,
accompagnamento,,
»,,
.,,
Poi,,
la,,
subdola,,
trovata,,
per,,
mettere,,
a,,
segno,,
la,,
truffa,,
:,,
«,,
Le,,
ha,,
detto,,
:,,
“,,
Io,,
le,,
lascio,,
la,,
lettera,,
",",,
ma,,
lei,,
però,,
mi,,
deve,,
far,,
vedere,,
se,,
ha,,
soldi,,
e,,
oro,,
in,,
casa,,
",",,
perché,,
noi,,
l,,
',,
accompagnamento,,
lo,,
diamo,,
solo,,
ai,,
poveri,,
”,,
.,,
Mia,,
mamma,,
gli,,
ha,,
risposto,,
:,,
“,,
Chiamo,,
le,,
mie,,
figlie,,
”,,
.,,
E,,
lui,,
perentorio,,
:,,
“,,
No,,
",",,
lei,,
non,,
chiama,,
nessuno,,
:,,
mi,,
faccia,,
vedere,,
subito,,
dove,,
ha,,
la,,
cassaforte,,
”,,
.,,
La,,
mamma,,
gli,,
ha,,
risposto,,
che,,
non,,
ce,,
l,,
',,
aveva,,
la,,
cassaforte,,
perché,,
non,,
aveva,,
granché,,
da,,
custodire,,
.,,
Allora,,
lui,,
ha,,
tirato,,
fuori,,
dalla,,
tasca,,
una,,
scatolina,,
nera,,
e,,
ha,,
continuato,,
:,,
“,,
Guardi,[153725]NER_PER,
che,,
io,,
ho,,
questo,,
dispositivo,,
:,,
se,,
suona,,
vuol,,
dire,,
che,,
lei,,
ha,,
dell,,
',,
oro,,
in,,
casa,,
e,,
non,,
l,,
