token,label,source of relation
CARPI,[1655]NER_PER,
.,,
Un,,
',,
ora,,
in,,
balìa,,
dei,,
banditi,,
",",,
legati,,
e,,
chiusi,,
in,,
camera,,
",",,
tenuti,,
sotto,,
tiro,,
con,,
un,,
fucile,,
da,,
caccia,,
da,,
uno,,
dei,,
rapinatori,,
",",,
mentre,,
gli,,
altri,,
tre,,
rovistavano,,
la,,
casa,,
alla,,
ricerca,,
di,,
una,,
cassaforte,,
.,,
Le,,
vittime,,
due,,
veterinari,,
",",,
Lucio,[1656]NER_PER,
Obici,[1656]NER_PER,
e,,
Cristina,[1657]NER_PER,
Rubbiani,[1657]NER_PER,
",",,
insieme,,
alla,,
loro,,
figlia,,
Anna,[1658]NER_PER,
.,,
Quella,,
della,,
famiglia,,
Obici,[1659]NER_PER,
è,,
una,,
bella,,
casa,,
di,,
campagna,,
nella,,
frazione,,
di,,
Gargallo,[1660]NER_LOC,
",",,
in,,
via,[1661]NER_LOC,
Della,[1661]NER_LOC,
Rosa,[1661]NER_LOC,
11,[1661]NER_LOC,
",",,
zona,,
abbastanza,,
tranquilla,,
",",,
dove,,
nella,,
memoria,,
dei,,
vicini,,
c,,
',,
è,,
solo,,
un,,
furto,,
di,,
qualche,,
anno,,
fa,,
in,,
un,,
',,
abitazione,,
nei,,
pressi,,
.,,
Lucio,[1662]NER_PER,
Obici,[1662]NER_PER,
e,,
Cristina,[1663]NER_PER,
Rubbiani,[1663]NER_PER,
",",,
entrambi,,
veterinari,,
",",,
vi,,
abitano,,
con,,
la,,
figlia,,
Anna,[1664]NER_PER,
",",,
28,,
anni,,
",",,
fresca,,
di,,
laurea,,
in,,
architettura,,
e,,
che,,
proprio,,
mercoledì,,
aveva,,
festeggiato,,
il,,
suo,,
primo,[1652]TE,
giorno,[1652]TE,
di,,
lavoro,,
.,,
E,,
nella,,
notte,,
in,,
cui,,
i,,
banditi,,
sono,,
entrati,,
in,,
azione,,
",",,
quella,,
tra,,
mercoledì,,
e,,
ieri,[1653]TE,
poco,,
prima,,
delle,,
4,,
",",,
erano,,
tutti,,
e,,
tre,,
in,,
casa,,
",",,
dormivano,,
nelle,,
camere,,
al,,
primo,,
piano,,
.,,
A,,
svegliarli,,
",",,
brutalmente,,
",",,
è,,
stata,,
una,,
banda,,
di,,
quattro,,
slavi,,
",",,
così,,
è,,
parso,,
dall,,
',,
accento,,
",",,
che,,
li,,
hanno,,
sequestrati,,
e,,
minacciati,,
con,,
fucili,,
e,,
pistole,,
e,,
che,,
per,,
un,,
',,
ora,,
hanno,,
setacciato,,
la,,
casa,,
andandosene,,
poi,,
con,,
poco,,
più,,
di,,
tremila,,
euro,,
in,,
contanti,,
.,,
L,,
',,
episodio,,
li,,
ha,,
lasciati,,
sotto,,
choc,,
.,,
I,,
due,,
coniugi,,
",",,
lui,,
dipendente,,
della,,
Semen,[1665]NER_ORG,
Italy,[1665]NER_ORG,
di,,
Saliceta,[1666]NER_PER,
San,"[1666]NER_PER, [1672]DBPEDIA",
Giuliano,[1666]NER_PER,
e,,
lei,,
responsabile,,
del,,
servizio,,
veterinario,,
del,,
distretto,[1673]DBPEDIA,
Usl,[1667]NER_ORG,
di,[1667]NER_ORG,
Carpi,"[1667]NER_ORG, [1674]DBPEDIA",
",",,
ieri,[1654]TE,
non,,
sono,,
andati,,
al,,
lavoro,,
.,,
Hanno,,
trascorso,,
la,,
giornata,,
assistendo,,
la,,
polizia,,
scientifica,,
nei,,
rilievi,,
e,,
fornendo,,
al,,
dirigente,,
del,,
commissariato,,
",",,
il,,
dottor,,
Ignazio,"[1668]NER_PER, [1675]DBPEDIA",
Messina,"[1668]NER_PER, [1675]DBPEDIA",
",",,
il,,
resconto,,
quanto,,
più,,
dettagliato,,
possibile,,
dei,,
fatti,,
della,,
notte,,
.,,
«,,
La,,
prima,,
a,,
svegliarsi,,
per,,
i,,
rumori,,
sono,,
stata,,
io,,
-,,
racconta,,
la,,
dottoressa,,
Rubbiani,[1669]NER_PER,
-,,
ho,,
chiesto,,
ad,,
alta,,
voce,,
chi,,
ci,,
fosse,,
al,,
piano,,
terra,,
ed,,
evidentemente,,
ho,,
disturbato,,
la,,
banda,,
al,,
lavoro,,
.,,
Sono,,
saliti,,
e,,
ci,,
hanno,,
spianato,,
le,,
armi,,
in,[1676]DBPEDIA,
faccia,[1676]DBPEDIA,
",",,
hanno,,
legato,,
me,,
e,,
mia,,
figlia,,
con,,
il,,
filo,,
del,,
ferro,,
da,,
stiro,,
e,,
mio,,
marito,,
con,,
una,,
sciarpa,,
",",,
poi,,
hanno,,
messo,,
a,,
soqquadro,,
la,,
casa,,
.,,
Cercavano,,
una,,
cassaforte,,
",",,
uno,,
di,,
loro,,
ha,,
minacciato,,
di,,
prendere,,
un,,
coltello,,
e,,
tagliare,,
un,,
orecchio,,
a,,
mio,,
marito,,
se,,
non,,
avessimo,,
detto,,
loro,,
dove,,
tenevamo,,
soldi,,
e,,
gioielli,,
.,,
Ma,,
mio,,
marito,,
ha,,
risposto,,
che,,
l,,
',,
unica,,
cassaforte,,
era,,
quella,,
dove,,
teneva,,
le,,
sue,,
armi,,
",",,
non,,
c,,
',,
era,,
nient,,
',,
altro,,
»,,
.,,
«,,
Erano,,
convinti,,
di,,
trovare,,
una,,
cassaforte,,
con,,
dentro,,
preziosi,,
",",,
ma,,
noi,,
non,,
l,,
',,
abbiamo,,
-,,
spiega,,
il,,
dottor,,
Obici,[1670]NER_PER,
-,,
hanno,,
insistito,,
per,,
un,,
',,
ora,,
intera,,
rovistando,,
dappertutto,,
.,,
E,,
quando,,
mi,,
hanno,,
puntato,,
l,,
',,
arma,,
addosso,,
ho,,
riconosciuto,,
subito,,
un,,
fucile,,
da,,
caccia,,
calibro,,
12,,
semiautomatico,,
.,,
Sono,,
un,,
appassionato,,
di,,
caccia,,
e,,
conosco,,
le,,
armi,,
;,,
e,,
proprio,,
le,,
mie,,
sono,,
chiuse,,
nell,,
',,
unica,,
cassaforte,,
che,,
abbiamo,,
in,,
casa,,
.,,
Mia,,
moglie,,
e,,
mia,,
figlia,,
hanno,,
visto,,
anche,,
delle,,
pistole,,
;,,
ce,,
le,,
puntavano,,
addosso,,
oltre,,
la,,
linea,,
della,,
torcia,,
",",,
loro,,
sono,,
sempre,,
rimasti,,
nel,,
buio,,
per,,
non,,
farsi,,
vedere,,
in,,
faccia,,
.,,
Non,,
hanno,,
mai,,
acceso,,
le,,
luci,,
.,,
Hanno,,
fatto,,
venire,,
anche,,
nostra,,
figlia,,
in,,
camera,,
con,,
noi,,
e,,
ci,,
hanno,,
tenuti,,
legati,,
lì,,
",",,
sotto,,
tiro,,
.,,
Poi,,
",",,
quando,,
ormai,,
avevano,,
guardato,,
dappertutto,,
",",,
se,,
ne,,
sono,,
andati,,
con,,
i,,
soldi,,
della,,
cassa,,
scout,,
di,,
mia,,
figlia,,
",",,
1500,,
euro,,
che,,
avevamo,,
da,,
parte,,
per,,
pagare,,
la,,
badante,,
di,,
mia,,
madre,,
e,,
il,,
denaro,,
che,,
avevo,,
prelevato,,
per,,
il,,
viaggio,,
che,,
mi,,
attendeva,,
",",,
una,,
fiera,,
zootecnica,,
al,,
sud,,
",",,
e,,
che,,
ho,,
cancellato,,
.,,
Ci,,
siamo,,
liberati,,
da,,
soli,,
e,,
abbiamo,,
dato,,
l,,
',,
allarme,,
;,,
nel,,
giro,,
di,,
due,,
minuti,,
la,,
polizia,[1671]NER_ORG,
era,,
già,,
qui,,
.,,
Lo,,
choc,,
?,,
Certo,,
",",,
ti,,
resta,,
dentro,,
",",,
è,,
pazzesco,,
»,,
.,,
