token,label,source of relation
MODENA,,
.,,
Dalle,,
prime,,
ore,,
del,,
mattino,,
del,,
28,[146902]TE,
settembre,[146902]TE,
2021,[146902]TE,
",",,
il,,
Comando,[146903]NER_ORG,
Provinciale,[146903]NER_ORG,
dei,[146903]NER_ORG,
Carabinieri,"[146903]NER_ORG, [146919]DBPEDIA",
di,,
Modena,"[146904]NER_LOC, [146920]DBPEDIA",
ha,,
dato,,
esecuzione,,
a,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
",",,
emessa,,
dal,,
G,,
.,,
I,,
.,,
P,,
.,,
di,,
Bologna,"[146905]NER_LOC, [146921]DBPEDIA",
",",,
su,,
richiesta,,
della,,
Procura,[146906]NER_ORG,
della,,
Repubblica,[146907]NER_LOC,
–,[146907]NER_LOC,
D,[146907]NER_LOC,
.,[146907]NER_LOC,
D,[146907]NER_LOC,
.,[146907]NER_LOC,
A,[146907]NER_LOC,
.,[146907]NER_LOC,
di,[146907]NER_LOC,
Bologna,"[146907]NER_LOC, [146922]DBPEDIA",
",",,
nei,,
confronti,,
di,,
7,,
persone,,
(,,
6,,
in,,
carcere,,
e,,
1,,
agli,,
arresti,,
domiciliari,,
),,
",",,
ritenute,,
responsabili,,
di,,
associazione,,
finalizzata,,
allo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
del,,
tipo,,
cocaina,,
",",,
hashish,[146923]DBPEDIA,
e,,
marijuana,[146924]DBPEDIA,
.,,
L,,
',,
attività,,
di,,
indagine,,
",",,
coordinata,,
dalla,,
DDA,"[146908]NER_ORG, [146925]DBPEDIA",
di,,
Bologna,"[146909]NER_LOC, [146926]DBPEDIA",
e,,
condotta,,
dai,,
Carabinieri,"[146910]NER_ORG, [146927]DBPEDIA",
del,[146910]NER_ORG,
Nucleo,[146910]NER_ORG,
Investigativo,[146910]NER_ORG,
di,,
Modena,"[146911]NER_LOC, [146928]DBPEDIA",
",",,
scaturisce,,
da,,
risultanze,,
investigative,,
di,,
due,,
procedimenti,,
penali,,
della,,
Procura,[146912]NER_ORG,
di,,
Modena,"[146913]NER_LOC, [146929]DBPEDIA",
",",,
relativi,,
a,,
trattative,,
per,,
la,,
compravendita,,
di,,
armi,,
da,,
fuoco,,
di,,
provenienza,,
illecita,,
",",,
che,,
vedevano,,
coinvolte,,
persone,,
ritenute,,
vicine,,
a,,
clan,,
casalesi,,
",",,
attive,,
nella,,
provincia,[146914]NER_LOC,
di,[146914]NER_LOC,
Modena,"[146914]NER_LOC, [146930]DBPEDIA",
.,,
Nel,,
corso,,
delle,,
attività,,
investigative,,
è,,
stata,,
messa,,
il,,
luce,,
l,,
',,
esistenza,,
di,,
un,,
',,
associazione,,
criminale,,
",",,
composta,,
da,,
italiani,,
ed,,
albanesi,,
(,,
gli,,
albanesi,,
fornivano,,
lo,,
stupefacente,,
che,,
gli,,
italiani,,
spacciavano,,
al,,
dettaglio,,
o,,
rivendevano,,
ad,,
altri,,
spacciatori,,
),,
",",,
che,,
poteva,,
contare,,
su,,
una,,
solidità,,
finanziaria,,
derivante,,
da,,
pregresse,,
attività,,
di,,
narcotraffico,,
",",,
su,,
