token,label,source of relation
VIGNOLA,[134632]DBPEDIA,
«,,
Ragazzi,,
",",,
cercate,,
valori,,
veri,,
e,,
perseguite,,
obiettivi,,
sani,,
»,,
è,,
l,,
',,
esortazione,,
del,,
luogotenente,,
Marco,[134617]NER_PER,
Carboni,[134617]NER_PER,
",",,
comandante,,
della,,
Tenenza,[134618]NER_ORG,
della,,
Guardia,[134619]NER_ORG,
di,[134619]NER_ORG,
Finanza,[134619]NER_ORG,
di,[134619]NER_ORG,
Vignola,[134619]NER_ORG,
",",,
espresso,,
durante,,
la,,
diretta,,
Facebook,[134633]DBPEDIA,
organizzata,,
giovedì,,
scorso,,
dal,,
Comune,[134620]NER_LOC,
di,[134620]NER_LOC,
Vignola,[134620]NER_LOC,
.,,
La,,
giunta,[134621]NER_ORG,
ha,,
infatti,,
voluto,,
dedicare,,
una,,
serata,,
di,,
dibattito,,
in,,
videoconferenza,,
",",,
dal,,
titolo,,
“,,
Il,,
disagio,,
giovanile,,
”,,
per,,
contestualizzare,,
le,,
indagini,,
della,,
Guardia,[134622]NER_ORG,
di,[134622]NER_ORG,
Finanza,[134622]NER_ORG,
che,,
negli,,
ultimi,,
giorni,,
hanno,,
scosso,,
l,,
',,
intera,,
comunità,,
.,,
Un,,
vignolese,,
di,,
38,,
anni,,
è,,
attualmente,[134615]TE,
in,,
stato,,
di,,
arresto,,
presso,,
il,,
carcere,,
di,,
Modena,"[134623]NER_LOC, [134634]DBPEDIA",
",",,
indagato,,
per,,
induzione,,
alla,,
prostituzione,,
minorile,,
e,,
spaccio,,
.,,
Avrebbe,,
infatti,,
coinvolto,,
un,,
gruppo,,
di,,
minorenni,,
",",,
inducendoli,,
a,,
prestazioni,,
sessuali,,
in,,
cambio,,
di,,
soldi,,
e,,
droga,,
.,,
L,,
',,
uomo,,
si,,
è,,
difeso,,
rigettando,,
le,,
accuse,,
durante,,
l,,
',,
interrogatorio,,
tenutosi,,
venerdì,,
mattina,,
presso,,
il,,
carcere,,
modenese,,
.,,
«,,
La,,
formazione,,
dei,,
nostri,,
ragazzi,,
è,,
una,,
tappa,,
fondamentale,,
per,,
il,,
loro,,
percorso,,
di,,
crescita,,
–,,
è,,
il,,
commento,,
durante,,
la,,
diretta,,
Facebook,[134635]DBPEDIA,
del,,
maggiore,,
Antonio,[134624]NER_PER,
Rubbino,[134624]NER_PER,
",",,
comandante,,
della,,
Guardia,[134625]NER_ORG,
di,[134625]NER_ORG,
Finanza,[134625]NER_ORG,
di,[134625]NER_ORG,
Modena,"[134625]NER_ORG, [134636]DBPEDIA",
–,,
Siamo,,
davanti,,
a,,
un,,
episodio,,
che,,
purtroppo,,
rappresenta,,
soltanto,,
la,,
punta,,
di,,
un,,
iceberg,[134637]DBPEDIA,
.,,
Certo,,
",",,
per,,
una,,
realtà,,
piccola,,
come,,
può,,
essere,,
quella,,
vignolese,,
",",,
si,,
tratta,,
di,,
un,,
fatto,,
che,,
ha,,
scosso,,
non,,
solo,,
le,,
famiglie,,
coinvolte,,
ma,,
tutta,,
la,,
comunità,,
.,,
Questi,[134638]DBPEDIA,
ragazzi,[134638]DBPEDIA,
si,,
sono,,
lasciati,,
coinvolgere,,
in,,
contesti,,
molto,,
più,,
grandi,,
di,,
loro,,
e,,
che,,
lasceranno,,
un,,
segno,,
nel,,
loro,,
percorso,,
.,,
Ecco,,
perché,,
dobbiamo,,
investire,,
sulla,,
formazione,,
dei,,
giovani,,
»,,
.,,
La,,
pedagogista,,
Patrizia,[134626]NER_PER,
Belloi,[134626]NER_PER,
",",,
invitata,,
all,,
',,
incontro,,
organizzato,,
dal,,
Comune,[134627]NER_LOC,
",",,
avverte,,
riguardo,,
all,,
',,
importanza,,
di,,
dare,,
ascolto,,
ai,,
bisogni,,
dei,,
ragazzi,,
già,,
nella,,
fase,,
preadolescenziale,,
.,,
Nella,,
fase,,
più,,
delicata,,
della,,
crescita,,
",",,
quella,,
appunto,,
tra,,
i,,
14,,
e,,
18,,
anni,,
",",,
i,,
giovani,,
sembrano,,
infatti,,
rifiutare,,
il,,
dialogo,,
:,,
Belloi,,
riconduce,,
questo,,
tipo,,
di,,
comportamento,,
a,,
una,,
vera,,
e,,
propria,,
richiesta,,
di,,
vicinanza,,
da,,
parte,,
dei,,
ragazzi,,
.,,
«,,
Sono,,
state,,
le,,
denunce,,
formali,,
dei,,
genitori,,
a,,
permetterci,,
di,,
poter,,
partire,,
con,,
le,,
indagini,,
–,,
aggiunge,,
sempre,,
in,,
videoconferenza,,
il,,
luogotenente,,
Marco,[134628]NER_PER,
Carboni,[134628]NER_PER,
",",,
comandante,,
della,,
Tenenza,[134629]NER_ORG,
della,,
Guardia,[134630]NER_ORG,
di,[134630]NER_ORG,
Finanza,[134630]NER_ORG,
di,,
Vignola,[134631]NER_LOC,
–,,
Le,,
indagini,,
sono,,
state,,
lunghe,,
e,,
complicate,,
",",,
anche,,
perché,,
abbiamo,,
cercato,,
di,,
non,,
portare,,
eccessivo,,
scompenso,,
nei,,
minori,,
coinvolti,,
.,,
Due,,
sono,,
stati,,
i,,
nostri,,
obiettivi,,
:,,
portare,,
a,,
termine,,
il,,
caso,,
e,,
tutelare,,
i,,
ragazzi,,
.,,
Ed,,
è,,
anche,,
per,,
questo,,
che,,
voglio,,
rivolgermi,,
a,,
loro,,
e,,
fare,,
un,,
appello,,
–,,
prosegue,,
–,,
Quando,,
si,,
ha,,
tra,,
i,,
16,,
e,,
i,,
18,,
anni,,
si,,
iniziano,,
a,,
lasciare,,
le,,
proprie,,
famiglie,,
.,,
Un,,
ragazzo,,
diventa,,
più,,
autonomo,,
e,,
indipendente,,
.,,
È,,
a,[134616]TE,
questo,[134616]TE,
punto,[134616]TE,
che,,
ogni,,
giovane,,
deve,,
cercare,,
di,,
perseguire,,
obiettivi,,
sani,,
–,,
e,,
conclude,,
–,,
Ragazzi,,
",",,
mi,,
rivolgo,,
direttamente,,
a,,
voi,,
:,,
