token,label,source of relation
Blitz,,
in,,
stazione,,
contro,,
lo,,
spaccio,,
di,,
droga,,
.,,
La,,
Squadra,[85870]DBPEDIA,
volante,[85870]DBPEDIA,
della,,
polizia,[85867]NER_ORG,
ha,,
messo,,
pattuglie,,
e,,
uomini,,
in,,
alcuni,,
punti,,
strategici,,
per,,
impedire,,
la,,
fuga,,
degli,,
spacciatori,,
:,,
via,,
Dell,,
',,
Abate,,
",",,
via,,
Mazzoni,,
",",,
via,[85868]NER_LOC,
Crispi,[85868]NER_LOC,
",",,
Piazza,[85869]NER_LOC,
Dante,"[85869]NER_LOC, [85871]DBPEDIA",
.,,
Poi,,
hanno,,
fermato,,
due,,
nigeriani,,
:,,
un,,
28enne,,
è,,
stato,,
denunciato,,
dato,,
che,,
è,,
stato,,
trovato,,
con,,
una,,
sola,,
dose,,
di,,
marijuana,[85872]DBPEDIA,
.,,
L,,
',,
altro,,
",",,
un,,
22enne,,
",",,
è,,
stato,,
arrestato,,
perché,,
trovato,,
in,,
possesso,,
di,,
quasi,,
40,,
grammi,,
di,,
“,,
erba,,
”,,
.,,
Addosso,,
aveva,,
anche,,
due,,
telefonini,,
che,,
squillavano,,
.,,
La,,
polizia,,
ha,,
poi,,
trovato,,
anche,,
una,,
bici,,
che,,
nelle,,
borse,,
laterali,,
nascondeva,,
altri,,
32,,
grammi,,
di,,
marijuana,[85873]DBPEDIA,
pronta,,
per,,
la,,
vendita,,
.,,
La,,
droga,,
è,,
stata,,
sequestrata,,
ed,,
è,,
partita,,
una,,
denuncia,,
contro,,
ignoti,,
.,,
—,,
