token,label,source of relation
Modena,"[116206]NER_LOC, [116213]DBPEDIA",
.,,
La,,
Polizia,[116207]NER_ORG,
di,[116207]NER_ORG,
Stato,[116207]NER_ORG,
ha,,
arrestato,,
un,,
cittadino,,
tunisino,,
di,,
19,,
anni,,
responsabile,,
del,,
furto,,
in,,
abitazione,,
",",,
con,,
il,,
concorso,,
di,,
un,,
',,
altra,,
persona,,
al,[116205]TE,
momento,[116205]TE,
rimasta,,
ignota,,
.,,
Una,,
pattuglia,,
della,,
Squadra,[116208]NER_ORG,
Volante,[116208]NER_ORG,
",",,
transitando,,
in,,
viale,,
Medaglie,,
d,,
',,
Oro,,
a,,
Modena,"[116209]NER_LOC, [116214]DBPEDIA",
",",,
ha,,
notato,,
due,,
uomini,,
dall,,
',,
atteggiamento,,
sospetto,,
",",,
che,,
alla,,
vista,,
della,,
Polizia,[116210]NER_ORG,
si,,
sono,,
immediatamente,,
divisi,,
tentando,,
di,,
eludere,,
un,,
controllo,,
.,,
Gli,,
agenti,,
sono,,
riusciti,,
a,,
bloccare,,
il,,
19enne,,
",",,
il,,
quale,,
aveva,,
con,,
sé,,
due,,
computer,,
portatili,,
",",,
una,,
fotocamera,,
Nikon,[116215]DBPEDIA,
ed,,
una,,
videocamer,,
.,,
Materiale,,
di,,
cui,,
lo,,
straniero,,
non,,
è,,
stato,,
in,,
grado,,
di,,
fornire,,
valide,,
spiegazioni,,
circa,,
la,,
provenienza,,
.,,
Gli,,
agenti,,
",",,
attraverso,,
una,,
serie,,
di,,
ricerche,,
",",,
sono,,
riusciti,,
a,,
rintracciare,,
il,,
proprietario,,
e,,
ad,,
accertare,,
che,,
il,,
furto,,
era,,
stato,,
appena,,
perpetrato,,
all,,
',,
interno,,
di,,
un,,
garage,,
di,,
un,,
condominio,,
di,,
via,[116211]NER_LOC,
Bellinzona,"[116211]NER_LOC, [116216]DBPEDIA",
.,,
Il,,
tunisino,,
è,,
stato,,
accompagnato,,
in,,
Questura,,
e,,
ivi,,
trattenuto,,
in,,
stato,,
di,,
arresto,,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
Da,,
accertamenti,,
è,,
emerso,,
che,,
il,,
giovane,,
",",,
destinatario,,
di,,
un,,
decreto,,
di,,
espulsione,,
",",,
è,,
gravato,,
da,,
precedenti,,
di,,
Polizia,[116212]NER_ORG,
",",,
per,,
lesioni,,
personali,,
",",,
invasione,,
di,,
terreni,,
",",,
rapina,,
aggravata,,
",",,
ricettazione,,
e,,
lesioni,,
personali,,
.,,
Sono,,
in,,
corso,,
indagini,,
per,,
risalire,,
all,,
',,
identità,,
del,,
complice,,
.,,
