token,label,source of relation
MODENA,,
Madre,,
e,,
figlio,,
hanno,,
sentito,,
un,,
rumore,,
venire,,
dalla,,
zona,,
di,,
casa,,
dove,,
ci,,
sono,,
le,,
camere,,
da,,
letto,,
.,,
Avranno,,
pensato,,
ad,,
una,,
finestra,[77486]DBPEDIA,
aperta,[77486]DBPEDIA,
dal,,
vento,,
e,,
che,,
stava,,
sbattendo,,
",",,
non,,
per,,
niente,,
l,,
',,
altra,,
sera,,
verso,,
le,,
23,,
",",,
sulla,,
città,,
soffiava,,
il,,
vento,,
a,,
folate,,
e,,
faceva,,
anche,,
freddo,,
.,,
Meglio,,
andare,,
a,,
controllare,,
",",,
avranno,,
pensato,,
.,,
Hanno,,
aperto,,
la,,
porta,,
della,,
stanza,,
da,,
letto,,
ed,,
è,,
accaduto,,
quello,,
che,,
nessuno,,
vorrebbe,,
mai,,
accadesse,,
",",,
ovvero,,
trovarsi,,
faccia,,
a,,
faccia,,
con,,
un,,
bandito,,
.,,
Con,,
un,,
ladro,,
che,,
stava,,
ancora,,
frugando,,
negli,,
armadi,,
di,,
nei,,
comodini,,
.,,
IL,,
COLPO,,
È,,
accaduto,,
l,,
',,
altra,,
sera,,
",",,
in,,
viale,,
Moreali,[77481]NER_PER,
",",,
a,,
casa,,
di,,
Massimo,"[77482]NER_PER, [77487]DBPEDIA",
Bottura,"[77482]NER_PER, [77487]DBPEDIA",
",",,
il,,
grande,,
e,,
famoso,,
chef,,
che,,
è,,
vanto,,
della,,
nostra,,
città,,
.,,
Sua,,
moglie,,
",",,
Lara,[77483]NER_PER,
Gilmore,"[77483]NER_PER, [77488]DBPEDIA",
",",,
d,,
',,
istinto,,
ha,,
urlato,,
e,,
il,,
ladro,,
",",,
fortunatamente,,
",",,
ha,,
fat,,
to.,,
o...,,
il,,
ladro,,
.,,
Nel,,
senso,,
che,,
non,,
ha,,
aggredito,,
",",,
non,,
si,,
è,,
scagliato,,
contro,,
la,,
donna,,
",",,
non,,
ha,,
voluto,,
usare,,
violenza,,
",",,
ma,,
è,,
scappato,,
in,,
tutta,,
fretta,,
",",,
precipitandosi,,
fuori,,
da,,
quella,,
finestra,,
della,,
camera,,
da,,
letto,,
che,,
aveva,,
forzato,,
facendo,,
un,,
piccolo,,
foro,,
vicino,,
alla,,
chiusura,,
.,,
È,,
quindi,,
saltato,,
giù,,
",",,
dal,,
primo,,
piano,,
nel,,
cortile,,
a,,
lato,,
dello,,
stabile,,
",",,
dove,,
c,,
',,
era,,
un,,
complice,,
che,,
faceva,,
da,,
palo,,
e,,
che,,
lo,,
attendeva,,
.,,
Poi,,
è,,
stato,,
facile,,
scavalcare,,
la,,
cancellata,,
sul,,
viale,,
e,,
dileguarsi,,
nelle,,
vie,,
del,,
quartiere,,
Sant,,
',,
Agnese,[77484]NER_PER,
.,,
Un,,
comportamento,,
",",,
dicevamo,,
",",,
classico,,
:,,
i,,
ladri,,
soprattutto,,
quelli,,
che,,
si,,
intrufolano,,
nei,,
condomini,,
",",,
che,,
prendono,,
di,,
mira,,
le,,
abitazioni,,
ai,,
primi,,
piani,,
o,,
le,,
villette,,
monofamiliari,,
in,,
città,,
",",,
quasi,,
sempre,,
una,,
volta,,
scoperti,,
fuggono,,
perché,,
il,,
loro,,
mestiere,,
è,,
quello,,
esclusivamente,,
di,,
rubare,,
e,,
non,,
di,,
rapinare,,
",",,
di,,
picchiare,,
",",,
di,,
estorcere,,
con,,
la,,
violenza,,
.,,
E,,
con,,
ogni,,
probabilità,,
la,,
scelta,,
di,,
quell,,
',,
appartamento,,
",",,
quello,,
in,,
cui,,
vive,,
Massimo,"[77485]NER_PER, [77489]DBPEDIA",
Bottura,"[77485]NER_PER, [77489]DBPEDIA",
con,,
la,,
sua,,
famiglia,,
",",,
è,,
stata,,
del,,
tutto,,
casuale,,
.,,
Lo,,
dimostra,,
il,,
fatto,,
che,,
anche,,
un,,
altro,,
appartamento,,
",",,
sempre,,
nello,,
stesso,,
condominio,,
",",,
è,,
stato,,
saccheggiato,,
prima,,
delle,,
23,,
",",,
con,,
la,,
stessa,,
tecnica,,
e,,
dagli,,
stessi,,
ladri,,
",",,
passando,,
da,,
una,,
finestra,,
laterale,,
.,,
Stanza,,
da,,
letto,,
sottosopra,,
e,,
bottino,,
da,,
circa,,
cinquecento,,
euro,,
.,,
A,,
casa,,
dello,,
chef,,
non,,
è,,
andata,,
proprio,,
così,,
:,,
il,,
ladro,,
che,,
ha,,
frugato,,
in,,
armadi,,
",",,
cassetti,,
e,,
comodini,,
",",,
è,,
riuscito,,
a,,
metter,,
mano,,
su,,
parecchi,,
gioielli,,
e,,
monili,,
in,,
oro,,
",",,
per,,
un,,
valore,,
di,,
alcune,,
migliaia,,
d,,
',,
euro,,
.,,
Il,,
bottino,,
comunque,,
è,,
ancora,,
tutto,,
da,,
quantificare,,
.,,
Non,,
appena,,
ha,,
avuto,,
l,,
',,
incontro,,
choc,,
con,,
il,,
ladro,,
",",,
la,,
moglie,,
ha,,
dato,,
l,,
',,
allarme,,
alle,,
forze,,
dell,,
',,
ordine,,
avvisando,,
subito,,
il,,
marito,,
che,,
si,,
è,,
precipitato,,
a,,
casa,,
.,,
Sul,,
posto,,
si,,
è,,
recata,,
la,,
polizia,,
e,,
gli,,
esperti,,
della,,
Scientifica,,
hanno,,
passato,,
al,,
setaccio,,
gli,,
ambienti,,
al,,
fine,,
di,,
trovare,,
indizi,,
",",,
tracce,,
",",,
qualsiasi,,
segnale,,
utile,,
che,,
possa,,
ricondurre,,
all,,
',,
identità,,
dei,,
ladri,,
.,,
BANDA,,
IN,,
SANT,,
',,
AGNESE,,
Non,,
è,,
escluso,,
",",,
anzi,,
è,,
assai,,
probabile,,
",",,
che,,
il,,
quartiere,,
sia,,
finito,,
nel,,
mirino,,
di,,
una,,
banda,,
di,,
ladri,,
.,,
La,,
settimana,,
scorsa,,
infatti,,
era,,
stato,,
messo,,
a,,
segno,,
un,,
colpo,,
analogo,,
",",,
nella,,
vicina,,
via,,
Valdrighi,,
",",,
più,,
o,,
meno,,
allo,,
stesso,,
orario,,
e,,
sempre,,
con,,
gli,,
inquilini,,
presenti,,
nell,,
',,
abitazione,,
durante,,
il,,
colpo,,
.,,
Era,,
stata,,
presa,,
di,,
mira,,
una,,
villetta,,
:,,
mentre,,
la,,
famiglia,,
si,,
trovava,,
al,,
piano,,
terra,,
",",,
i,,
ladri,,
erano,,
saliti,,
su,,
un,,
balcone,,
nel,,
retro,,
per,,
poi,,
trovarsi,,
così,,
nell,,
',,
area,,
notte,,
della,,
casa,,
",",,
saccheggiando,,
più,,
stanze,,
e,,
