token,label,source of relation
Da,,
quando,,
la,,
loro,,
relazione,,
era,,
finita,,
",",,
ha,,
iniziato,,
a,,
perseguitarla,,
in,,
un,,
crescendo,,
senza,,
fine,,
di,,
minacce,,
e,,
gesti,,
violenti,,
.,,
Lei,,
si,,
è,,
difesa,,
chiedendo,,
aiuto,,
alla,,
polizia,[111792]NER_ORG,
e,,
l,,
',,
ha,,
ricevuto,,
subito,,
.,,
Ma,,
solo,,
dopo,,
essere,,
stata,,
aggredita,,
un,,
',,
ultima,,
volta,,
in,,
modo,,
brutale,,
e,,
umiliante,,
:,,
lui,,
l,,
',,
ha,,
affrontata,,
in,,
mezzo,,
alla,,
strada,,
davanti,,
ai,,
passanti,,
picchiandola,,
al,,
volto,,
e,,
procurandole,,
anche,,
la,,
frattura,,
del,,
setto,,
nasale,,
.,,
Appena,,
la,,
Squadra,[111793]NER_ORG,
Mobile,"[111793]NER_ORG, [111799]DBPEDIA",
ha,,
saputo,,
cosa,,
stava,,
succedendo,,
ha,,
chiesto,,
l,,
',,
intervento,,
del,,
magistrato,,
.,,
E,,
il,,
giudice,,
ha,,
disposto,,
gli,,
arresti,,
domiciliari,,
per,,
lo,,
stalker,,
.,,
La,,
polizia,[111794]NER_ORG,
di,[111794]NER_ORG,
Stato,[111794]NER_ORG,
ha,,
così,,
eseguito,,
la,,
misura,,
coercitiva,,
emessa,,
il,[111791]TE,
30,[111791]TE,
luglio,[111791]TE,
dal,,
gip,,
:,,
colpito,,
dall,,
',,
ordinanza,,
è,,
un,,
italiano,,
di,,
30,,
anni,,
residente,,
a,,
Reggio,[111795]NER_LOC,
",",,
indagato,,
per,,
stalking,,
e,,
lesioni,,
personali,,
aggravate,,
nei,,
confronti,,
dell,,
',,
ex,,
fidanzata,,
.,,
Per,,
motivi,,
legati,,
alla,,
fine,,
della,,
loro,,
relazione,,
sentimentale,,
",",,
l,,
',,
ex,,
fidanzato,,
era,,
diventato,,
assillante,,
ed,,
invasivo,,
nella,,
vita,,
della,,
ex,,
compagna,,
.,,
Col,,
tempo,,
ha,,
messo,,
in,,
atto,,
continue,,
azioni,,
persecutorie,,
:,,
telefonate,,
",",,
appostamenti,,
",",,
pedinamenti,,
",",,
minacce,,
ripetute,,
nel,,
tempo,,
",",,
a,,
volte,,
sfociate,,
in,,
atti,,
violenti,,
.,,
Persecuzioni,,
vere,,
e,,
proprie,,
che,,
incutevano,,
in,,
lei,,
uno,,
stato,,
di,,
soggezione,,
tale,,
da,,
provocarle,,
un,,
disagio,,
fisico,,
e,,
psichico,,
e,,
soprattutto,,
paura,,
per,,
la,,
propria,,
incolumità,,
.,,
Alcune,,
settimane,,
fa,,
la,,
Squadra,,
Volante,,
è,,
intervenuta,,
su,,
segnalazione,,
di,,
un,,
automobilista,,
che,,
aveva,,
incidentalmente,,
assistito,,
all,,
',,
aggressione,,
in,,
strada,,
della,,
donna,,
da,,
parte,,
del,,
ex,,
fidanzato,,
",",,
poi,,
allontanatosi,,
.,,
Dopo,,
questo,,
ennesimo,,
episodio,,
di,,
violenza,,
la,,
ragazza,,
-,,
che,,
",",,
come,,
detto,,
",",,
per,,
le,,
botte,,
prese,,
aveva,,
riportato,,
un,,
trauma,,
facciale,,
con,,
frattura,,
del,,
setto,,
nasale,,
-,,
si,,
è,,
decisa,,
a,,
chiedere,,
aiuto,,
alla,,
polizia,[111796]NER_ORG,
e,,
ha,,
finalmente,,
sporto,,
denuncia,,
nei,,
confronti,,
dell,,
',,
ex,,
fidanzato,,
.,,
Le,,
indagini,,
approfondite,,
svolte,,
dagli,,
investigatori,,
della,,
Squadra,[111797]NER_ORG,
Mobile,"[111797]NER_ORG, [111800]DBPEDIA",
hanno,,
permesso,,
di,,
raccogliere,,
prove,,
sufficienti,,
perché,,
la,,
Procura,[111798]NER_ORG,
potesse,,
richiedere,,
in,,
via,,
d,,
',,
urgenza,,
al,,
Gip,,
",",,
in,,
attesa,,
degli,,
sviluppi,,
processuali,,
",",,
l,,
',,
emissione,,
della,,
misura,,
coercitiva,,
degli,,
arresti,,
domiciliari,,
.,,
Nel,,
frattempo,,
continuano,,
le,,
indagini,,
a,,
suo,,
carico,,
.,,
—,,
