token,label,source of relation
FIORANO,[153988]NER_LOC,
.,,
I,,
carabinieri,[153989]NER_ORG,
l,,
',,
altra,,
sera,,
hanno,,
denunciato,,
a,,
piede,,
libero,,
A,,
.,,
K,,
.,,
",",,
40enne,,
",",,
tunisino,,
",",,
per,,
tentato,,
furto,,
.,,
L,,
',,
uomo,,
è,,
stato,,
sorpreso,,
dai,,
militari,,
impegnati,,
in,,
un,,
servizio,,
perlustrativo,,
",",,
mentre,,
con,,
altri,,
due,,
complici,,
(,,
che,,
sono,,
riusciti,,
a,,
fuggire,,
),,
stava,,
rubando,,
del,,
materiale,,
ferroso,,
all,,
',,
interno,,
di,,
un,,
',,
area,,
dismessa,,
di,,
proprietà,,
di,,
una,,
ceramica,,
.,,
Sul,,
conto,,
dell,,
',,
immigratosono,,
tuttora,[153987]TE,
in,,
corso,,
degli,,
accertamenti,,
circa,,
il,,
suo,,
coinvolgimento,,
in,,
altri,,
recenti,,
analoghi,,
furti,,
presso,,
ditte,,
del,,
luogo,,
.,,
