token,label,source of relation
Non,,
potrà,,
più,,
andare,,
in,,
giro,,
a,,
terrorizzare,,
nessuno,,
",",,
almeno,,
per,,
un,,
po,,
',,
",",,
l,,
',,
uomo,,
che,,
il,,
1°,,
ottobre,[115539]TE,
ha,,
compiuto,,
un,,
',,
aggressione,,
che,,
ha,,
lasciato,,
sgomenta,,
la,,
città,,
:,,
randellate,,
con,,
una,,
mazza,,
da,,
baseball,[115550]DBPEDIA,
alla,,
testa,,
a,,
una,,
persona,,
con,,
cui,,
aveva,,
avuto,,
da,,
discutere,,
",",,
crollata,,
a,,
terra,,
sanguinante,,
.,,
È,,
accaduto,,
",",,
lo,,
si,,
ricorderà,,
",",,
verso,,
le,,
18,,
in,,
piazzale,,
San,"[115543]NER_LOC, [115551]DBPEDIA",
Francesco,[115543]NER_LOC,
",",,
sotto,,
gli,,
occhi,,
di,,
decine,,
di,,
persone,,
basite,,
.,,
All,,
',,
improvviso,,
nell,,
',,
atmosfera,[115552]DBPEDIA,
serena,,
dei,,
tanti,,
a,,
passeggio,,
per,,
Canalchiaro,,
irrompe,,
un,,
uomo,,
in,,
tuta,,
",",,
con,,
una,,
mazza,,
da,,
baseball,[115553]DBPEDIA,
.,,
Si,,
avvicina,,
alle,,
spalle,,
di,,
un,,
conoscente,,
",",,
Filippo,"[115544]NER_PER, [115554]DBPEDIA",
Lombardi,"[115544]NER_PER, [115554]DBPEDIA",
",",,
che,,
stava,,
facendo,,
due,,
chiacchiere,,
con,,
il,,
titolare,,
della,,
baracchina,,
delle,,
caldarroste,,
.,,
E,,
gli,,
sferra,,
un,,
colpo,,
alla,,
nuca,,
con,,
una,,
violenza,,
tale,,
da,,
farlo,,
sanguinare,,
abbondantemente,,
",",,
infierendo,,
poi,,
su,,
di,,
lui,,
a,,
terra,,
tanto,,
da,,
provocargli,,
anche,,
la,,
frattura,,
di,,
un,,
dito,,
mentre,,
si,,
faceva,,
scudo,,
con,,
le,,
mani,,
.,,
Solo,,
rifugiandosi,,
dietro,,
alla,,
baracchina,,
riesce,,
a,,
sfuggire,,
al,,
peggio,,
.,,
Portato,,
in,,
ospedale,,
",",,
gli,,
viene,,
riscontrato,,
un,,
taglio,,
al,,
cranio,,
che,,
richiede,,
l,,
',,
applicazione,,
di,,
sei,,
punti,,
",",,
più,,
la,,
frattura,,
di,,
un,,
dito,,
:,,
40,,
giorni,,
di,,
prognosi,,
.,,
La,,
polizia,[115545]NER_ORG,
",",,
subito,,
sul,,
posto,,
",",,
non,,
ci,,
mette,,
molto,,
a,,
risalire,,
all,,
',,
aggressore,,
",",,
domiciliato,,
in,,
una,,
strada,,
vicina,,
",",,
e,,
già,,
in,,
serata,,
lo,,
sottopone,,
a,,
fermo,,
",",,
portandolo,,
in,,
questura,,
.,,
Ma,,
nel,,
giro,,
di,,
poche,,
ore,,
l,,
',,
uomo,,
",",,
un,,
48enne,,
italiano,,
residente,,
a,,
Modena,"[115546]NER_LOC, [115555]DBPEDIA",
",",,
viene,,
rilasciato,,
.,,
La,,
cosa,,
sconvolge,,
Lombardi,[115547]NER_PER,
:,,
una,,
volta,,
era,,
suo,,
vicino,,
di,,
casa,,
nella,,
zona,,
di,,
piazzale,,
Redecocca,,
",",,
«,,
ma,,
non,,
ci,,
siamo,,
mai,,
frequentati,,
-,,
sottolinea,,
-,,
quindi,,
non,,
so,,
per,,
quale,,
motivo,,
mi,,
abbia,,
massacrato,,
in,,
questo,,
modo,,
»,,
.,,
Un,,
impeto,,
d,,
',,
ira,,
apparentemente,,
senza,,
una,,
ragione,,
che,,
lo,,
giustifichi,,
dunque,,
",",,
o,,
comunque,,
legato,,
a,,
futili,,
motivi,,
.,,
A,[115540]TE,
questo,[115540]TE,
punto,[115540]TE,
",",,
nel,,
vedere,,
l,,
',,
autore,,
di,,
tanta,,
violenza,,
di,,
nuovo,,
in,,
libertà,,
",",,
la,,
vittima,,
decide,,
di,,
scrivere,,
ai,,
giornali,,
lanciando,,
l,,
',,
allarme,,
:,,
«,,
E,,
se,,
facesse,,
la,,
stessa,,
cosa,,
ad,,
altre,,
persone,,
?,,
»,,
.,,
Continuando,,
a,,
seguire,,
il,,
caso,,
quantomai,,
sensibile,,
",",,
la,,
polizia,,
nel,,
',,
ambito,,
delle,,
indagini,,
coordinate,,
dal,,
pm,,
Giuseppe,[115548]NER_PER,
Amara,[115548]NER_PER,
è,,
riuscita,,
a,,
raccogliere,,
elementi,,
tali,,
da,,
condurre,,
il,,
gip,,
a,,
emettere,,
venerdì,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
agli,,
arresti,,
domiciliari,,
nei,,
confronti,,
del,,
48enne,,
",",,
accusato,,
di,,
lesioni,,
personali,,
",",,
aggravate,,
dalla,,
premeditazione,,
perché,,
il,,
1°,,
ottobre,[115541]TE,
dopo,,
aver,,
visto,,
Lombardi,[115549]NER_PER,
era,,
tornato,,
a,,
casa,,
a,,
prendere,,
la,,
mazza,,
",",,
col,,
chiaro,,
intento,,
di,,
colpire,,
.,,
Più,,
il,,
porto,,
abusivo,,
di,,
armi,,
.,,
E,,
così,,
adesso,[115542]TE,
in,,
strada,,
non,,
potrà,,
scenderci,,
più,,
.,,
—,,
