token,label,source of relation
PAVULLO,[80366]DBPEDIA,
.,,
È,,
stata,,
riarrestata,,
la,,
35enne,,
marocchina,,
W,,
.,,
S,,
.,,
",",,
l,,
',,
incubo,,
della,,
palazzina,,
Acer,[80355]NER_ORG,
di,,
via,[80356]NER_LOC,
Bellettini,[80356]NER_LOC,
",",,
a,,
Pavullo,[80357]NER_LOC,
",",,
che,,
ora,[80349]TE,
deve,,
fare,,
i,,
conti,,
con,,
tutte,,
le,,
violenze,,
e,,
le,,
minacce,,
che,,
ha,,
fatto,,
subire,,
ai,,
condomini,,
in,,
questi,,
due,,
anni,,
.,,
I,,
carabinieri,[80358]NER_ORG,
della,,
stazione,,
di,,
Pavullo,[80359]NER_LOC,
si,,
sono,,
infatti,,
presentati,,
alla,,
sua,,
porta,,
con,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
emessa,,
dal,,
Tribunale,[80360]NER_LOC,
di,[80360]NER_LOC,
Modena,"[80360]NER_LOC, [80367]DBPEDIA",
per,,
stalking,,
:,,
raccogliendo,,
tutte,,
le,,
denunce,,
presentate,,
in,,
quest,,
',,
arco,,
di,,
tempo,,
dai,,
suoi,,
vicini,,
e,,
documentando,,
altri,,
atti,,
illeciti,,
",",,
i,,
militari,,
hanno,,
presentato,,
un,,
quadro,,
che,,
ha,,
condotto,,
il,,
gip,,
a,,
riconoscere,,
nel,,
comportamento,,
della,,
donna,,
un,,
profilo,,
persecutorio,,
.,,
Che,,
l,,
',,
ha,,
dunque,,
riportata,,
al,,
Sant,,
',,
Anna,,
a,,
sole,,
due,,
settimane,,
dalla,,
scarcerazione,,
che,,
aveva,,
riportato,,
il,,
panico,,
nella,,
palazzina,,
.,,
Nonostante,,
tutti,,
gli,,
avvertimenti,,
",",,
aveva,,
infatti,,
ricominciato,,
subito,,
a,,
scrivere,,
bigliettini,,
minacciosi,,
all,,
',,
indirizzo,,
dei,,
vicini,,
.,,
W,[80361]NER_PER,
.,[80361]NER_PER,
S,[80361]NER_PER,
.,[80361]NER_PER,
ha,,
così,,
collezionato,,
il,,
suo,,
settimo,,
arresto,,
nel,,
giro,,
di,,
due,,
anni,,
da,,
parte,,
dei,,
carabinieri,[80362]NER_ORG,
di,,
Pavullo,[80363]NER_LOC,
",",,
a,,
cominciare,,
da,,
quello,,
dell,,
',,
11,,
settembre,[80350]TE,
2016,[80350]TE,
per,,
tentata,,
rapina,,
con,,
cazzotto,,
a,,
una,,
commessa,,
dell,,
',,
Ecu,,
.,,
Poi,,
ne,,
sono,,
seguiti,,
di,,
periodici,,
per,,
evasione,,
e,,
mancato,,
rispetto,,
delle,,
prescrizioni,,
domiciliari,,
",",,
uno,,
per,,
furto,,
aggravato,,
nonché,,
l,,
',,
episodio,,
del,,
19,[80351]TE,
agosto,[80351]TE,
2017,[80351]TE,
dell,,
',,
aggressione,,
all,,
',,
operatrice,,
dei,,
Servizi,[80364]NER_ORG,
sociali,[80364]NER_ORG,
e,,
agli,,
stessi,,
militari,,
.,,
Mai,,
però,,
era,,
finita,,
in,,
carcere,,
per,,
stalking,,
",",,
e,,
questo,,
alimenta,,
qualche,,
speranza,,
in,,
più,,
sul,,
fatto,,
che,,
possa,,
non,,
essere,,
ricollocata,,
nella,,
palazzina,,
segnata,,
dalla,,
sua,,
azione,,
persecutoria,,
.,,
È,,
ciò,,
che,,
spera,,
in,,
primis,,
la,,
famiglia,,
del,,
34enne,,
albanese,,
Kreshnik,,
",",,
su,,
una,,
sedia,,
a,,
rotelle,,
ma,,
nonostante,,
questo,,
più,,
volte,,
randellato,,
mentre,,
andava,,
a,,
prendere,,
l,,
',,
ascensore,,
",",,
assieme,,
a,,
sua,,
moglie,,
.,,
Un,,
incubo,,
",",,
per,,
lui,,
e,,
per,,
i,,
suoi,,
due,,
figli,,
di,,
7,,
e,,
13,,
anni,,
",",,
quella,,
vicina,,
di,,
pianerottolo,,
",",,
tanto,,
che,,
da,,
fine,[80352]TE,
agosto,[80352]TE,
",",,
al,,
ritorno,,
della,,
35enne,,
",",,
si,,
era,,
trasferito,,
con,,
la,,
famiglia,,
da,,
una,,
parente,,
per,,
non,,
far,,
vivere,,
ai,,
bambini,,
quel,,
clima,,
intimidatorio,,
.,,
E,,
con,,
lui,,
si,,
stavano,,
attivando,,
per,,
andarsene,,
diversi,,
altri,,
vicini,,
che,,
per,,
paura,,
di,,
incontrarla,,
sulle,,
scale,,
quasi,,
non,,
uscivano,,
più,,
di,,
casa,,
.,,
Dopo,,
il,,
nuovo,,
arresto,,
Kreshnik,[80365]NER_PER,
e,,
la,,
sua,,
famiglia,,
sono,,
rientrati,,
.,,
Per,,
lui,,
e,,
per,,
tutti,,
gli,,
altri,,
vicini,,
di,,
casa,,
questa,,
palazzina,,
nuova,,
(,,
inaugurata,,
a,,
settembre,[80353]TE,
2016,[80353]TE,
),,
è,,
tornata,,
ad,,
essere,,
un,,
piccolo,,
paradiso,,
:,,
«,,
I,,
bambini,,
sono,,
tornati,,
a,,
giocare,,
in,,
cortile,,
senza,,
paura,,
di,,
essere,,
fotografati,,
-,,
racconta,,
-,,
e,,
adesso,[80354]TE,
vanno,,
a,,
scuola,,
la,,
mattina,,
aprendo,,
sereni,,
la,,
porta,,
.,,
I,,
condomini,,
vengono,,
e,,
vanno,,
liberamente,,
",",,
possiamo,,
pulire,,
le,,
sca,,
le.,,
e...,,
Abbiamo,,
ritrovato,,
la,,
tranquillità,,
",",,
le,,
nostre,,
vite,,
.,,
E,,
chiediamo,,
solo,,
di,,
risparmiarci,,
il,,
ritorno,,
di,,
un,,
incubo,,
del,,
genere,,
»,,
.,,
—,,
DANIELE,,
MONTANARI,,
.,,
