token,label,source of relation
Nella,,
serata,[13931]TE,
di,[13931]TE,
ieri,[13931]TE,
",",,
a,,
San,,
Felice,,
sul,,
Panaro,,
",",,
i,,
Carabinieri,"[13932]NER_ORG, [13935]DBPEDIA",
della,[13932]NER_ORG,
Stazione,[13932]NER_ORG,
di,[13932]NER_ORG,
Cavezzo,"[13932]NER_ORG, [13936]DBPEDIA",
hanno,,
arrestato,,
per,,
furto,,
aggravato,,
un,,
tunisino,,
29enne,,
",",,
senza,,
fissa,,
dimora,,
.,,
Nel,,
corso,,
di,,
un,,
servizio,,
perlustrativo,,
",",,
i,,
militari,,
lo,,
hanno,,
",",,
unitamente,,
ad,,
un,,
complice,,
che,,
è,,
riuscito,,
a,,
fuggire,,
",",,
all,,
',,
interno,,
della,,
ditta,,
“,,
Del,[13933]NER_ORG,
Monte,[13933]NER_ORG,
Food,[13933]NER_ORG,
”,,
in,,
quella,,
via,[13934]NER_LOC,
Perossaro,[13934]NER_LOC,
",",,
mentre,,
stava,,
tentando,,
di,,
rubare,,
100,,
kg,,
di,,
cavi,,
elettrici,,
per,,
poi,,
recuperarne,,
il,,
rame,[13937]DBPEDIA,
.,,
