token,label,source of relation
«,,
Purtroppo,,
la,,
telecamera,,
che,,
abbiamo,,
montato,,
non,,
arriva,,
proprio,,
in,,
quel,[58486]DBPEDIA,
punto,[58486]DBPEDIA,
»,,
.,,
Parla,,
un,,
condomino,,
del,,
complesso,,
di,,
abitazioni,,
in,,
via,[58481]NER_LOC,
Costa,[58481]NER_LOC,
dove,,
si,,
trova,,
anche,,
il,,
Bar,[58482]NER_ORG,
Manuela,[58482]NER_ORG,
.,,
È,,
un,,
piccolo,,
locale,,
gestito,,
da,,
un,,
mese,,
da,,
una,,
donna,,
albanese,[58487]DBPEDIA,
.,,
Alla,,
titolare,,
l,,
',,
altra,,
notte,,
hanno,,
dato,,
fuoco,,
al,,
magazzino,,
",",,
che,,
si,,
torva,,
sul,,
retro,,
.,,
Sull,,
',,
origine,,
dolosa,,
non,,
ci,,
sarebbero,,
dubbi,,
:,,
vigili,[58483]NER_ORG,
del,[58483]NER_ORG,
fuoco,[58483]NER_ORG,
e,[58483]NER_ORG,
polizia,[58483]NER_ORG,
stanno,,
già,,
indagando,,
.,,
L,,
',,
incendio,,
è,,
stato,,
appiccato,,
alle,,
3,,
.,,
45,,
.,,
Qualcuno,,
è,,
andato,,
dietro,,
il,,
complesso,,
di,,
case,,
che,,
forma,,
un,,
cortile,,
direttamente,,
su,,
via,,
Costa,,
:,,
attraverso,,
un,,
passaggio,,
è,,
sbucato,,
sulla,,
ciclabile,,
",",,
ha,,
strappato,,
la,,
rete,,
dalla,,
finestrella,,
del,,
magazzino,,
a,,
piano,,
terra,,
e,,
ha,,
gettato,,
liquido,,
infiammabile,,
incendiando,,
il,,
vano,,
.,,
Le,,
fiamme,,
sono,,
state,,
avvistate,,
poco,,
dopo,,
e,,
i,,
vigili,,
del,,
fuoco,,
sono,,
arrivati,,
in,,
tempo,,
per,,
spegnere,,
l,,
',,
incendio,,
impedendo,,
che,,
si,,
propagasse,,
in,,
altri,,
punti,,
del,,
piano,,
terra,,
(,,
si,,
notano,,
infatti,,
sbuffi,,
di,,
cenere,,
e,,
fumo,,
sulle,,
pareti,,
vicine,,
),,
.,,
Impossibile,,
per,[58480]TE,
ora,[58480]TE,
quantificare,,
il,,
danno,,
.,,
La,,
titolare,,
",",,
una,,
donna,,
albanese,[58488]DBPEDIA,
che,,
ha,,
preso,,
in,,
mano,,
la,,
gestione,,
del,,
bar,,
da,,
solo,,
un,,
mese,,
",",,
ha,,
dovuto,,
chiudere,,
il,,
locale,,
e,,
andare,,
in,,
Questura,,
per,,
sporgere,,
denuncia,,
e,,
far,,
sì,,
che,,
le,,
indagini,,
venissero,,
avviate,,
immediatamente,,
.,,
Anche,,
i,,
vigili,,
del,,
fuoco,,
",",,
dopo,,
il,,
sopralluogo,,
",",,
hanno,,
concluso,,
per,,
un,,
incendio,,
doloso,,
avviando,,
una,,
loro,,
indagine,,
tecnica,,
che,,
sarà,,
consegnata,,
la,,
magistrato,,
che,,
segue,,
il,,
caso,,
.,,
Ma,,
chi,,
può,,
essere,,
stato,,
?,,
Sicuramente,,
una,,
pista,,
può,,
riguardare,,
qualche,,
pesante,,
rivalsa,,
verso,,
la,,
barista,,
:,,
qualcuno,,
che,,
voleva,,
vendicarsi,,
o,,
minacciarla,,
.,,
Non,,
si,,
esclude,,
però,,
un,,
atto,,
di,,
vandalismo,,
occasionale,,
:,,
uno,,
dei,,
tanti,,
balordi,,
che,,
passano,,
in,,
bici,,
dal,,
cimitero,,
oppure,,
un,,
giovane,,
ubriaco,,
proveniente,,
da,,
un,,
locale,,
vicino,,
molto,,
frequentato,,
il,,
venerdì,,
sera,,
.,,
Spiega,,
un,,
vicino,,
:,,
«,,
Ho,,
montato,,
una,,
telecamera,,
sofisticata,,
proprio,,
per,,
controllare,,
tutto,,
il,,
cortile,,
davanti,,
",",,
ma,,
dietro,,
non,,
ce,,
l,,
',,
hanno,,
fatta,,
montare,,
.,,
Così,,
non,,
sappiamo,,
chi,,
è,,
stato,,
.,,
Dai,,
filmati,,
davanti,,
non,,
compare,,
nessuno,,
:,,
si,,
può,,
pensare,,
che,,
sia,,
arrivato,,
dalla,,
ciclabile,,
»,,
.,,
Anche,,
se,,
via,[58484]NER_LOC,
Costa,[58484]NER_LOC,
è,,
una,,
zona,,
“,,
pesante,,
”,,
",",,
in,,
quel,,
caseggiato,,
è,,
la,,
prima,,
volta,,
che,,
avviene,,
un,,
fatto,,
grave,,
.,,
«,,
Avevamo,,
subito,,
solo,,
un,,
furto,,
su,,
auto,,
anni,,
fa,,
»,,
",",,
dice,,
il,,
vicino,,
.,,
Carlo,[58485]NER_PER,
Gregori,[58485]NER_PER,
