token,label,source of relation
I,,
carabinieri,[59744]NER_ORG,
hanno,,
denunciato,,
alla,,
Procura,[59745]NER_ORG,
",",,
con,,
l,,
',,
accusa,,
di,,
concorso,,
in,,
furto,,
aggravato,,
",",,
un,,
48enne,,
rumeno,[59751]DBPEDIA,
",",,
residente,,
a,,
Campogalliano,"[59746]NER_LOC, [59752]DBPEDIA",
e,,
un,,
20enne,,
connazionale,,
che,,
abita,,
a,,
Bologna,"[59747]NER_LOC, [59753]DBPEDIA",
.,,
I,,
due,,
avevano,,
raggiunto,,
nella,,
notte,,
la,,
zona,,
industriale,,
di,,
Correggio,[59748]NER_LOC,
con,,
l,,
',,
intenzione,,
di,,
riempire,,
il,,
serbatoio,,
della,,
loro,,
auto,,
con,,
il,,
gasolio,[59754]DBPEDIA,
rubato,,
da,,
quello,,
di,,
un,,
camion,,
in,,
sosta,,
.,,
I,,
carabinieri,[59749]NER_ORG,
della,,
stazione,,
di,,
Correggio,[59750]NER_LOC,
li,,
hanno,,
però,,
sorpresi,,
mentre,,
stavano,,
facendo,,
il,,
pieno,,
.,,
