token,label,source of relation
Non,,
hanno,,
esitato,,
a,,
colpire,,
davanti,,
all,,
',,
abitazione,,
",",,
prendendo,,
di,,
mira,,
l,,
',,
automobile,,
parcheggiata,,
a,,
pochi,,
passi,,
dall,,
',,
ingresso,,
",",,
nonostante,,
i,,
proprietari,,
fossero,,
in,,
casa,,
.,,
I,,
ladri,,
non,,
hanno,,
risparmiato,,
nemmeno,,
Daniel,[155321]NER_PER,
Bund,[155321]NER_PER,
",",,
artista,,
famoso,,
per,,
aver,,
disegnato,,
i,,
pupazzi,,
della,,
Trudi,[155322]NER_ORG,
.,,
«,,
Mi,,
hanno,,
ribaltato,,
la,,
macchina,,
davanti,,
casa,,
e,,
l,,
',,
unica,,
cosa,,
che,,
hanno,,
rubato,,
è,,
stato,,
uno,,
dei,,
pupazzi,,
disegnati,,
da,,
me,,
»,,
conferma,,
l,,
',,
artista,,
.,,
—,,
