token,label,source of relation
Una,,
firma,,
",",,
richiesta,,
con,,
una,,
scusa,,
apparentemente,,
innocua,,
per,,
la,,
consegna,,
di,,
semplici,,
cataloghi,,
e,,
che,,
invece,,
dà,,
il,,
via,,
ad,,
obblighi,,
d,,
',,
acquisto,,
per,,
migliaia,,
d,,
',,
euro,,
.,,
Un,,
sito,,
web,,
che,,
propone,,
affari,,
d,,
',,
oro,,
in,,
borsa,,
ma,,
che,,
è,,
solo,,
un,,
acchiappasoldi,,
.,,
Un,,
agente,,
che,,
viene,,
per,,
rassicurare,,
sui,,
furti,,
che,,
stanno,,
attanagliando,,
la,,
vostra,,
zona,,
e,,
poi,,
alla,,
fine,,
è,,
proprio,,
lui,,
il,,
ladro,,
.,,
Oppure,,
una,,
mail,,
che,,
ricatta,,
",",,
che,,
quasi,,
obbliga,,
a,,
versare,,
denaro,,
con,,
la,,
minaccia,,
di,,
svelare,,
al,,
mondo,,
i,,
vostri,,
tour,,
a,,
luci,,
rosse,,
sul,,
web,,
.,,
Truffe,,
e,,
ancora,,
truffe,,
",",,
che,,
imperversano,,
a,,
più,,
non,,
posso,,
nelle,,
nostra,,
città,,
senza,,
tregua,,
",",,
basti,,
pensare,,
che,,
alla,,
polizia,[89532]NER_ORG,
postale,[89532]NER_ORG,
",",,
solo,,
per,,
quella,,
del,,
ricatto,,
a,,
luci,,
rosse,,
",",,
arriva,,
ogni,,
giorno,,
una,,
trentina,,
di,,
richieste,,
di,,
aiuto,,
",",,
sia,,
tramite,,
telefono,,
che,,
da,,
gente,,
che,,
",",,
in,,
piccola,,
processione,,
",",,
si,,
presenta,,
agli,,
uffici,,
.,,
E,,
tutto,,
questo,,
mondo,,
truffaldino,,
è,,
in,,
agguato,,
dietro,,
essenzialmente,,
a,,
due,,
porte,,
",",,
pronto,,
a,,
scatenarsi,,
non,,
appena,,
vengono,,
valicate,,
queste,,
barriere,,
",",,
fisiche,,
o,,
virtuali,,
.,,
ALLA,,
PORTA,,
DI,,
CASA,,
La,,
prima,,
porta,,
è,,
quella,,
di,,
casa,,
:,,
per,,
quanto,,
blindata,,
",",,
anti,,
sfondamento,,
",",,
con,,
serratura,,
invalicabile,,
viene,,
purtroppo,,
aperta,,
a,,
volte,,
come,,
atto,,
incondizionato,,
",",,
di,,
riflesso,,
",",,
non,,
appena,,
dall,,
',,
altra,,
parte,,
“,,
il,,
cattivo,,
”,,
si,,
presenta,,
.,,
Il,,
truffatore,,
ammalia,,
con,,
offerte,,
",",,
simula,,
",",,
si,,
spaccia,,
per,,
altri,,
",",,
riesce,,
a,,
intrattenere,,
nei,,
tempi,,
giusti,,
mentre,,
il,,
suo,,
complice,,
vi,,
sta,,
svuotando,,
l,,
',,
armadio,,
o,,
la,,
cassaforte,,
oppure,,
convince,,
voi,,
stessi,,
a,,
consegnare,,
nelle,,
sue,,
mani,,
tutti,,
i,,
vostri,,
preziosi,,
.,,
Ñe,,
sa,,
qualcosa,,
una,,
85enne,,
che,,
abita,,
in,,
via,[89533]NER_LOC,
Toniolo,[89533]NER_LOC,
e,,
che,,
la,,
vigilia,,
di,,
Pasqua,"[89534]NER_PER, [89538]DBPEDIA",
ha,,
sentito,,
suonare,,
al,,
citofono,,
di,,
casa,,
.,,
Una,,
50enne,,
",",,
vestita,,
in,,
modo,,
elegante,,
",",,
si,,
è,,
spacciata,,
come,,
una,,
sua,,
vecchia,,
amica,,
",",,
raccontando,,
generici,,
episodi,,
di,,
vita,,
nei,,
quali,,
ben,,
presto,,
l,,
',,
anziana,,
si,,
è,,
riconosciuta,,
.,,
Poi,,
qualche,,
domanda,,
sulla,,
salute,,
",",,
sul,,
“,,
come,,
va,,
la,,
vita,,
”,,
e,,
da,,
lì,,
la,,
truffatrice,,
ha,,
proposto,,
la,,
sua,,
soluzione,,
",",,
un,,
bel,,
rituale,,
scaramantico,,
e,,
malesseri,,
e,,
dispiaceri,,
sarebbero,,
andati,,
via,,
.,,
A,,
scomparire,,
invece,,
è,,
stato,,
tutto,,
l,,
',,
oro,,
dell,,
',,
anziana,,
:,,
la,,
ladra,,
aveva,,
convinto,,
l,,
',,
85enne,,
a,,
mettere,,
collane,,
ed,,
anelli,,
in,,
uno,,
scottex,,
per,,
fare,,
un,,
pacchettino,,
necessario,,
al,,
rituale,,
.,,
Pacchettino,,
svanito,,
assieme,,
alla,,
ladra,,
.,,
Dunque,,
basta,,
aprire,,
il,,
portone,,
e,,
si,,
è,,
già,,
in,,
trappola,,
.,,
LA,,
PORTA,,
DEL,,
PC,,
L,,
',,
altra,,
porta,,
è,,
ancora,,
più,,
subdola,,
.,,
È,,
già,,
dentro,,
ad,,
ogni,,
casa,,
o,,
ci,,
segue,,
ovunque,,
andiamo,,
grazie,,
al,,
telefonino,,
.,,
Silenziosa,,
",",,
impalpabile,,
ma,,
pericolosissima,,
perché,,
virtuale,,
ma,,
estremamente,,
reale,,
nelle,,
conseguenze,,
per,,
chi,,
ci,,
si,,
avventura,,
.,,
La,,
