token,label,source of relation
Tre,,
cittadini,,
rumeni,,
",",,
ieri,[23383]TE,
",",,
sono,,
entrati,,
forzando,,
la,,
recinzione,,
nei,,
capannoni,,
della,,
ditta,,
“,,
Richetti,[23384]NER_PER,
”,,
in,,
via,,
Radici,,
in,,
piano,,
a,,
Sassuolo,"[23385]NER_LOC, [23391]DBPEDIA",
per,,
rubare,,
i,,
cavi,,
di,,
rame,[23392]DBPEDIA,
ivi,,
presenti,,
.,,
Il,,
lavoro,,
era,,
iniziato,,
già,,
da,,
qualche,,
giorno,,
:,,
i,,
ladri,,
tagliavano,,
i,,
fili,,
e,,
poi,,
dopo,,
averli,,
puliti,,
li,,
avvolgevano,,
in,,
bobine,,
pronte,,
per,,
essere,,
caricate,,
durante,,
la,,
notte,,
.,,
Qualcosa,,
",",,
però,,
",",,
non,,
era,,
stato,,
preventivato,,
dai,,
tre,,
.,,
Il,,
taglio,,
dei,,
cavi,,
elettrici,,
ha,,
portato,,
ad,,
un,,
black,,
out,,
nell,,
',,
azienda,,
che,,
è,,
stato,,
segnalato,,
alla,,
vigilanza,[23393]DBPEDIA,
privata,[23393]DBPEDIA,
“,,
Aquila,,
”,,
.,,
Sul,,
posto,,
si,,
è,,
portata,,
una,,
guardia,,
giurata,,
dell,,
',,
Istituto,,
di,,
vigilanza,,
insieme,,
alla,,
volante,,
del,,
commissariato,,
di,,
Sassuolo,"[23386]NER_LOC, [23394]DBPEDIA",
che,,
hanno,,
visto,,
tre,,
soggetti,,
su,,
delle,,
scale,,
mentre,,
tagliavano,,
i,,
cavi,,
elettrici,,
e,,
nel,,
contempo,,
li,,
ripulivano,,
dal,,
materiale,,
plastico,,
.,,
Alla,,
richiesta,,
circa,,
la,,
loro,,
presenza,,
nei,,
capannoni,,
i,,
tre,,
hanno,,
cercato,,
di,,
spiegare,,
di,,
essere,,
addetti,,
di,,
una,,
ditta,,
delle,,
pulizie,,
.,,
Immediatamente,,
",",,
i,,
tre,,
sono,,
stati,,
fermati,,
e,,
condotti,,
in,,
commissariato,,
ed,,
identificati,,
.,,
Si,,
tratta,,
di,,
V,[23387]NER_PER,
.,[23387]NER_PER,
V,[23388]NER_PER,
del,,
1968,,
di,,
Formigine,"[23389]NER_LOC, [23395]DBPEDIA",
con,,
precedenti,,
per,,
furti,,
",",,
S,,
.,,
L,,
.,,
classe,,
1985,[23396]DBPEDIA,
e,,
G,,
.,,
I,,
classe,,
1981,[23397]DBPEDIA,
",",,
entrambi,,
senza,,
precedenti,,
e,,
senza,,
residenza,,
in,,
Italia,"[23390]NER_LOC, [23398]DBPEDIA",
.,,
Sul,,
posto,,
erano,,
già,,
stati,,
raccolti,,
circa,,
130,,
chilogrammi,,
di,,
rame,[23399]DBPEDIA,
in,,
più,,
di,,
10,,
rotoli,,
per,,
essere,,
collocati,,
sul,,
mercato,,
illegale,,
.,,
Gli,,
agenti,,
del,,
commissariato,,
hanno,,
poi,,
rinvenuto,,
nel,,
parcheggio,,
del,,
panorama,,
l,,
',,
autovettura,[23400]DBPEDIA,
utilizzata,,
dai,,
tre,,
per,,
raggiungere,,
il,,
posto,,
",",,
appositamente,,
lasciata,,
a,,
distanza,,
per,,
non,,
destare,,
sospetti,,
",",,
all,,
',,
interno,,
della,,
quale,,
vi,,
erano,,
altri,,
strumenti,,
necessari,,
per,,
l,,
',,
attività,,
di,,
taglio,,
e,,
raccolta,,
.,,
I,,
tre,,
sono,,
stati,,
dichiarati,,
in,,
stato,,
di,,
arresto,,
per,,
furto,,
aggravato,,
e,,
saranno,,
giudicati,,
nella,,
mattinata,,
con,,
rito,,
direttissimo,,
.,,
