token,label,source of relation
SAN,[25851]DBPEDIA,
CESARIO,[25851]DBPEDIA,
.,,
Avevano,,
preso,,
di,,
mira,,
la,,
tabaccheria,,
di,,
via,[25845]NER_LOC,
Vittorio,[25845]NER_LOC,
Veneto,"[25845]NER_LOC, [25852]DBPEDIA",
",",,
a,,
San,,
Cesario,,
",",,
per,,
rubargli,,
le,,
telecamere,,
di,,
sicurezza,,
;,,
i,,
carabinieri,,
li,,
hanno,,
colti,,
sul,,
fatto,,
.,,
La,[25853]DBPEDIA,
bravata,[25853]DBPEDIA,
è,,
costata,,
l,,
',,
arresto,,
a,,
due,,
giovani,,
del,,
posto,,
",",,
mentre,,
un,,
terzo,,
",",,
minorenne,,
",",,
è,,
stato,,
denunciato,,
.,,
Cacciaviti,,
alla,,
mano,,
",",,
nella,,
notte,,
tra,,
lunedì,,
e,,
ieri,[25843]TE,
",",,
i,,
tre,,
",",,
di,,
20,,
",",,
19,,
e,,
17,,
anni,,
tutti,,
di,,
San,,
Cesario,,
",",,
erano,,
entrati,,
in,,
azione,,
per,,
smontare,,
le,,
telecamere,,
di,,
sicurezza,,
all,,
',,
esterno,,
della,,
tabaccheria,,
.,,
Erano,,
già,,
riusciti,,
a,,
smontarne,,
alcune,,
",",,
ma,,
proprio,,
mentre,,
stavano,,
per,,
staccare,,
le,,
ultime,,
dalla,,
parete,,
sono,,
stati,,
colti,,
sul,,
fatto,,
dai,,
carabinieri,[25846]NER_ORG,
di,,
Castelfranco,[25847]NER_LOC,
.,,
Alla,,
vista,,
dei,,
militari,,
i,,
giovani,,
se,,
la,,
sono,,
data,,
a,,
gambe,,
levate,[25854]DBPEDIA,
con,,
la,,
refurtiva,,
;,,
nello,,
scappare,,
hanno,,
cercato,,
di,,
disfarsi,,
",",,
buttandoli,,
a,,
lato,,
della,,
strada,,
",",,
sia,,
degli,,
arnesi,,
da,,
scasso,,
",",,
che,,
delle,,
telecamere,,
.,,
La,,
fuga,,
è,,
stata,,
tuttavia,,
vana,,
e,,
quando,,
i,,
carabinieri,,
li,,
hanno,,
fermati,,
hanno,,
ammesso,,
tutto,,
",",,
spiegando,,
il,,
gesto,,
come,,
una,,
ragazzata,,
",",,
e,,
che,,
il,,
loro,,
unico,,
obiettivo,,
erano,,
solo,,
le,,
telecamere,,
",",,
e,,
che,,
non,,
avevano,,
intenzione,,
di,,
entrare,,
nella,,
tabaccheria,,
per,,
rubare,,
altro,,
.,,
Questo,,
tuttavia,,
è,,
bastato,,
perché,,
per,,
i,,
due,,
maggiorenni,,
",",,
E,[25848]NER_PER,
.,[25848]NER_PER,
F,[25848]NER_PER,
.,[25848]NER_PER,
e,,
M,[25849]NER_PER,
.,[25849]NER_PER,
P,[25849]NER_PER,
.,[25849]NER_PER,
",",,
scattassero,,
le,,
manette,,
",",,
e,,
un,,
processo,,
per,,
direttissima,,
",",,
ieri,[25844]TE,
",",,
per,,
furto,,
e,,
danneggiamento,,
",",,
con,,
l,,
',,
aggravante,,
di,,
aver,,
coinvolto,,
un,,
minorenne,,
.,,
I,,
due,,
",",,
con,,
alle,,
spalle,,
piccoli,,
precedenti,,
per,,
danneggiamento,,
al,,
patrimonio,,
",",,
sono,,
stati,,
condannati,,
a,,
un,,
anno,,
di,,
carcere,,
a,,
testa,,
",",,
pena,,
sospesa,,
per,,
i,,
benefici,,
di,,
legge,,
previsti,,
.,,
Il,,
terzo,,
ragazzo,,
",",,
minorenne,,
",",,
è,,
stato,,
invece,,
denunciato,,
al,,
tribunale,[25850]NER_ORG,
dei,[25850]NER_ORG,
Minori,[25850]NER_ORG,
di,[25850]NER_ORG,
Bologna,"[25850]NER_ORG, [25855]DBPEDIA",
.,,
(,,
an,,
.,,
min,,
.,,
),,
