token,label,source of relation
Torna,,
a,,
Fiorano,[19464]NER_LOC,
",",,
come,,
già,,
accaduto,,
e,,
come,,
accade,,
nell,,
',,
intero,,
comprensorio,,
ceramico,,
",",,
il,,
furto,,
dei,,
tombini,,
.,,
Si,,
sono,,
verificati,,
nei,,
giorni,,
scorsi,,
nel,,
fioranese,,
diversi,,
furti,,
di,,
coperchi,,
di,,
chiusura,,
dei,,
tombini,,
e,,
delle,,
caditoie,,
.,,
Sono,,
stati,,
segnalati,,
nelle,,
vie,,
Monchio,[19465]NER_LOC,
",",,
del,,
Lavoro,,
",",,
della,,
Chimica,[19466]NER_ORG,
",",,
Sacco,[19467]NER_PER,
e,,
Vanzetti,[19468]NER_PER,
",",,
Nirano,,
",",,
del,,
Castello,,
",",,
Rio,[19471]DBPEDIA,
Salse,,
e,,
Malmusi,[19469]NER_PER,
.,,
Oltre,,
al,,
danno,,
erariale,,
per,,
la,,
necessità,,
di,,
sostituire,,
i,,
pezzi,,
rubati,,
",",,
il,,
vero,,
problema,,
è,,
nel,,
pericolo,,
che,,
le,,
buche,,
scoperte,,
a,,
causa,,
dell,,
',,
asportazione,,
del,,
tombino,,
",",,
rappresentano,,
per,,
tutti,,
",",,
pedoni,,
",",,
ciclisti,,
e,,
automobilisti,,
.,,
L,,
',,
amministrazione,,
comunale,,
ha,,
intensificato,,
i,,
controlli,,
per,,
evitare,,
che,,
i,,
fatti,,
si,,
ripetano,,
",",,
ma,,
nel,,
frattempo,,
invita,,
i,,
cittadini,,
a,,
prestare,,
molta,,
attenzione,,
",",,
perchè,,
incappare,,
in,,
una,,
di,,
queste,,
buche,,
può,,
comportare,,
danni,,
seri,,
all,,
',,
incolumità,,
stessa,,
delle,,
persone,,
.,,
Si,,
chiede,,
ovviamente,,
anche,,
alla,,
popolazione,,
di,,
collaborare,,
",",,
sia,,
per,,
segnalare,,
immediatamente,,
alle,,
forze,,
dell,,
',,
ordine,,
i,,
casi,,
dei,,
quali,,
siano,,
testimoni,,
",",,
sia,,
per,,
comunicare,,
la,,
mancanza,,
di,,
tombini,,
in,,
modo,,
da,,
contenere,,
il,,
pericolo,,
per,,
i,,
passanti,,
.,,
A,,
differenza,,
del,,
rame,[19472]DBPEDIA,
",",,
che,,
ha,,
un,,
notevole,,
valore,,
e,,
di,,
cui,,
si,,
contano,,
tantissimi,,
furti,,
nei,,
luoghi,,
pubblici,,
e,,
anche,,
nelle,,
aziende,,
private,,
",",,
la,,
ghisa,[19473]DBPEDIA,
dei,,
tombini,,
non,,
giustifica,,
il,,
furto,,
.,,
In,,
Lombardia,[19470]NER_LOC,
",",,
dove,,
ne,,
contano,,
ormai,,
a,,
migliaia,,
",",,
hanno,,
analizzato,,
il,,
valore,,
reale,,
dei,,
chiusini,,
:,,
a,,
un,,
Comune,,
possono,,
anche,,
costare,,
300,,
euro,,
a,,
pezzo,,
",",,
ma,,
venduti,,
come,,
materiale,,
da,,
fondere,,
",",,
valgono,,
circa,,
500,,
euro,,
a,,
tonnellata,,
",",,
0,,
",",,
5,,
euro,,
al,,
chilo,,
.,,
Materiali,,
rubati,,
verrebbero,,
pagati,,
ancora,,
meno,,
",",,
fra,,
i,,
3,,
-,,
4,,
euro,,
a,,
tombino,,
.,,
Per,,
cento,,
euro,,
di,,
incasso,,
bisogna,,
rubarne,,
circa,,
una,,
trentina,,
e,,
questo,,
fa,,
pensare,,
a,,
furti,,
non,,
organizzati,,
a,,
scopo,,
di,,
lucro,,
ma,,
forse,,
per,,
una,,
forma,,
di,,
bullismo,,
.,,
