token,label,source of relation
MONTECRETO,"[56887]NER_LOC, [56900]DBPEDIA",
.,,
Due,,
case,,
delle,,
stesse,,
persone,,
svaligiate,,
nella,,
stessa,,
notte,,
",",,
a,,
una,,
distanza,,
di,,
60,,
chilometri,,
l,,
',,
una,,
dall,,
',,
altra,,
.,,
È,,
l,,
',,
incredibile,,
disavventura,,
occorsa,,
ad,,
una,,
coppia,,
di,,
imprenditori,,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[56884]TE,
",",,
mentre,,
dormivano,,
tranquilli,,
a,,
Montecreto,"[56888]NER_LOC, [56901]DBPEDIA",
",",,
paese,,
dove,,
P,[56889]NER_PER,
.,[56889]NER_PER,
M,[56889]NER_PER,
.,[56889]NER_PER,
e,,
la,,
moglie,,
G,,
.,,
G,,
.,,
vengono,,
in,,
villeggiatura,,
da,,
più,,
di,,
40,,
anni,,
.,,
Erano,,
in,,
via,[56890]NER_LOC,
Circonvallazione,[56890]NER_LOC,
Sud,[56890]NER_LOC,
",",,
a,,
pochi,,
metri,,
dall,,
',,
incrocio,,
con,,
via,[56891]NER_LOC,
Roma,"[56891]NER_LOC, [56902]DBPEDIA",
.,,
«,,
Ho,,
spento,,
la,,
televisione,,
all,,
',,
una,,
e,,
17,,
",",,
ricordo,,
bene,,
perché,,
mi,,
son,,
detta,,
che,,
era,,
proprio,,
tardi,,
–,,
racconta,,
la,,
donna,,
–,,
era,,
tutto,,
tranquillissimo,,
e,,
ci,,
siamo,,
addormentati,,
»,,
.,,
Nello,,
spazio,,
di,,
poco,,
più,,
di,,
un,,
',,
ora,,
c,,
',,
è,,
stata,,
l,,
',,
irruzione,,
dei,,
ladri,,
al,,
piano,,
terra,,
",",,
con,,
il,,
furto,,
di,,
diverse,,
cose,,
.,,
Tra,,
le,,
quali,,
le,,
chiavi,,
della,,
loro,,
prima,,
casa,,
a,,
Spilamberto,"[56892]NER_LOC, [56903]DBPEDIA",
.,,
Dove,,
poi,,
è,,
stata,,
fatta,,
la,,
seconda,,
razzia,,
intorno,[56885]TE,
alle,[56885]TE,
3,[56885]TE,
.,[56885]TE,
30,[56885]TE,
",",,
giusto,,
l,,
',,
oretta,,
di,,
tempo,,
che,,
ci,,
vuole,,
a,,
scendere,,
giù,,
.,,
I,,
coniugi,,
