token,label,source of relation
SAN,,
FELICE,,
.,,
I,,
carabinieri,,
di,,
Castelnovo,"[7870]NER_PER, [7880]DBPEDIA",
Monti,[7870]NER_PER,
(,,
Reggio,[7871]NER_LOC,
),,
",",,
in,,
collaborazione,,
dell,[7872]NER_ORG,
',[7873]NER_ORG,
Arma,[7874]NER_ORG,
di,[7874]NER_ORG,
San,[7874]NER_ORG,
Felice,[7874]NER_ORG,
",",,
hanno,,
arrestato,,
ieri,[7869]TE,
una,,
coppia,,
di,,
stranieri,,
Khalfi,[7875]NER_PER,
Badr,[7875]NER_PER,
",",,
28,,
enne,,
",",,
e,,
la,,
convivente,,
Asma,"[7876]NER_PER, [7881]DBPEDIA",
Fakreddine,[7876]NER_PER,
",",,
35,,
enne,,
",",,
entrambi,,
da,,
Camposanto,"[7877]NER_LOC, [7882]DBPEDIA",
",",,
perché,,
trovati,,
in,,
possesso,,
",",,
ai,,
fini,,
di,,
spaccio,,
",",,
complessivamente,,
di,,
circa,,
63,,
grammi,,
di,,
cocaina,,
suddivisa,,
in,,
dosi,,
e,,
di,,
alcune,,
banconote,,
quale,,
provento,,
della,,
vendita,,
di,,
alcune,,
dosi,,
",",,
oltre,,
a,,
materiale,,
per,,
la,,
pesatura,,
e,,
confezionamento,,
.,,
L,,
',,
arresto,,
è,,
stato,,
effettuato,,
a,,
Camposanto,"[7878]NER_LOC, [7883]DBPEDIA",
",",,
partendo,,
da,,
indizi,,
rilevati,,
a,,
Castelnovo,"[7879]NER_LOC, [7884]DBPEDIA",
Monti,[7879]NER_LOC,
.,,
La,,
coppia,,
è,,
risultata,,
far,,
parte,,
degli,,
spacciatori,,
che,,
alimentavano,,
il,,
consumo,,
di,,
droga,,
nell,,
',,
appennino,[7885]DBPEDIA,
reggiano,[7885]DBPEDIA,
.,,
