token,label,source of relation
SPILAMBERTO,[153049]DBPEDIA,
Nel,,
corso,,
di,,
una,,
serie,,
di,,
attività,,
di,,
controllo,,
sul,,
rispetto,,
delel,,
norme,,
sul,,
Green,,
pass,,
",",,
eseguiti,,
dai,,
carabinieri,[153047]NER_ORG,
",",,
tre,,
esercenti,,
di,,
Spilamberto,"[153048]NER_LOC, [153050]DBPEDIA",
sono,,
stati,,
contravvenzionati,,
con,,
sanzioni,,
amministrative,,
da,,
400,,
a,,
600,,
Euro,,
",",,
poiché,,
",",,
in,,
qualità,,
di,,
datori,,
di,,
lavoro,,
",",,
non,,
avevano,,
rispettato,,
l,,
',,
obbligo,,
di,,
verificare,,
che,,
i,,
propri,,
dipendenti,,
svolgessero,,
attività,,
lavorativa,,
muniti,,
di,,
certificazione,,
verde,,
.,,
