token,label,source of relation
Una,,
delusione,,
così,,
è,,
difficile,,
da,,
digerire,,
per,,
chiunque,,
:,,
scoprire,,
che,,
il,,
ladro,,
è,,
la,,
persona,,
di,,
fiducia,,
e,,
da,,
anni,,
frequenta,,
regolarmente,,
la,,
casa,,
.,,
E,,
infatti,,
anche,,
una,,
regina,,
del,,
bel,,
canto,,
come,,
Rajna,"[74944]NER_PER, [74965]DBPEDIA",
Kabaivanska,"[74944]NER_PER, [74965]DBPEDIA",
",",,
una,,
donna,,
che,,
sa,,
come,,
affrontare,,
il,,
pubblico,,
in,,
ogni,,
occasione,,
",",,
ieri,[74942]TE,
si,,
è,,
chiusa,,
nel,,
silenzio,,
rilasciando,,
solo,,
un,,
breve,,
commento,,
di,,
plauso,,
per,,
la,,
polizia,,
che,,
ha,,
risolto,,
un,,
caso,,
che,,
ha,,
lasciato,,
tanta,,
amarezza,,
per,,
lei,,
e,,
il,,
marito,,
",",,
il,,
farmacista,,
Franco,[74945]NER_PER,
Guandalini,[74945]NER_PER,
.,,
Da,,
mesi,,
qualcuno,,
rubava,,
in,,
casa,,
loro,,
dei,,
quadri,,
",",,
opere,,
d,,
',,
arte,,
di,,
autori,,
contemporanei,,
",",,
e,,
alla,,
fine,,
la,,
videotrappola,,
ha,,
svelato,,
che,,
il,,
ladro,,
era,,
il,,
massaggiatore,,
che,,
aveva,,
in,,
cura,,
il,,
dottor,,
Guandalini,[74946]NER_PER,
.,,
Un,,
uomo,,
di,,
fiducia,,
da,,
molto,,
tempo,,
",",,
al,,
di,,
sopra,,
di,,
ogni,,
sospetto,,
.,,
Lo,,
stesso,,
",",,
come,,
si,,
è,,
scoperto,,
",",,
che,,
era,,
in,,
possesso,,
di,,
opere,,
d,,
',,
arte,,
sparite,,
da,,
altre,,
collezioni,,
private,,
.,,
Il,,
momento,,
rivelatore,,
è,,
arrivato,,
l,,
',,
altro,,
giorno,,
.,,
Da,,
mesi,,
spariva,,
ogni,,
tanto,,
un,,
quadretto,,
dalle,,
pareti,,
di,,
casa,,
Guandalini,[74947]NER_PER,
",",,
in,,
via,,
Nicola,"[74948]NER_PER, [74966]DBPEDIA",
Fabrizi,"[74948]NER_PER, [74966]DBPEDIA",
(,,
zona,,
parco,,
),,
.,,
Sulle,,
prime,,
si,,
era,,
pensato,,
a,,
un,,
disguido,,
",",,
ma,,
poi,,
era,,
diventato,,
chiaro,,
che,,
si,,
trattava,,
di,,
furti,,
veri,,
e,,
propri,,
.,,
Qualcuno,,
si,,
intrufolava,,
in,,
casa,,
e,,
portava,,
via,,
un,,
',,
opera,,
o,,
due,,
;,,
i,,
colpi,,
avvenivano,,
con,,
una,,
certa,,
regolarità,,
.,,
Nulla,,
però,,
poteva,,
indicare,,
chiaramente,[74967]DBPEDIA,
chi,,
fosse,,
il,,
ladro,,
e,,
come,,
facesse,,
ad,,
agire,,
così,,
indisturbato,,
nell,,
',,
appartamento,,
del,,
celebre,,
soprano,,
.,,
Quando,,
i,,
quadri,,
spariti,,
sono,,
diventati,,
più,,
di,,
trenta,,
",",,
la,,
situazione,,
si,,
è,,
fatta,,
così,,
angosciante,,
che,,
la,,
Kabaivanska,[74949]NER_PER,
e,,
il,,
marito,,
si,,
sono,,
rivolti,,
alla,,
polizia,,
chiedendo,,
aiuto,,
.,,
Hanno,,
raccontato,,
agli,,
investigatori,,
della,,
Squadra,[74950]NER_ORG,
Mobile,"[74950]NER_ORG, [74968]DBPEDIA",
cosa,,
accadeva,,
",",,
i,,
loro,,
sospetti,,
",",,
che,,
tipo,,
di,,
opere,,
erano,,
sparite,,
.,,
La,,
polizia,,
ha,,
così,,
preparato,,
una,,
trappola,,
.,,
In,,
una,,
stanza,,
dove,,
si,,
trovavano,,
ancora,,
numerosi,,
quadri,,
di,,
artisti,,
contemporanei,,
collezionati,,
dal,,
farmacista,,
sono,,
state,,
piazzate,,
alcune,,
microcamere,,
che,,
hanno,,
sorvegliato,,
la,,
stanza,,
“,,
h24,,
”,,
.,,
Finché,[74951]NER_PER,
è,,
accaduto,,
che,,
è,,
entrato,,
un,,
uomo,,
che,,
ha,,
preso,,
un,,
quadretto,,
",",,
se,,
lo,,
è,,
messo,,
in,,
tasca,,
ed,,
è,,
uscito,,
dalla,,
stanza,,
.,,
C,,
',,
è,,
voluto,,
poco,,
a,,
capire,,
che,,
quell,,
',,
uomo,,
era,,
il,,
massaggiatore,,
del,,
dottor,,
Guandalini,[74952]NER_PER,
",",,
in,,
quel,,
momento,,
presente,,
in,,
casa,,
.,,
È,,
un,,
modenese,,
di,,
37,,
anni,,
",",,
M,[74953]NER_PER,
.,[74953]NER_PER,
B,[74953]NER_PER,
.,[74953]NER_PER,
",",,
un,,
professionista,,
che,,
lavora,,
in,,
parecchie,,
case,,
.,,
Un,,
uomo,,
di,,
fiducia,,
per,,
la,,
Kabaivanska,[74954]NER_PER,
e,,
soprattutto,,
per,,
il,,
dottor,,
Guandalini,[74955]NER_PER,
:,,
il,,
massaggiatore,,
veniva,,
con,,
frequenza,,
settimanale,,
da,,
molto,,
tempo,,
a,,
casa,,
loro,,
per,,
i,,
trattamenti,,
.,,
Mai,,
avrebbero,,
pensato,,
che,,
fosse,,
lui,,
il,,
ladro,,
.,,
Una,,
volta,,
fermato,,
in,,
flagranza,,
di,,
reato,,
",",,
la,,
Squadra,[74956]NER_ORG,
Mobile,[74956]NER_ORG,
",",,
condotta,,
dal,,
dottor,,
Marcello,[74957]NER_PER,
Castello,[74957]NER_PER,
",",,
ha,,
perquisito,,
l,,
',,
abitazione,,
del,,
massaggiatore,,
in,,
via,[74958]NER_LOC,
Guareschi,[74958]NER_LOC,
.,,
E,,
ha,,
trovato,,
una,,
vera,,
collezione,,
di,,
opere,,
d,,
',,
arte,,
rubate,,
.,,
C,,
',,
erano,,
33,,
quadri,,
e,,
quadretti,,
di,,
proprietà,,
del,,
soprano,,
e,,
del,,
marito,,
",",,
in,,
sostanza,,
tutti,,
quelli,,
spariti,,
fino,,
ad,,
allora,,
tranne,,
l,,
',,
ultimo,,
(,,
già,,
sequestrato,,
),,
.,,
Ma,,
c,,
',,
erano,,
anche,,
altre,,
89,,
opere,,
d,,
',,
arte,,
di,,
artisti,,
contemporanei,,
.,,
Una,,
massa,,
di,,
quadri,,
e,,
quadretti,,
per,,
un,,
valore,,
di,,
svariare,,
centinaia,,
di,,
migliaia,,
di,,
euro,,
.,,
La,,
polizia,[74959]NER_ORG,
",",,
d,,
',,
accordo,,
con,,
la,,
Procura,[74960]NER_ORG,
",",,
ha,,
sequestrato,,
tutto,,
il,,
materiale,,
:,,
in,,
tutto,,
123,,
opere,,
d,,
',,
arte,,
.,,
Quelle,,
dei,,
Guandalini,,
sono,,
state,,
velocemente,,
identificate,,
dagli,,
stessi,,
proprietari,,
.,,
Per,,
le,,
altre,,
si,,
procederà,,
all,,
',,
identificazione,,
dei,,
proprietari,,
ma,,
sarà,,
un,,
lavoro,,
lungo,,
ed,,
elaborato,,
.,,
Del,,
ritrovamento,,
è,,
stato,,
avvertito,,
il,,
Viminale,[74961]NER_ORG,
che,,
darà,,
il,,
suo,,
sostengo,,
per,,
la,,
ricerca,,
dei,,
proprietari,,
.,,
Il,,
massaggiatore,,
è,,
stato,,
portato,,
in,,
carcere,,
a,,
Sant,,
',,
Anna,,
in,,
attesa,,
della,,
convalida,,
dell,,
',,
arresto,,
per,,
furto,,
continuato,,
e,,
aggravato,,
.,,
Inutile,,
cercare,,
Rajna,[74962]NER_PER,
Kabaivanska,[74962]NER_PER,
per,,
un,,
commento,,
.,,
Chi,,
la,,
conosce,,
dice,,
che,,
sta,,
vivendo,,
giorni,,
di,,
amarezza,,
per,,
la,,
scoperto,,
di,,
cosa,,
avveniva,,
in,,
casa,,
sua,,
.,,
«,,
Sono,,
molto,,
addolorata,,
per,,
la,,
situazione,,
.,,
Tengo,,
comunque,,
a,,
ringraziare,,
le,,
forze,,
dell,,
',,
ordine,,
che,,
hanno,,
risolto,,
il,,
caso,,
con,,
estrema,,
professionalità,,
e,,
rapidità,,
»,,
",",,
sono,,
le,,
poche,,
parole,,
che,,
ha,,
voluto,,
rendere,,
note,,
ieri,[74943]TE,
.,,
Intanto,,
la,,
Squadra,[74963]NER_ORG,
Mobile,[74963]NER_ORG,
continua,,
le,,
indagini,,
sulle,,
altre,,
opere,,
.,,
Carlo,[74964]NER_PER,
Gregori,[74964]NER_PER,
