token,label,source of relation
S,,
',,
imbatte,,
casualmente,,
in,,
una,,
donna,,
in,,
sella,,
alla,,
bicicletta,,
che,,
le,,
è,,
stata,,
rubata,,
un,,
paio,,
di,,
mesi,,
prima,,
.,,
Riconosce,,
la,,
sua,,
bici,,
e,,
chiama,,
subito,,
la,,
sala,,
operativa,,
della,,
polizia,,
municipale,,
che,,
in,,
breve,,
recupera,,
il,,
mezzo,,
e,,
glielo,,
restituisce,,
.,,
È,,
accaduto,,
sabato,[154009]TE,
quando,,
al,,
Comando,,
di,,
via,[154011]NER_LOC,
Galilei,[154011]NER_LOC,
è,,
arrivata,,
la,,
segnalazione,,
da,,
parte,,
di,,
una,,
donna,,
che,,
aveva,,
denunciato,,
il,,
furto,,
della,,
bicicletta,,
alla,,
fine,[154010]TE,
di,[154010]TE,
settembre,[154010]TE,
.,,
Accorsa,,
sul,,
luogo,,
",",,
la,,
pattuglia,,
ha,,
effettivamente,,
riscontrato,,
la,,
presenza,,
della,,
bicicletta,,
corrispondente,,
a,,
quella,,
denunciata,,
e,,
l,,
',,
ha,,
restituita,,
alla,,
legittima,,
proprietaria,,
.,,
La,,
donna,,
che,,
la,,
utilizzava,,
è,,
invece,,
stata,,
denunciata,,
per,,
ricettazione,,
;,,
la,,
donna,,
ha,,
infatti,,
spiegato,,
agli,,
agenti,,
di,,
aver,,
ottenuto,,
la,,
bici,,
da,,
un,,
uomo,,
incontrato,,
casualmente,,
in,,
cambio,,
di,,
50,,
euro,,
.,,
«,,
Per,,
evitare,,
di,,
incorrere,,
in,,
sanzioni,,
penali,,
o,,
amministrative,,
-,,
spiega,,
il,,
Comune,[154012]NER_LOC,
-,,
è,,
importante,,
acquistare,,
solo,,
dai,,
venditori,,
regolarmente,,
autorizzati,,
",",,
previo,,
rilascio,,
di,,
documento,,
fiscale,,
.,,
Dall,[154013]NER_PER,
',,
altra,,
parte,,
",",,
in,,
caso,,
di,,
furto,,
",",,
la,,
formale,,
denuncia,,
alle,,
forze,,
di,,
polizia,[154014]NER_ORG,
è,,
l,,
',,
unico,,
punto,,
di,,
partenza,,
per,,
l,,
',,
attività,,
di,,
repressione,,
giudiziaria,,
e,,
il,,
primo,,
presupposto,,
per,,
la,,
restituzione,,
del,,
bene,,
",",,
in,,
quanto,,
consente,,
di,,
identificarlo,,
e,,
di,,
attestarne,,
la,,
titolarità,,
.,,
Purtroppo,,
invece,,
la,,
frequenza,,
con,,
cui,,
avvengono,,
i,,
furti,,
di,,
biciclette,,
",",,
induce,,
i,,
cittadini,,
a,,
non,,
denunciare,,
",",,
rendendo,,
anche,,
più,,
difficoltosa,,
la,,
costituzione,,
di,,
banche,,
dati,,
»,,
.,,
Nel,,
2014,,
sono,,
state,,
circa,,
90,,
le,,
denunce,,
raccolte,,
dalla,,
Municipale,,
relativamente,,
a,,
furti,,
di,,
biciclette,,
",",,
avvenuti,,
per,,
lo,,
più,,
in,,
centro,,
storico,,
;,,
15,,
quelle,,
di,,
provenienza,,
sospetta,,
portate,,
all,,
',,
Ufficio,[154015]NER_ORG,
oggetti,,
rinvenuti,,
.,,
Otto,,
persone,,
sono,,
state,,
arrestate,,
in,,
flagranza,,
di,,
reato,,
e,,
in,,
tre,,
casi,,
il,,
tentativo,,
di,,
furto,,
è,,
stato,,
sventato,,
con,,
l,,
',,
ausilio,,
della,,
videosorveglianza,,
.,,
«,,
Contro,,
i,,
furti,,
di,,
biciclette,,
",",,
il,,
primo,,
suggerimento,,
è,,
comunque,,
di,,
adottare,,
sempre,,
adeguati,,
mezzi,,
di,,
protezione,,
passiva,,
del,,
veicolo,,
e,,
di,,
targare,,
la,,
bici,,
attraverso,,
l,,
',,
apposito,,
kit,,
di,,
registrazione,,
",",,
a,,
cui,,
deve,,
essere,,
abbinata,,
un,,
',,
attenta,,
descrizione,,
del,,
mezzo,,
",",,
sul,,
sito,,
www,,
.,,
easytag,,
.,,
it,,
»,,
.,,
