token,label,source of relation
Hanno,,
messo,,
a,,
segno,,
più,,
furti,,
in,,
tre,,
esercizi,,
commerciali,,
e,,
il,,
bottino,,
sarebbe,,
stato,,
consistente,,
",",,
pari,,
ad,,
almeno,,
10mila,,
euro,,
.,,
Ma,,
nel,,
pomeriggio,,
di,,
venerdì,,
sono,,
state,,
sorprese,,
e,,
il,,
loro,,
progetto,,
è,,
naufragato,,
",",,
grazie,,
all,,
',,
intervento,,
dei,,
carabinieri,[85339]NER_ORG,
.,,
Due,,
donne,,
avevano,,
passato,,
al,,
setaccio,,
l,,
',,
Oviesse,[85340]NER_ORG,
e,,
l,,
',,
Acqua,,
e,,
sapone,,
di,,
Sassuolo,[85341]NER_LOC,
.,,
Non,,
contente,,
della,,
refurtiva,,
",",,
hanno,,
pensato,,
di,,
tentare,,
il,,
colpo,,
anche,,
allo,,
Z,[85342]NER_ORG,
Modena,"[85342]NER_ORG, [85346]DBPEDIA",
",",,
che,,
vende,,
abbigliamento,,
per,,
bambino,,
.,,
L,,
',,
ingente,,
refurtiva,,
",",,
però,,
",",,
non,,
è,,
sfuggita,,
ai,,
militari,,
di,,
Sassuolo,[85343]NER_LOC,
che,,
hanno,,
fermato,,
le,,
due,,
donne,,
durante,,
un,,
controllo,,
.,,
Si,,
tratta,,
di,,
due,,
marocchine,,
",",,
di,,
34,,
e,,
52,,
anni,,
",",,
disoccupate,,
e,,
senza,,
precedenti,,
.,,
Il,,
bottino,,
era,,
molto,,
vario,,
:,,
tra,,
la,,
merce,,
sequestrata,,
si,,
ritrovano,,
vari,,
capi,,
d,,
',,
abbigliamento,,
",",,
oltre,,
a,,
prodotti,,
cosmetici,,
femminili,,
",",,
a,,
borse,,
",",,
a,,
pezzi,,
di,,
bigiotteria,,
.,,
Capi,,
di,,
vestiario,,
",",,
borse,,
",",,
flaconi,,
di,,
vario,,
tipo,,
",",,
trucchi,,
e,,
gioielli,,
che,,
",",,
accumulati,,
hanno,,
consentito,,
di,,
raggiungere,,
un,,
valore,,
di,,
circa,,
10mila,,
euro,,
.,,
Probabilmente,,
",",,
per,,
mettere,,
a,,
segno,,
il,,
loro,,
piano,,
",",,
le,,
due,,
donne,,
si,,
sono,,
attrezzate,,
con,,
borse,,
schermate,,
che,,
hanno,,
consentito,,
di,,
nascondere,,
la,,
refurtiva,,
dentro,,
ai,,
negozi,,
presi,,
di,,
mira,,
.,,
Quando,,
",",,
però,,
",",,
i,,
carabinieri,[85344]NER_ORG,
hanno,,
fermato,,
l,,
',,
auto,,
",",,
hanno,,
potuto,,
presto,,
capire,,
che,,
quella,,
merce,,
era,,
stata,,
rubata,,
.,,
In,,
più,,
",",,
i,,
militari,,
hanno,,
trovato,,
anche,,
tre,,
dosi,,
di,,
cocaina,,
.,,
Le,,
due,,
sono,,
state,,
denunciate,,
per,,
tentato,,
furto,,
e,,
spaccio,,
.,,
—,,
S,[85345]NER_PER,
.,[85345]NER_PER,
A,[85345]NER_PER,
.,[85345]NER_PER,
