token,label,source of relation
Inseguimento,,
all,,
',,
alba,,
:,,
i,,
carabinieri,,
e,,
gli,,
agenti,,
di,,
un,,
istituto,,
di,,
vigilanza,,
si,,
sono,,
messi,,
all,,
',,
inseguimento,,
di,,
un,,
furgone,,
sul,,
quale,,
i,,
banditi,,
avevano,,
appena,,
caricato,,
i,,
videopoker,,
rubati,,
in,,
una,,
sala,,
giochi,,
in,,
zona,,
via,[22797]NER_LOC,
Vignolese,[22797]NER_LOC,
verso,,
San,"[22798]NER_LOC, [22799]DBPEDIA",
Damaso,[22798]NER_LOC,
.,,
Vistisi,,
nei,,
guai,,
",",,
i,,
ladri,,
hanno,,
poi,,
abbandonato,,
il,,
ezzo,,
e,,
sono,,
scappati,,
per,,
i,,
campi,,
.,,
La,,
refurtiva,,
è,,
stata,,
recuperata,,
e,,
restituita,,
.,,
I,,
ladri,,
erano,,
entrati,,
nella,,
sala,,
giochi,,
dopo,,
avere,,
smurato,,
una,,
porta,,
-,,
finestra,,
.,,
