token,label,source of relation
di,,
Stefano,"[7744]NER_PER, [7755]DBPEDIA",
Luppi,[7744]NER_PER,
Giovani,"[7744]NER_PER, [7756]DBPEDIA",
"""",,
bamboccioni,,
"""",,
o,,
"""",,
fannulloni,,
"""",,
come,,
sono,,
stati,,
bollati,,
di,,
recente,,
negli,,
ultimi,,
anni,,
da,,
economisti,,
e,,
politici,,
?,,
Chissà,,
",",,
di,,
certo,,
del,,
gruppo,,
non,,
fanno,,
parte,,
i,,
ragazzi,,
modenesi,,
dai,,
15,,
ai,,
24,,
anni,,
visto,,
che,,
da,,
una,,
indagine,,
comunale,,
risultano,,
essere,,
bene,,
attenti,,
a,,
sentimenti,,
come,,
l,,
',,
amicizia,,
e,,
la,,
famiglia,,
.,,
La,,
ricerca,,
",",,
condotta,,
dal,,
Comune,[7745]NER_LOC,
su,,
un,,
campione,,
rappresentativo,,
di,,
2248,,
contatti,,
con,,
445,,
interviste,,
complete,,
",",,
fotografa,,
in,,
modo,,
approfondito,,
questa,,
generazione,,
che,,
però,,
generazione,,
proprio,,
non,,
si,,
sente,,
.,,
I,,
giovani,,
",",,
e,,
giovanissimi,,
",",,
modenesi,,
chiedono,,
di,,
mettere,,
al,,
primo,,
posto,,
nella,,
vita,,
soprattutto,,
il,,
lavoro,,
e,,
già,,
questo,,
è,,
piuttosto,,
sorprendente,,
tenuto,,
conto,,
che,,
in,,
media,,
molti,,
di,,
loro,,
studiano,,
.,,
Alla,,
domanda,,
"""",,
secondo,,
te,,
i,,
giovani,,
a,,
Modena,"[7746]NER_LOC, [7757]DBPEDIA",
hanno,,
buone,,
opportunità,,
di,,
lavoro,,
?,,
"""",,
le,,
risposte,,
affermative,,
sono,,
appena,,
il,,
31,,
%,,
e,,
quelle,,
negative,,
ben,,
il,,
56,,
",",,
8,,
%,,
(,,
oltre,,
a,,
un,,
12,,
",",,
2,,
%,,
del,,
campione,,
che,,
non,,
risponde,,
),,
.,,
Un,,
altro,,
dato,,
interessante,,
è,,
la,,
valutazione,,
complessivamente,,
positiva,,
che,,
il,,
campione,,
dà,,
alla,,
propria,,
città,,
:,,
la,,
media,,
è,,
del,,
6,,
",",,
7,,
",",,
dunque,,
ampia,,
sufficienza,,
",",,
e,,
i,,
voti,,
dal,,
"""",,
