token,label,source of relation
FINALE,,
.,,
Sparite,,
le,,
medaglie,,
d,,
',,
oro,,
e,,
d,,
',,
argento,,
che,,
hanno,,
contrassegnato,,
una,,
carriera,,
impareggiabile,,
nel,,
podismo,,
",",,
tra,,
maratone,,
e,,
cento,,
chilometri,,
.,,
Verranno,,
fuse,,
e,,
cancellate,,
per,,
pochi,,
euro,,
",",,
dissolvendo,,
l,,
',,
immenso,,
valore,,
affettivo,,
e,,
testimoniale,,
di,,
tanti,,
sacrifici,,
.,,
Già,,
",",,
i,,
ladri,,
“,,
vespertini,,
”,,
che,,
continuano,,
a,,
saccheggiare,,
la,,
Bassa,[28880]NER_ORG,
non,,
hanno,,
risparmiato,,
uno,,
dei,,
campioni,,
più,,
noti,,
e,,
stimati,,
dello,,
sport,[28898]DBPEDIA,
nella,,
Bassa,[28881]NER_LOC,
:,,
Elvino,[28882]NER_PER,
Gennari,[28882]NER_PER,
",",,
68,,
anni,,
",",,
uno,,
dei,,
due,,
“,,
mitici,,
”,,
gemelli,,
che,,
per,,
tanti,,
anni,,
hanno,,
scritto,,
vere,,
imprese,,
in,,
Italia,"[28883]NER_LOC, [28899]DBPEDIA",
e,,
nel,,
mondo,,
.,,
Elvino,[28884]NER_PER,
",",,
ex,,
dipendente,,
della,,
Sorgea,,
di,,
Finale,,
",",,
risiede,,
a,,
Casoni,[28885]NER_PER,
.,,
Lunedì,,
pomeriggio,,
si,,
trovava,,
a,,
Reno,"[28886]NER_LOC, [28900]DBPEDIA",
Centese,"[28887]NER_ORG, [28900]DBPEDIA",
",",,
con,,
le,,
squadre,,
di,,
calcio,,
cui,,
collabora,,
",",,
coltivando,,
così,,
la,,
sua,,
seconda,,
passione,,
sportiva,,
.,,
«,,
Mia,,
moglie,,
Flora,[28888]NER_PER,
non,,
era,,
a,,
Casoni,[28889]NER_PER,
ma,,
da,,
nostro,,
nipote,,
-,,
commenta,,
Elvino,[28890]NER_PER,
-,,
I,,
ladri,,
con,,
un,,
piede,,
di,,
porco,,
hanno,,
forzato,,
una,,
finestra,,
della,,
nostra,,
vecchia,,
casa,,
colonica,,
in,,
ristrutturazione,,
dopo,,
il,,
sisma,,
e,,
sono,,
penetrati,,
",",,
approfittando,,
della,,
nebbia,,
e,,
del,,
buio,,
",",,
tra,,
le,,
17,,
e,,
le,,
18,,
circa,,
.,,
I,,
vicini,,
di,,
casa,,
non,,
si,,
sono,,
accorti,,
di,,
nulla,,
.,,
Così,,
ci,,
siamo,,
ritrovati,,
davanti,,
un,,
disastro,,
.,,
Hanno,,
messo,,
a,,
soqquadro,,
tutto,,
.,,
Erano,,
spariti,,
la,,
tv,,
e,,
soprattutto,,
le,,
medaglie,,
d,,
',,
oro,,
e,,
d,,
',,
argento,,
",",,
le,,
catenine,,
di,,
tanti,,
viaggi,,
",",,
avventure,,
e,,
gare,,
che,,
ho,,
fatto,,
nel,,
mondo,,
.,,
Sto,,
ancora,,
cercando,,
di,,
fare,,
il,,
bilancio,,
di,,
tutto,,
quello,,
che,,
è,,
sparito,,
.,,
Man,,
mano,,
che,,
rimettiamo,,
a,,
posto,,
le,,
cose,,
",",,
ci,,
accorgiamo,,
che,,
ne,,
mancano,,
",",,
anche,,
appartenenti,,
a,,
mia,,
moglie,,
»,,
.,,
Alcune,,
delle,,
medaglie,,
e,,
dei,,
monili,,
trafugati,,
a,,
Gennari,[28891]NER_PER,
sono,,
collegati,,
alla,,
storia,,
dello,,
sport,[28901]DBPEDIA,
della,,
Bassa,[28892]NER_LOC,
.,,
«,,
Hanno,,
preso,,
persino,,
la,,
medaglia,,
d,,
',,
oro,,
che,,
mi,,
donarono,,
i,,
sanfeliciani,,
",",,
quando,,
tornai,,
di,,
corsa,,
a,,
piedi,,
da,,
Modena,"[28893]NER_LOC, [28902]DBPEDIA",
",",,
come,,
avevo,,
promesso,,
",",,
dopo,,
lo,,
storico,,
spareggio,,
vinto,,
con,,
la,,
Mirandolese,[28894]NER_PER,
nel,,
derby,,
al,,
Braglia,[28895]NER_PER,
per,,
la,,
serie,[28896]NER_ORG,
D,[28896]NER_ORG,
.,[28896]NER_ORG,
C,[28896]NER_ORG,
',,
era,,
scritto,,
sopra,,
scherzosamente,,
“,,
Un,,
uomo,,
chiamato,,
cavallo,,
”,,
.,,
Quei,,
ladri,,
hanno,,
visto,,
la,,
bacheca,,
e,,
la,,
biblioteca,,
dei,,
trofei,,
",",,
sapevano,,
il,,
male,,
che,,
ci,,
avrebbero,,
fatto,,
»,,
",",,
dicono,,
i,,
coniugi,,
Gennari,[28897]NER_PER,
",",,
commossi,,
.,,
Il,,
valore,,
“,,
gretto,,
”,,
della,,
merce,,
è,,
di,,
poche,,
migliaia,,
di,,
euro,,
.,,
«,,
Ma,,
è,,
come,,
se,,
ci,,
avessero,,
preso,,
un,,
po,,
',,
della,,
nostra,,
vita,,
»,,
",",,
chiudono,,
con,,
amarezza,,
.,,
