token,label,source of relation
Il,[34777]DBPEDIA,
Guercino,[34777]DBPEDIA,
è,,
ancora,,
a,,
Modena,"[34774]NER_LOC, [34778]DBPEDIA",
?,,
Presto,,
per,,
poterlo,,
affermare,,
ma,,
si,,
può,,
indubbiamente,,
affermare,,
che,,
esiste,,
una,,
pista,,
che,,
parte,,
e,,
si,,
snoda,,
nella,,
nostra,,
città,,
.,,
E,,
questa,,
pista,,
la,,
stanno,,
battendo,,
gli,,
007,,
dell,,
',,
arte,,
",",,
i,,
carabinieri,,
del,,
Nucleo,,
tutela,,
del,,
patrimonio,,
artistico,,
ora,[34773]TE,
impegnati,,
",",,
assieme,,
alla,,
polizia,,
locale,,
",",,
nella,,
caccia,,
investigativa,,
alla,,
tela,,
e,,
ai,,
ladri,,
.,,
Venerdì,,
mattina,,
chi,,
in,,
borghese,,
chi,,
in,,
divisa,,
",",,
i,,
carabinieri,,
hanno,,
effettuato,,
un,,
blitz,,
in,,
via,[34775]NER_LOC,
Verdi,[34775]NER_LOC,
:,,
un,,
intero,,
condominio,,
",",,
con,,
una,,
trentina,,
di,,
famiglie,,
",",,
è,,
stato,,
perquisito,,
",",,
setacciato,,
dalla,,
testa,,
ai,,
piedi,,
.,,
I,,
militari,,
hanno,,
atteso,,
anche,,
chi,,
quella,,
mattina,,
non,,
si,,
trovava,,
ancora,,
in,,
casa,,
:,,
nessuno,,
e,,
niente,,
è,,
stato,,
“,,
dimenticato,,
”,,
.,,
Una,,
perquisizione,,
accurata,,
nelle,,
soffitte,,
e,,
nei,,
garage,,
così,,
come,,
in,,
tutti,,
gli,,
appartamenti,,
",",,
ad,,
ogni,,
piano,,
.,,
Ma,,
non,,
hanno,,
messo,,
le,,
stanze,,
degli,,
inquilini,,
a,,
soqquadro,,
",",,
si,,
sono,,
limitati,,
",",,
almeno,,
così,,
hanno,,
riferito,,
i,,
residenti,,
",",,
ad,,
osservare,,
",",,
a,,
volte,,
ad,,
aprire,,
cassetti,,
ed,,
armadi,,
",",,
a,,
perlustrare,,
più,,
da,,
osservatori,,
che,,
da,,
“,,
rovistatori,,
”,,
.,,
Cercavano,,
il,,
quadro,,
?,,
Avevano,,
sospetti,,
su,,
una,,
persona,,
in,,
particolare,,
?,,
Volevano,,
trovare,,
il,,
famoso,,
furgone,,
sul,,
quale,,
sarebbe,,
stata,,
caricata,,
la,,
tela,,
milionaria,,
?,,
In,,
quel,,
palazzo,,
abita,,
un,,
collezionista,,
d,,
',,
arte,,
o,,
un,,
ricco,,
magnate,,
?,,
E,,
perché,,
proprio,,
quel,,
condominio,,
?,,
«,,
Sono,,
tutte,,
domande,,
che,,
ci,,
siamo,,
fatti,,
e,,
che,,
",",,
ciascuno,,
almeno,,
una,,
volta,,
",",,
ha,,
girato,,
ai,,
carabinieri,[34776]NER_ORG,
-,,
dicono,,
alcuni,,
inquilini,,
del,,
palazzo,,
-,,
ma,,
abbiamo,,
avuto,,
risposte,,
ovviamente,,
piuttosto,,
evasive,,
.,,
In,,
ogni,,
caso,,
ci,,
siano,,
stupiti,,
:,,
gentilissimi,,
e,,
professionali,,
",",,
hanno,,
suonato,,
e,,
bussato,,
",",,
mostrandoci,,
un,,
regolare,,
mandato,,
di,,
perquisizione,,
firmato,,
e,,
si,,
sono,,
messi,,
all,,
',,
opera,,
.,,
Hanno,,
atteso,,
anche,,
chi,,
non,,
era,,
ancora,,
rincasato,,
.,,
Insomma,,
",",,
sono,,
stati,,
a,,
perlustrare,,
per,,
tutta,,
la,,
mattinata,,
»,,
.,,
«,,
Qui,,
non,,
c,,
',,
è,,
nessun,,
“,,
personaggio,,
”,,
-,,
dicono,,
i,,
residenti,,
-,,
siamo,,
tutte,,
famiglie,,
",",,
come,,
dire,,
",",,
normali,,
:,,
per,,
questo,,
abbiamo,,
chiesto,,
il,,
perché,,
della,,
loro,,
presenza,,
",",,
se,,
per,,
caso,,
avessero,,
avuto,,
una,,
soffiata,,
.,,
L,,
',,
unica,,
frase,,
che,,
abbiamo,,
un,,
po,,
',,
“,,
carpito,,
”,,
è,,
che,,
stavano,,
seguendo,,
una,,
pista,,
:,,
“,,
fa,,
parte,,
delle,,
indagini,,
",",,
rientra,,
nelle,,
nostre,,
indagini,,
",",,
stiamo,,
seguendo,,
qua,,
lco,,
sa.,,
..”,,
”,,
ci,,
hanno,,
detto,,
.,,
E,,
",",,
avendo,,
notato,,
che,,
hanno,,
passato,,
parecchio,,
tempo,,
nei,,
garage,,
",",,
aprendo,,
e,,
setacciando,,
",",,
allora,,
abbiamo,,
pensato,,
che,,
cercassero,,
un,,
furgone,,
",",,
quel,,
mezzo,,
usato,,
per,,
rubare,,
il,,
quadro,,
»,,
.,,
Ma,,
i,,
carabinieri,,
del,,
Nucleo,,
tutela,,
del,,
patrimonio,,
artistico,,
non,,
hanno,,
risparmiato,,
nemmeno,,
le,,
soffitte,,
",",,
i,,
corridoi,,
",",,
le,,
scale,,
.,,
Più,,
che,,
qualcuno,,
",",,
viene,,
da,,
considerare,,
",",,
gli,,
007,,
cercavano,,
qualcosa,,
",",,
qualche,,
traccia,,
di,,
qualcosa,,
che,,
lì,,
",",,
in,,
quello,,
stabile,,
",",,
probabilmente,,
",",,
a,,
loro,,
avviso,,
",",,
doveva,,
esserci,,
.,,
Cosa,,
sia,,
questo,,
“,,
qualcosa,,
”,,
è,,
ovviamente,,
un,,
segreto,,
investigativo,,
.,,
In,,
ogni,,
caso,,
si,,
stanno,,
cercando,,
tracce,,
in,,
città,,
",",,
si,,
sta,,
probabilmente,,
ricostruendo,,
“,,
il,,
piano,,
”,,
messo,,
in,,
atto,,
dalla,,
banda,,
venuta,,
su,,
commissione,,
per,,
rubare,,
la,,
tela,,
del,,
Guercino,,
dalla,,
chiesa,,
di,,
San,,
Vincenzo,,
.,,
Complicità,,
",",,
supporti,,
logistici,,
e,,
perché,,
no,,
",",,
nascondigli,,
",",,
prima,,
e,,
dopo,,
il,,
colpo,,
e,,
",",,
ipotesi,,
affascinante,,
",",,
magari,,
ancora,,
“,,
attivi,,
”,,
",",,
utilizzati,,
ancora,,
da,,
qualcuno,,
o,,
usati,,
come,,
deposito,,
per,,
tenere,,
fermo,,
il,,
Guercino,,
in,,
attesa,,
che,,
le,,
acque,,
si,,
calmino,,
.,,
Ma,,
le,,
acque,,
",",,
grazie,,
agli,,
investigatori,,
",",,
non,,
stanno,,
certo,,
chiete,,
.,,
