token,label,source of relation
La,,
gente,,
in,,
strada,,
a,,
seguire,,
il,,
blitz,,
della,,
Polizia,[54457]NER_ORG,
di,[54457]NER_ORG,
Stato,[54457]NER_ORG,
all,,
',,
interno,,
di,,
una,,
villa,[54462]DBPEDIA,
in,,
cui,,
i,,
ladri,,
erano,,
entrati,,
poco,,
prima,,
.,,
Sono,,
stati,,
attimi,[54463]DBPEDIA,
di,,
grande,,
concitazione,,
quelli,,
di,,
venerdì,,
sera,,
verso,,
le,,
ore,,
23,,
in,,
via,[54458]NER_LOC,
Lago,[54458]NER_LOC,
di,[54458]NER_LOC,
Bracciano,[54458]NER_LOC,
",",,
nel,,
quartiere,,
di,,
Cibeno,[54459]NER_LOC,
Pile,[54459]NER_LOC,
.,,
Nel,,
mirino,,
un,,
',,
abitazione,,
i,,
cui,,
proprietari,,
sono,,
in,,
vacanza,,
e,,
quindi,,
ai,,
malviventi,,
deve,,
essere,,
sembrata,,
una,,
preda,,
molto,,
facile,,
.,,
Ma,,
non,,
hanno,,
fatto,,
i,,
conti,,
con,,
un,,
vicino,,
di,,
casa,,
che,,
",",,
notando,,
alcune,,
persone,,
“,,
strane,,
”,,
nei,,
dintorni,,
",",,
ha,,
preferito,,
chiamare,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
E,,
in,,
effetti,,
aveva,,
visto,,
giusto,,
.,,
Gli,,
agenti,,
giunti,,
sul,,
posto,,
hanno,,
immediatamente,,
compreso,,
che,,
la,,
situazione,,
era,,
seria,,
e,,
con,,
grande,[54464]DBPEDIA,
coraggio,[54464]DBPEDIA,
sono,,
entrati,,
nell,,
',,
abitazione,,
dove,,
c,,
',,
erano,,
i,,
banditi,,
in,,
azione,,
.,,
«,,
La,,
polizia,[54460]NER_ORG,
-,,
racconta,,
un,,
residente,,
-,,
è,,
stata,,
molto,,
determinata,,
e,,
questo,,
",",,
devo,,
dire,,
",",,
ha,,
fatto,,
piacere,,
a,,
tutti,,
coloro,,
che,,
stavano,,
seguendo,,
l,,
',,
intervento,,
»,,
.,,
Secondo,,
quanto,,
appreso,,
però,,
",",,
nonostante,,
la,,
rapidità,,
dell,,
',,
azione,,
",",,
i,,
ladri,,
sono,,
riusciti,,
a,,
fuggire,,
",",,
probabilmente,,
lanciandosi,,
dalle,,
finestre,,
sul,,
retro,,
.,,
A,,
quel,[54465]DBPEDIA,
punto,[54465]DBPEDIA,
è,,
scattata,,
la,,
ricerca,,
dei,,
malviventi,,
",",,
pare,,
tre,,
a,,
viso,,
scoperto,,
.,,
«,,
Hanno,,
ispezionato,,
tutta,,
la,,
zona,,
-,,
raccontano,,
i,,
vicini,,
-,,
ma,,
i,,
ladri,,
sono,,
riusciti,,
a,,
farla,,
franca,,
.,,
Per,,
fortuna,,
i,,
banditi,,
a,,
quanto,,
pare,,
non,,
sono,,
riusciti,,
a,,
portare,,
via,,
nulla,,
",",,
anche,,
se,,
",",,
bisogna,,
dirlo,,
",",,
qui,,
nel,,
quartiere,,
tutti,,
sanno,,
che,,
quella,,
casa,,
negli,,
ultimi,,
anni,,
è,,
già,,
stata,,
derubata,,
varie,,
volte,,
",",,
tanto,,
che,,
i,,
proprietari,,
l,,
',,
anno,,
scorso,,
avevano,,
appeso,,
fuori,,
un,,
cartello,,
con,,
su,,
scritto,,
:,,
non,,
c,,
',,
è,,
più,,
nulla,,
da,,
rubare,,
»,,
.,,
Visto,,
che,,
i,,
residenti,,
",",,
come,,
detto,,
",",,
sono,,
in,,
ferie,,
",",,
sul,,
posto,,
è,,
arrivata,,
la,,
figlia,,
che,,
ha,,
provveduto,,
a,,
chiudere,,
l,,
',,
abitazione,,
e,,
a,,
constatare,,
i,,
danni,,
fatti,,
in,,
casa,,
durante,,
la,,
fuga,,
dei,,
malviventi,,
.,,
Su,,
questi,,
ultimi,,
al,[54456]TE,
momento,[54456]TE,
non,,
vi,,
sono,,
informazioni,,
precise,,
.,,
Si,,
parla,,
di,,
nomadi,,
provenienti,,
da,,
altre,,
province,,
",",,
ma,,
gli,,
autori,,
del,,
tentato,,
furto,,
potrebbero,,
anche,,
essere,,
membri,,
di,,
una,,
banda,,
che,,
ha,,
radici,,
nell,,
',,
est,,
Europa,[54461]NER_LOC,
.,,
Si,,
tratta,,
ovviamente,,
solo,,
di,,
ipotesi,,
in,,
attesa,,
che,,
le,,
indagini,,
possano,,
dare,,
più,,
indicazioni,,
sulla,,
provenienza,,
di,,
questi,,
ladri,,
.,,
«,,
Siamo,,
preoccupati,,
-,,
dicono,,
i,,
residenti,,
nel,,
quartiere,,
-,,
perché,,
chiaramente,,
i,,
malviventi,,
sapevano,,
che,,
la,,
villa,,
era,,
vuota,,
.,,
Secondo,,
noi,,
ci,,
sono,,
“,,
basisti,,
”,,
che,,
girano,,
per,,
la,,
città,,
e,,
sanno,,
tanto,,
dei,,
residenti,,
",",,
dei,,
loro,,
movimenti,,
",",,
dei,,
loro,,
orari,,
d,,
',,
uscita,,
e,,
di,,
ritorno,,
a,,
casa,,
.,,
Noi,,
cittadini,,
-,,
continuano,,
-,,
non,,
possiamo,,
far,,
altro,,
che,,
tenere,,
costantemente,,
sotto,,
controllo,,
la,,
nostra,,
casa,,
perché,,
appena,,
la,,
lasci,,
vuota,,
per,,
un,,
paio,,
d,,
',,
ore,,
sei,,
sicuro,,
che,,
i,,
ladri,,
arrivano,,
»,,
.,,
Bisogna,,
comunque,,
constatare,,
che,,
il,,
controllo,,
del,,
vicinato,,
funziona,,
:,,
la,,
chiamata,,
del,,
residente,,
anche,,
in,,
questo,,
caso,,
è,,
stata,,
provvidenziale,,
.,,
