token,label,source of relation
Bastiglia,"[145027]NER_LOC, [145049]DBPEDIA",
.,,
Giulia,[145028]NER_PER,
Lucenti,[145028]NER_PER,
è,,
morta,,
a,,
16,,
anni,,
.,,
La,,
tragedia,,
è,,
avvenuta,,
ieri,[145020]TE,
pomeriggio,[145020]TE,
a,,
Bastiglia,"[145029]NER_LOC, [145050]DBPEDIA",
nella,,
sua,,
abitazione,,
probabilmente,,
a,,
causa,,
di,,
un,,
malore,,
.,,
A,,
trovare,,
il,,
corpo,,
dell,,
',,
adolescente,,
è,,
stata,,
la,,
madre,,
",",,
Oxana,[145030]NER_PER,
",",,
che,,
ha,,
subito,,
attivato,,
i,,
soccorsi,,
.,,
Nel,,
giro,,
di,,
pochi,,
minuti,,
anche,,
il,,
padre,,
",",,
Lorenzo,[145031]NER_PER,
",",,
è,,
accorso,,
.,,
Sul,,
posto,,
un,,
',,
ambulanza,,
",",,
ma,,
gli,,
operatori,,
sanitari,,
non,,
hanno,,
potuto,,
fare,,
nulla,,
per,,
Giulia,[145032]NER_LOC,
.,,
«,,
Ho,,
saputo,,
della,,
tragedia,,
nel,,
tardo,,
pomeriggio,,
»,,
",",,
spiega,,
il,,
sindaco,,
di,,
Bastiglia,"[145033]NER_PER, [145051]DBPEDIA",
Francesca,[145033]NER_PER,
Silvestri,[145033]NER_PER,
che,,
fino,,
a,,
ieri,[145021]TE,
si,,
trovava,,
fuori,,
paese,,
.,,
«,,
Ho,,
subito,,
chiamato,,
Lorenzo,[145034]NER_PER,
per,,
porgere,,
le,,
mie,,
condoglianze,,
e,,
quelle,,
dell,,
',,
intera,,
amministrazione,,
cittadina,,
»,,
.,,
Le,,
frasi,,
del,,
sindaco,,
sono,,
tutto,,
fuorché,,
di,,
circostanza,,
:,,
«,,
Sono,,
sconvolta,,
dal,,
dolore,,
–,,
prosegue,,
–,,
non,,
ho,,
più,,
parole,,
»,,
.,,
Il,,
pensiero,,
dell,,
',,
intera,,
comunità,,
di,,
Bastiglia,"[145035]NER_LOC, [145052]DBPEDIA",
va,,
ai,,
genitori,,
e,,
alla,,
sorella,,
di,,
Giulia,[145036]NER_LOC,
;,,
il,,
papà,,
pensionato,,
",",,
in,,
particolare,,
",",,
è,,
molto,,
conosciuto,,
in,,
paese,,
per,,
il,,
suo,,
impegno,,
e,,
la,,
sua,,
attività,,
di,,
volontariato,[145053]DBPEDIA,
in,,
polisportiva,,
.,,
La,,
notizia,,
della,,
tragedia,,
ha,,
colpito,,
e,,
sconvolto,,
tutti,,
",",,
tanto,,
che,,
il,,
sindaco,,
ha,,
deciso,,
di,,
annullare,,
gli,,
eventi,,
che,,
erano,,
in,,
programma,,
ieri,[145022]TE,
sera,[145022]TE,
.,,
Uno,,
spettacolo,,
per,,
bambini,,
che,,
non,,
aveva,,
più,,
senso,,
dopo,,
quanto,,
successo,,
nel,,
pomeriggio,,
.,,
Ora,[145023]TE,
restano,,
tanti,,
perché,,
.,,
Solo,,
oggi,[145024]TE,
si,,
saprà,,
se,,
verranno,,
effettuati,,
eventuali,,
accertamenti,,
autoptici,[145054]DBPEDIA,
sul,,
corpo,,
della,,
16enne,,
che,,
soffriva,,
di,,
problemi,,
cardiaci,,
e,,
che,,
due,,
giorni,,
fa,,
aveva,,
ricevuto,,
la,,
seconda,,
dose,,
del,,
vaccino,,
anti,,
-,,
Covid,,
",",,
Pfizer,[145037]NER_ORG,
",",,
come,,
ha,,
raccontato,,
il,,
padre,,
a,,
La,[145038]NER_ORG,
Pressa,[145038]NER_ORG,
.,,
«,,
L,,
',,
ho,,
accompagnata,,
io,,
ieri,[145025]TE,
a,,
Castelfranco,[145039]NER_LOC,
per,,
la,,
seconda,,
dose,,
di,,
vaccino,,
Pfizer,,
–,,
ha,,
spiegato,,
Lorenzo,[145040]NER_PER,
Lucenti,[145040]NER_PER,
–,,
Con,,
la,,
prima,,
puntura,,
non,,
aveva,,
avuto,,
nessuna,,
reazione,,
particolare,,
e,,
anche,,
ieri,[145026]TE,
dopo,,
la,,
puntura,,
non,,
ha,,
mostrato,,
malessere,,
.,,
Non,,
credo,,
il,,
vaccino,,
abbia,,
influito,,
",",,
la,,
prima,,
dose,,
non,,
aveva,,
fatto,,
nulla,,
.,,
In,,
ogni,,
caso,,
non,,
mi,,
importa,,
il,,
motivo,,
",",,
farei,,
qualsiasi,,
cosa,,
per,,
riportarla,,
qui,,
con,,
me,,
",",,
ma,,
non,,
è,,
possibile,,
»,,
.,,
Come,,
sempre,,
avviene,,
in,,
questi,,
casi,,
sarà,,
effettuata,,
una,,
segnalazione,,
ad,,
Aifa,,
(,,
Agenzia,[145041]NER_ORG,
italiana,[145041]NER_ORG,
del,[145041]NER_ORG,
farmaco,[145041]NER_ORG,
),,
.,,
I,,
funerali,,
di,,
Giulia,[145042]NER_LOC,
saranno,,
fissati,,
a,,
breve,,
.,,
E,,
ancora,,
una,,
volta,,
la,,
comunità,,
di,,
Bastiglia,[145043]NER_LOC,
sarà,,
costretta,,
a,,
salutare,,
una,,
delle,,
sue,,
anime,,
più,,
