token,label,source of relation
Non,,
c,,
',,
è,,
pace,,
per,,
l,,
',,
azienda,,
dei,,
fratelli,,
Chiletti,[48507]NER_PER,
di,,
Albareto,"[48508]NER_LOC, [48520]DBPEDIA",
che,,
dopo,,
l,,
',,
incendio,,
del,,
fienile,,
",",,
ha,,
subito,,
il,,
furto,,
nello,,
spaccio,,
aziendale,,
.,,
I,,
fratelli,,
Chiletti,[48509]NER_PER,
nella,,
scorsa,,
notte,,
hanno,,
ricevuto,,
la,,
spiacevole,,
visita,,
dei,,
ladri,,
.,,
I,,
malviventi,,
dopo,,
essersi,,
introdotti,,
hanno,,
fatto,,
incetta,,
di,,
prosciutti,,
",",,
formaggio,,
e,,
confezioni,,
pronte,,
per,,
le,,
strenne,,
natalizie,,
.,,
Tutti,,
articoli,,
che,,
devono,,
contribuire,,
alla,,
rinascita,,
dell,,
',,
azienda,,
dopo,,
lo,,
spaventoso,,
rogo,,
dei,,
giorni,,
scorsi,,
.,,
Confagricoltura,"[48510]NER_ORG, [48521]DBPEDIA",
Modena,"[48510]NER_ORG, [48522]DBPEDIA",
",",,
nel,,
ribadire,,
la,,
solidarietà,,
ai,,
fratelli,,
Chiletti,[48511]NER_PER,
",",,
pone,,
ancora,,
una,,
volta,,
l,,
',,
accento,,
sulla,,
questione,,
sicurezza,,
.,,
Negli,,
ultimi,,
giorni,,
infatti,,
sono,,
numerosi,,
i,,
fatti,,
di,,
cronaca,,
che,,
hanno,,
come,,
protagonista,,
aziende,,
agricole,,
vittime,,
del,,
crimine,,
.,,
«,,
Pochi,,
giorni,,
fa,,
abbiamo,,
espresso,,
preoccupazione,,
per,,
lo,,
stato,,
di,,
delinquenza,,
nei,,
confronti,,
delle,,
aziende,,
agricole,,
–,,
spiega,,
la,,
presidente,,
di,,
Confagricoltura,"[48512]NER_ORG, [48523]DBPEDIA",
Modena,"[48512]NER_ORG, [48524]DBPEDIA",
Eugenia,[48513]NER_PER,
Bergamaschi,[48513]NER_PER,
–,,
e,,
oggi,[48506]TE,
apprendiamo,,
di,,
questo,,
nuovo,,
furto,,
nello,,
spaccio,,
dei,,
fratelli,,
Chiletti,[48514]NER_PER,
.,,
A,,
nome,,
di,,
Confagricoltura,"[48515]NER_ORG, [48525]DBPEDIA",
Modena,"[48515]NER_ORG, [48526]DBPEDIA",
e,,
del,,
coordinamento,,
Agrinsieme,,
esprimo,,
nuovamente,,
solidarietà,,
ai,,
Chiletti,[48516]NER_PER,
.,,
Si,,
tratta,,
di,,
un,,
',,
ulteriore,,
beffa,,
",",,
non,,
tanto,,
per,,
i,,
danni,,
economici,,
",",,
di,,
cui,,
ancora,,
non,,
abbiamo,,
una,,
stima,,
precisa,,
",",,
ma,,
per,,
quelli,,
morali,,
.,,
Leggi,,
anche,,
Azienda,[48517]NER_ORG,
Chiletti,[48517]NER_ORG,
di,,
Modena,"[48518]NER_LOC, [48527]DBPEDIA",
",",,
dopo,,
il,,
rogo,,
400,,
balle,,
di,,
fieno,,
per,,
ricominciare,[48528]DBPEDIA,
La,,
situazione,,
sta,,
diventando,,
insostenibile,,
per,,
chi,,
lavora,,
in,,
agricoltura,[48529]DBPEDIA,
",",,
le,,
persone,,
non,,
si,,
sentono,,
sicure,,
e,,
viene,,
voglia,,
di,,
mollare,,
tutto,,
.,,
Siamo,,
arrivati,,
davvero,,
al,,
limite,,
della,,
sopportazione,,
:,,
occorrono,,
misure,[48530]DBPEDIA,
straordinarie,[48530]DBPEDIA,
in,,
termini,,
di,,
sicurezza,,
",",,
non,,
solo,,
a,,
livello,,
locale,,
.,,
È,,
da,,
Roma,"[48519]NER_LOC, [48531]DBPEDIA",
che,,
ci,,
aspettiamo,,
risposte,,
importanti,,
",",,
per,,
aiutare,,
le,,
forze,,
dell,,
',,
ordine,,
e,,
sostenere,,
il,,
loro,,
lavoro,,
.,,
Non,,
è,,
più,,
tempo,,
delle,,
parole,,
",",,
occorrono,,
fatti,,
",",,
per,,
scongiurare,,
il,,
rischio,,
che,,
gli,,
imprenditori,,
agricoli,,
decidano,,
di,,
mollare,,
tutto,,
»,,
.,,
