token,label,source of relation
È,,
entrata,,
in,,
casa,,
e,,
si,,
è,,
trovato,,
il,,
ladro,,
di,,
fronte,,
.,,
Lei,,
è,,
rimasta,,
sconvolta,,
",",,
lui,,
“,,
ha,,
messo,,
le,,
ali,,
”,,
",",,
fuggendo,,
in,,
strada,,
attraverso,,
la,,
stessa,,
finestra,,
dalla,,
quale,,
si,,
era,,
introdotto,,
nell,,
',,
appartamento,,
.,,
Ma,,
nonostante,,
l,,
',,
incontro,,
ravvicinato,,
",",,
il,,
colpo,,
è,,
stato,,
purtroppo,,
consumato,,
lo,,
stesso,,
.,,
Il,,
fatto,,
domenica,[25189]TE,
sera,[25189]TE,
in,,
via,[25190]NER_LOC,
La,"[25190]NER_LOC, [25194]DBPEDIA",
Spezia,"[25190]NER_LOC, [25194]DBPEDIA",
:,,
la,,
donna,,
ha,,
fatto,,
in,,
tempo,,
a,,
notare,,
che,,
il,,
ladro,,
era,,
uno,,
straniero,,
",",,
di,,
colore,,
",",,
giovane,,
.,,
Il,,
bottino,,
è,,
di,,
alcuni,,
orologi,,
e,,
oggetti,,
in,,
oro,,
",",,
ricordi,,
di,,
famiglia,,
.,,
Ma,,
il,,
ladro,,
non,,
si,,
è,,
fermato,,
solo,,
in,,
via,[25191]NER_LOC,
La,"[25191]NER_LOC, [25195]DBPEDIA",
Spezia,"[25191]NER_LOC, [25195]DBPEDIA",
:,,
probabilmente,,
lo,,
stesso,,
ha,,
effettuato,,
una,,
razzia,,
nella,,
vicina,,
via,[25192]NER_LOC,
Pastrengo,"[25192]NER_LOC, [25196]DBPEDIA",
",",,
anche,,
in,,
questo,,
caso,,
è,,
entrato,,
in,,
un,,
appartamento,,
al,,
primo,,
piano,,
dove,,
ha,,
fatto,,
sparire,,
denaro,,
e,,
gioielli,,
.,,
Altro,,
furto,,
questa,,
volta,,
in,,
via,[25193]NER_LOC,
delle,[25193]NER_LOC,
Costellazioni,[25193]NER_LOC,
",",,
in,,
una,,
zona,,
spesso,,
tartassata,,
dalle,,
razzie,,
.,,
Il,,
caso,,
è,,
emblematico,,
.,,
i,,
genitori,,
vanno,,
un,,
po,,
',,
in,,
ferie,,
e,,
chiedono,,
alla,,
figlia,,
di,,
passare,,
ogni,,
tanto,,
per,,
dare,,
una,,
occhiata,,
.,,
Quando,,
lei,,
si,,
è,,
portata,,
nella,,
casa,,
dei,,
genitori,,
",",,
i,,
ladri,,
purtroppo,,
avevano,,
già,,
colpito,,
:,,
tutto,,
a,,
soqquadro,,
",",,
preso,,
monili,,
e,,
oggetti,,
di,,
valore,,
.,,
(,,
s,,
.,,
to,,
),,
