token,label,source of relation
Francesco,[156009]NER_PER,
Dondi,[156009]NER_PER,
Dopo,,
alcuni,,
giorni,,
trascorsi,,
in,,
carcere,,
e,,
un,,
paio,,
di,,
settimane,,
agli,,
arresti,,
domiciliari,,
",",,
uno,,
degli,,
indagati,,
dell,,
',,
operazione,,
“,,
Mercurio,[156018]DBPEDIA,
”,,
dei,,
carabinieri,[156010]NER_ORG,
–,,
l,,
',,
unico,,
ad,,
aver,,
fatto,,
ricorso,,
–,,
è,,
stato,,
scarcerato,,
dal,,
tribunale,[156011]NER_ORG,
del,[156011]NER_ORG,
Riesame,[156011]NER_ORG,
.,,
Il,,
26enne,,
è,,
di,,
nuovo,,
libero,,
e,,
potrà,,
riprendere,,
la,,
propria,,
attività,,
",",,
compresa,,
quella,,
sportiva,,
militando,,
in,,
una,,
squadra,,
di,,
calcio,,
della,,
provincia,[156012]NER_LOC,
di,[156012]NER_LOC,
Modena,"[156012]NER_LOC, [156019]DBPEDIA",
.,,
In,,
attesa,,
delle,,
motivazioni,,
che,,
giustifichino,,
il,,
provvedimento,,
si,,
può,,
ipotizzare,,
che,,
i,,
giudici,,
bolognesi,,
abbiano,,
condiviso,,
alcune,,
delle,,
contestazioni,,
avanzate,,
dall,,
',,
avvocato,,
difensivo,,
",",,
Nicoletta,"[156013]NER_PER, [156020]DBPEDIA",
Tietto,[156013]NER_PER,
.,,
Va,,
ricordato,,
che,,
il,,
26enne,,
è,,
indagato,,
per,,
un,,
solo,,
colpo,,
",",,
quello,,
ripreso,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
comunale,,
",",,
avvenuto,,
il,[156006]TE,
17,[156006]TE,
ottobre,[156006]TE,
2020,[156006]TE,
.,,
Nelle,,
immagini,,
si,,
vede,,
una,,
Alfa,,
Romeo,[156014]NER_PER,
Giulietta,[156014]NER_PER,
cambiare,,
repentinamente,,
corsia,,
per,,
avvicinarsi,,
ad,,
un,,
',,
auto,,
in,,
sosta,,
:,,
esce,,
un,,
uomo,,
che,,
si,,
avvicina,,
alla,,
vettura,,
e,,
convince,,
la,,
guidatrice,,
a,,
scendere,,
mentre,,
il,,
complice,,
apre,,
lo,,
sportello,,
del,,
passeggero,,
e,,
ruba,,
la,,
borsa,,
.,,
La,,
vittima,,
del,,
colpo,,
",",,
nel,,
fare,,
denuncia,,
",",,
aveva,,
indicato,,
il,,
26enne,,
tra,,
le,,
fotosegnaletiche,,
mostrate,,
.,,
L,,
',,
aveva,,
descritto,,
come,,
un,,
ragazzo,,
di,,
media,,
corporatura,,
e,,
con,,
un,,
evidente,,
ciuffo,,
e,,
in,,
effetti,,
il,,
ragazzo,,
era,,
così,,
qualche,,
anno,,
fa,,
.,,
Circostanze,,
contestate,,
dalla,,
difesa,,
che,,
ha,,
evidenziato,,
come,,
ora,[156007]TE,
abbia,,
però,,
un,,
fisico,,
atletico,,
e,,
sia,,
particolarmente,,
prestante,,
.,,
Inoltre,,
",",,
utilizzando,,
lo,,
stesso,,
video,,
ripreso,,
dalla,,
telecamere,,
comunali,,
",",,
è,,
stato,,
mostrato,,
come,,
il,,
ragazzo,,
che,,
raggira,,
la,,
donna,,
al,,
volante,,
indossi,,
un,,
cappellino,,
e,,
quindi,,
risulti,,
pressoché,,
impossibile,,
ipotizzare,,
che,,
avesse,,
un,,
ciuffo,,
",",,
come,,
invece,,
riferito,,
in,,
fase,,
di,,
denuncia,,
.,,
Oltre,,
ai,,
dubbi,,
collegati,,
all,,
',,
identificazione,,
fotografica,,
c,,
',,
è,,
un,,
ulteriore,,
elemento,,
che,,
ha,,
sollevato,,
l,,
',,
avvocato,,
Tietto,,
e,,
potrebbe,,
aver,,
convinto,,
i,,
giudici,,
del,,
Riesame,,
.,,
Si,,
tratta,,
dell,,
',,
auto,,
utilizzata,,
per,,
il,,
colpo,,
:,,
è,,
una,,
Giulietta,[156015]NER_PER,
",",,
intestata,,
ad,,
un,,
nomade,,
che,,
vive,,
in,,
via,[156016]NER_LOC,
Bellaria,[156016]NER_LOC,
a,,
Modena,[156017]NER_LOC,
.,,
Quella,,
però,,
è,,
una,,
microarea,,
che,,
il,,
26enne,,
indagato,,
non,,
frequenta,,
né,,
ci,,
vive,,
.,,
E,,
chi,,
conosce,,
la,,
geografia,,
familiare,,
dei,,
gruppi,,
modenesi,,
sa,,
che,,
ogni,,
microarea,,
ha,,
delle,,
regole,,
interne,,
ed,,
è,,
inaccessibile,,
a,,
certe,,
altre,,
persone,,
.,,
Ecco,,
perché,,
appare,,
inusuale,,
che,,
fosse,,
lui,,
al,,
volante,,
dell,,
',,
Alfa,,
Romeo,,
ripresa,,
dalle,,
telecamere,,
.,,
Potrebbe,,
quindi,,
trattarsi,,
di,,
un,,
errore,,
di,,
persona,,
",",,
innescato,,
da,,
un,,
',,
identificazione,,
errata,,
",",,
forse,,
avvenuta,,
a,,
causa,,
di,,
uno,,
stato,,
emotivo,,
caratterizzato,,
dalla,,
brutta,,
esperienza,,
vissuta,,
.,,
Nel,,
medesimo,,
episodio,,
non,,
è,,
stato,,
possibile,,
–,,
finora,[156008]TE,
–,,
identificare,,
neppure,,
l,,
',,
autore,,
materiale,,
del,,
furto,,
della,,
borsa,,
",",,
che,,
non,,
è,,
stato,,
visto,,
dalla,,
vittima,,
e,,
non,,
risulta,,
riconoscibile,,
attraverso,,
le,,
immagini,,
di,,
videosorveglianza,,
registrate,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
