token,label,source of relation
MODENA,,
Ricorda,,
che,,
«,,
la,,
scienza,[140945]DBPEDIA,
è,,
una,,
cosa,,
seria,,
»,,
",",,
e,,
che,,
di,,
conseguenza,,
«,,
le,,
persone,,
",",,
medici,,
compresi,,
",",,
devono,,
parlare,,
solo,,
di,,
argomenti,,
che,,
conoscono,,
bene,,
»,,
.,,
E,,
poi,,
fa,,
notare,,
che,,
«,,
la,,
nuova,,
normalità,,
deve,,
essere,,
davvero,,
nuova,,
",",,
quindi,,
tutti,,
noi,,
dobbiamo,,
modificare,,
i,,
nostri,,
comportamenti,,
per,,
tornare,,
a,,
fare,,
le,,
cose,,
di,,
prima,,
»,,
.,,
All,,
',,
indomani,,
dell,,
',,
intervento,,
dell,,
',,
ex,,
direttore,,
del,,
Pronto,[140946]DBPEDIA,
soccorso,[140946]DBPEDIA,
Daniele,[140938]NER_PER,
Giovanardi,[140938]NER_PER,
sui,,
vaccini,,
anti,,
-,,
Covid,,
",",,
a,,
parlare,,
è,,
il,,
professor,,
Andrea,[140939]NER_PER,
Cossarizza,[140939]NER_PER,
",",,
immunologo,[140940]NER_ORG,
Unimore,[140940]NER_ORG,
.,,
E,,
se,,
oggi,[140935]TE,
parte,,
del,,
mondo,,
no,[140947]DBPEDIA,
-,[140947]DBPEDIA,
vax,[140947]DBPEDIA,
sostiene,,
che,,
le,,
varianti,,
sarebbero,,
state,,
causate,,
proprio,,
da,,
una,,
risposta,,
del,,
virus,,
al,,
vaccino,,
",",,
il,,
professor,,
Cossarizza,[140941]NER_PER,
invita,,
tutti,,
«,,
al,,
buonsenso,,
:,,
la,,
variante,,
indiana,,
esiste,,
da,,
novembre,[140936]TE,
2020,[140936]TE,
",",,
e,,
le,,
altre,,
sono,,
nate,,
ancora,,
prima,,
",",,
quando,,
i,,
vaccini,,
non,,
c,,
',,
erano,,
.,,
Del,,
resto,,
",",,
il,,
vaccino,,
impedisce,,
al,,
virus,,
di,,
replicarsi,,
",",,
e,,
quindi,,
di,,
mutare,,
",",,
cioè,,
di,,
commettere,,
gli,,
errori,,
casuali,,
che,,
fanno,,
nascere,,
le,,
varianti,,
.,,
Non,,
ha,,
alcun,,
senso,,
dire,,
che,,
sono,,
stati,,
i,,
vaccini,,
a,,
causare,,
le,,
varianti,,
",",,
che,,
anzi,,
sono,,
nate,,
e,,
si,,
sono,,
diffuse,,
in,,
un,,
momento,,
di,,
forte,,
contagio,,
»,,
.,,
Tra,,
gli,,
argomenti,,
“,,
forti,,
”,,
dei,,
no,[140948]DBPEDIA,
-,[140948]DBPEDIA,
vax,[140948]DBPEDIA,
c,,
',,
è,,
anche,,
il,,
fatto,,
che,,
anche,,
a,,
ciclo,,
completato,,
non,,
ci,,
si,,
può,,
considerare,,
immuni,,
al,,
100,,
%,,
:,,
«,,
Nulla,,
al,,
mondo,,
dà,,
il,,
100,,
%,,
di,,
protezione,,
o,,
di,,
probabilità,,
di,,
guarigione,,
da,,
una,,
malattia,,
",",,
si,,
pensi,,
alle,,
persone,,
con,,
un,,
sistema,,
immunitario,,
debole,,
o,,
compromesso,,
da,,
terapie,,
-,,
riprende,,
Cossarizza,[140942]NER_PER,
-,,
quello,,
che,,
sappiamo,,
",",,
però,,
",",,
è,,
che,,
con,,
il,,
vaccino,,
la,,
riduzione,,
dell,,
',,
infezione,,
è,,
molto,,
buona,,
.,,
Parlando,,
di,,
numeri,,
",",,
la,,
vaccinazione,,
completa,,
difende,,
dalla,,
malattia,,
grave,,
al,,
90,,
-,,
95,,
%,,
.,,
Per,,
quanto,,
riguarda,,
la,,
trasmissione,,
",",,
il,,
vaccino,,
impedisce,,
la,,
replicazione,,
del,,
virus,,
",",,
che,,
al,,
limite,,
può,,
albergare,,
nelle,,
prime,,
vie,,
aeree,,
",",,
dove,,
la,,
risposta,,
immunitaria,,
è,,
meno,,
forte,,
",",,
ma,,
comunque,,
presente,,
.,,
Il,,
che,,
significa,,
che,,
la,,
possibilità,,
di,,
trasmetterlo,,
è,,
molto,,
più,,
bassa,,
rispetto,,
a,,
quella,,
di,,
un,,
non,,
vaccinato,,
»,,
.,,
Tra,,
le,,
persone,,
che,,
non,,
si,,
sono,,
vaccinate,,
ci,,
sono,,
però,,
anche,,
tanti,,
indecisi,,
-,,
i,,
cosiddetti,,
“,,
boh,,
vax,,
”,,
-,,
che,,
hanno,,
paura,,
degli,,
effetti,,
collaterali,,
della,,
somministrazione,,
:,,
«,,
Capisco,,
la,,
ritrosia,,
di,,
farsi,,
iniettare,,
qualcosa,,
in,,
un,,
braccio,,
quando,,
si,,
sta,,
bene,,
-,,
fa,,
notare,,
l,,
',,
immunologo,,
Unimore,[140943]NER_ORG,
-,,
ma,,
a,,
queste,,
persone,,
ricordo,,
che,,
in,,
Italia,[140944]NER_LOC,
abbiamo,,
avuto,,
oltre,,
120mila,,
morti,,
a,,
causa,,
del,,
Covid,,
",",,
senza,,
contare,,
quelli,,
dovuti,,
al,,
fatto,,
che,,
i,,
servizi,,
erano,,
ridotti,,
e,,
gli,,
ospedali,,
strapieni,,
.,,
Capisco,,
anche,,
i,,
timori,,
relativi,,
agli,,
effetti,,
collaterali,,
di,,
alcuni,,
vaccini,,
",",,
dal,,
fastidio,,
al,,
braccio,,
a,,
qualche,,
giorno,,
di,,
febbre,,
",",,
ma,,
i,,
vantaggi,,
della,,
vaccinazione,,
sono,,
infinitamente,,
superiori,,
ai,,
problemi,,
dati,,
dai,,
possibili,,
effetti,,
collaterali,,
.,,
Oggi,[140937]TE,
non,,
“,,
vediamo,,
”,,
più,,
malattie,,
infettive,,
come,,
il,,
vaiolo,,
e,,
la,,
poliomielite,,
-,,
chiude,,
Cossarizza,,
-,,
semplicemente,,
perché,,
le,,
persone,,
sono,,
state,,
vaccinate,,
e,,
i,,
vaccini,,
hanno,,
funzionato,,
.,,
Ma,,
forse,,
per,,
tante,,
persone,,
c,,
',,
è,,
stato,,
un,,
fenomeno,,
di,,
rimozione,,
di,,
quello,,
che,,
è,,
successo,,
nella,,
primavera,,
2020,,
",",,
quando,,
tutti,,
avremmo,,
dato,,
qualsiasi,,
cosa,,
pur,,
di,,
avere,,
un,,
vaccino,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
