token,label,source of relation
GUIGLIA,[101352]DBPEDIA,
Sequestrata,,
un,,
',,
auto,,
e,,
numerosi,,
arnesi,,
per,,
lo,,
scasso,,
.,,
La,,
notte,,
del,,
29,[101342]TE,
novembre,[101342]TE,
",",,
durante,,
un,,
servizio,,
di,,
controllo,,
dei,,
carabinieri,[101345]NER_ORG,
di,,
Guiglia,"[101346]NER_LOC, [101353]DBPEDIA",
con,,
i,,
colleghi,,
di,,
Sassuolo,"[101347]NER_ORG, [101354]DBPEDIA",
e,,
di,,
Modena,"[101348]NER_LOC, [101355]DBPEDIA",
",",,
la,,
Centrale,[101349]NER_ORG,
operativa,[101349]NER_ORG,
di,[101349]NER_ORG,
Sassuolo,"[101349]NER_ORG, [101356]DBPEDIA",
ha,,
ricevuto,,
verso,[101343]TE,
le,[101343]TE,
20,[101343]TE,
la,,
segnalazione,,
di,,
un,,
tentato,,
furto,,
presso,,
un,,
',,
abitazione,,
di,,
Rocca,[101350]NER_LOC,
Malatina,[101350]NER_LOC,
.,,
I,,
militari,,
della,,
Stazione,[101351]NER_LOC,
di,[101351]NER_LOC,
Guiglia,"[101351]NER_LOC, [101357]DBPEDIA",
che,,
stavano,,
perlustrando,,
proprio,,
quel,,
settore,,
",",,
hanno,,
poco,,
dopo,,
intercettato,,
una,,
Ford,[101358]DBPEDIA,
focus,[101358]DBPEDIA,
e,,
hanno,,
provveduto,,
ad,,
intimargli,,
l,,
',,
alt,,
ma,,
la,,
vettura,,
",",,
con,,
quattro,,
persone,,
a,,
bordo,,
",",,
si,,
è,,
data,,
immediatamente,,
alla,,
fuga,,
dando,,
luogo,,
ad,,
un,,
inseguimento,,
che,,
si,,
è,,
protratto,,
per,,
diversi,,
minuti,,
.,,
I,,
malfattori,,
braccati,,
hanno,,
preferito,,
abbandonare,,
l,,
',,
autovettura,[101359]DBPEDIA,
e,,
fuggire,,
per,,
i,,
campi,,
.,,
Sono,,
stati,,
sequestrati,,
numerosi,,
arnesi,,
che,,
sarebbero,,
serviti,,
per,,
commettere,,
dei,,
furti,,
e,,
il,,
veicolo,,
",",,
attualmente,[101344]TE,
oggetto,,
d,,
',,
indagine,,
.,,
Gli,,
investigatori,,
stanno,,
risalendo,,
all,,
',,
identità,,
dei,,
malviventi,,
",",,
accusati,,
di,,
tentato,,
furto,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
