token,label,source of relation
CASTELNUOVO,[82884]NER_LOC,
.,,
«,,
Stavo,,
cercando,,
una,,
sarta,,
»,,
.,,
Con,,
queste,,
parole,,
una,,
ladra,,
ha,,
cercato,,
di,,
calmare,,
la,,
proprietaria,,
di,,
casa,,
",",,
una,,
anziana,,
di,,
79,,
anni,,
",",,
che,,
l,,
',,
ha,,
sorpresa,,
a,,
rovistare,,
in,,
camera,,
da,,
letto,,
.,,
.,,
La,,
donna,,
",",,
Maria,[82885]NER_PER,
Rizzo,[82885]NER_PER,
",",,
61,,
anni,,
",",,
di,,
Castelnuovo,[82886]NER_LOC,
",",,
è,,
stata,,
arrestata,,
dai,,
carabinieri,,
a,,
Correggio,"[82887]NER_LOC, [82890]DBPEDIA",
",",,
nel,,
reggiano,,
.,,
L,,
',,
anziana,,
era,,
uscita,,
da,,
pochi,,
minuti,,
per,,
andare,,
a,,
prendere,,
un,,
caffè,,
al,,
bar,,
vicino,,
e,,
al,,
ritorno,,
ha,,
trovato,,
la,,
brutta,,
sorpresa,,
.,,
Impaurita,,
ma,,
risoluta,,
",",,
ha,,
affrontato,,
la,,
ladra,,
e,,
le,,
ha,,
gridato,,
di,,
andarsene,,
e,,
la,,
donna,,
",",,
in,,
men,,
che,,
non,,
si,,
dica,,
",",,
è,,
uscita,,
dall,,
',,
appartamento,,
.,,
La,,
voce,,
della,,
derubata,,
è,,
stata,,
sentita,,
dal,,
genero,,
che,,
si,,
è,,
reso,,
conto,,
di,,
quanto,,
stava,,
accadendo,,
ed,,
è,,
riuscito,,
a,,
bloccare,,
la,,
ladra,,
non,,
appena,,
scesa,,
in,,
cortile,,
e,,
a,,
consegnarla,,
ai,,
carabinieri,,
di,,
Correggio,"[82888]NER_LOC, [82891]DBPEDIA",
che,,
nel,,
frattempo,,
sono,,
arrivati,,
dopo,,
la,,
richiesta,,
d,,
',,
aiuto,,
della,,
vittima,,
.,,
Nella,,
borsa,,
della,,
ladra,,
i,,
carabinieri,,
hanno,,
trovato,,
un,,
portagioie,,
",",,
appena,,
preso,,
dall,,
',,
abitazione,,
",",,
contenente,,
numerosi,,
oggetti,,
preziosi,,
in,,
oro,,
(,,
anelli,,
",",,
bracciali,,
",",,
catenine,,
",",,
ciondoli,,
),,
del,,
valore,,
di,,
oltre,,
3,,
.,,
000,,
euro,,
.,,
Le,,
manette,,
sono,,
scattate,,
per,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
in,,
abitazione,,
.,,
Ieri,[82883]TE,
mattina,[82883]TE,
",",,
Rizzo,[82889]NER_PER,
è,,
comparsa,,
davanti,,
al,,
gip,,
che,,
ha,,
convalidato,,
l,,
',,
arresto,,
ma,,
l,,
',,
ha,,
scarcerata,,
sottoponendola,,
all,,
',,
obbligo,,
di,,
presentarsi,,
alla,,
polizia,,
giudiziaria,,
fino,,
al,,
giorno,,
del,,
processo,,
.,,
I,,
fatti,,
si,,
sono,,
svolti,,
in,,
una,,
manciata,,
di,,
minuti,,
verso,,
le,,
10,,
",",,
30,,
dell,,
',,
altro,,
giorno,,
.,,
I,,
carabinieri,,
una,,
volta,,
giunti,,
al,,
codominio,,
",",,
hanno,,
trovato,,
nel,,
cortile,,
la,,
79enne,,
che,,
aiutata,,
dal,,
genero,,
teneva,,
ferma,,
la,,
donna,,
.,,
Secondo,,
quanto,,
ricostruito,,
dai,,
militari,,
la,,
ladra,,
",",,
approfittando,,
della,,
porta,,
condominiale,,
lasciata,,
socchiusa,,
dalla,,
derubata,,
è,,
entrata,,
del,,
piccolo,,
condominio,,
e,,
attraverso,,
una,,
porta,,
di,,
servizio,,
aperta,,
è,,
entrata,,
nell,,
',,
abitazione,,
della,,
79enne,,
.,,
—,,
