token,label,source of relation
Ieri,[141173]TE,
mattina,[141173]TE,
i,,
Carabinieri,[141177]DBPEDIA,
della,,
stazione,,
di,,
Modena,"[141174]NER_LOC, [141178]DBPEDIA",
San,"[141174]NER_LOC, [141179]DBPEDIA",
Damaso,[141174]NER_LOC,
hanno,,
proceduto,,
al,,
controllo,,
di,,
tre,,
persone,,
straniere,,
",",,
trovate,,
all,,
',,
interno,,
di,,
un,,
appartamento,,
in,,
una,,
struttura,,
disabitata,,
in,,
strada,,
Scartazza,,
.,,
I,,
tre,,
",",,
di,,
nazionalità,,
tunisina,,
e,,
di,,
età,,
compresa,,
tra,,
i,,
43,,
e,,
i,,
58,,
anni,,
",",,
tutti,,
senza,,
fissa,,
dimora,,
e,,
con,,
precedenti,,
di,,
polizia,[141175]NER_ORG,
",",,
sono,,
stati,,
accompagnati,,
in,,
caserma,,
per,,
identificazione,,
e,,
successivamente,,
denunciati,,
alla,,
procura,,
della,,
Repubblica,[141176]NER_LOC,
per,,
occupazione,,
abusiva,,
dell,,
',,
immobile,,
",",,
danneggiamento,,
e,,
furto,,
di,,
energia,,
elettrica,,
.,,
Due,,
dei,,
tre,,
stranieri,,
",",,
sono,,
stati,,
denunciati,,
anche,,
per,,
violazione,,
delle,,
norme,,
sulla,,
permanenza,,
degli,,
stranieri,,
nel,,
territorio,,
italiano,,
.,,
Durante,,
l,,
',,
attività,,
i,,
Carabinieri,[141180]DBPEDIA,
di,,
San,[141181]DBPEDIA,
Damaso,,
hanno,,
richiesto,,
l,,
',,
intervento,,
di,,
tecnici,,
per,,
la,,
messa,,
in,,
sicurezza,,
dell,,
',,
impianto,,
elettrico,,
danneggiato,,
.,,
