token,label,source of relation
Tre,,
giovani,,
denunciati,,
a,,
Fiorano,[114061]NER_LOC,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
L,,
',,
operazione,,
condotta,,
dai,,
carabinieri,,
la,,
scorsa,,
notte,,
nei,,
parchi,,
pubblici,,
ha,,
permesso,,
di,,
identificare,,
un,,
23enne,,
",",,
un,,
20enne,,
e,,
un,,
19enne,,
",",,
due,,
dei,,
quali,,
già,,
noti,,
alle,,
forze,,
di,,
polizia,[114062]NER_ORG,
.,,
Sequestrati,,
19,,
grammi,,
di,,
hashish,[114063]DBPEDIA,
e,,
uno,,
di,,
marijuana,[114064]DBPEDIA,
.,,
Nel,,
corso,,
dei,,
controlli,,
sono,,
stati,,
sorpresi,,
a,,
consumare,,
droghe,,
altri,,
quattro,,
giovani,,
tra,,
i,,
21,,
e,,
i,,
23,,
anni,,
",",,
tutti,,
segnalati,,
alla,,
prefettura,,
.,,
